"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1271","Ich trage das Auge bei mir!","Ich trage das Auge bei mir!","","","DIA_Lord_Hagen_Add_15_10","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1272","(ehrfürchtig) Du trägst das Auge!","(ehrfürchtig) Du trägst das Auge!","","","DIA_Lord_Hagen_Add_04_11","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1275","Und du hast es wieder zusammengefügt!","Und du hast es wieder zusammengefügt!","","","DIA_Lord_Hagen_Add_04_12","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1278","Dann bist du ein Erwählter Innos!","Dann bist du ein Erwählter Innos!","","","DIA_Lord_Hagen_Add_04_13","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1279","Ich werde losziehen und alle Drachen im Minental töten!","Ich werde losziehen und alle Drachen im Minental töten!","","","DIA_Lord_Hagen_Add_15_14","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1280","Geh mit Innos und vernichte das Böse mit seiner Macht!","Geh mit Innos und vernichte das Böse mit seiner Macht!","","","DIA_Lord_Hagen_Add_04_15","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1327","Die Elitekämpfer der Orks greifen das Land an.","Die Elitekämpfer der Orks greifen das Land an.","","","DIA_Lord_Hagen_ANTIPALADINE.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1344","Die Elitekämpfer der Orks greifen das Land an.","Die Elitekämpfer der Orks greifen das Land an.","","","DIA_Lord_Hagen_ANTIPALADINE_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1353","Wie kommst du darauf?","Wie kommst du darauf?","","","DIA_Lord_Hagen_ANTIPALADINE_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1354","Ich habe mit einem von ihnen gesprochen. Dein Name ist dabei gefallen.","Ich habe mit einem von ihnen gesprochen. Dein Name ist dabei gefallen.","","","DIA_Lord_Hagen_ANTIPALADINE_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1357","Unsinn. Meine Leute haben mir bisher von keinem massiveren Übergriff der Orks berichtet.","Unsinn. Meine Leute haben mir bisher von keinem massiveren Übergriff der Orks berichtet.","","","DIA_Lord_Hagen_ANTIPALADINE_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1358","Vielleicht haben sich einige ihrer Späher in den näher gelegenen Wäldern verirrt.","Vielleicht haben sich einige ihrer Späher in den näher gelegenen Wäldern verirrt.","","","DIA_Lord_Hagen_ANTIPALADINE_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1362","Das waren keine Späher. Ich habe einem von ihnen diesen Ring hier abgenommen.","Das waren keine Späher. Ich habe einem von ihnen diesen Ring hier abgenommen.","","","DIA_Lord_Hagen_ANTIPALADINE_15_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1363","Zeig her.","Zeig her.","","","DIA_Lord_Hagen_ANTIPALADINE_04_06","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1365","Mmh. Das ist allerdings sehr beunruhigend.","Mmh. Das ist allerdings sehr beunruhigend.","","","DIA_Lord_Hagen_ANTIPALADINE_04_07","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1366","Das ist das Zeichen ihrer Stärke. Die Orks haben also ihre Palisaden verlassen und kämpfen nun auf offenem Feld.","Das ist das Zeichen ihrer Stärke. Die Orks haben also ihre Palisaden verlassen und kämpfen nun auf offenem Feld.","","","DIA_Lord_Hagen_ANTIPALADINE_04_08","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1367","Ich habe erst relativ wenige gesehen. Hauptsächlich ihre Heerführer und nur einige Krieger.","Ich habe erst relativ wenige gesehen. Hauptsächlich ihre Heerführer und nur einige Krieger.","","","DIA_Lord_Hagen_ANTIPALADINE_15_09","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1368","So? Dann hecken sie etwas anderes aus. Das passt nicht zu den Orks, dass die Anführer alleine ihre Schutzpalisaden verlassen.","So? Dann hecken sie etwas anderes aus. Das passt nicht zu den Orks, dass die Anführer alleine ihre Schutzpalisaden verlassen.","","","DIA_Lord_Hagen_ANTIPALADINE_04_10","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1369","Es wäre aber eine gute Gelegenheit, ihnen einen empfindlichen Schlag zu versetzen.","Es wäre aber eine gute Gelegenheit, ihnen einen empfindlichen Schlag zu versetzen.","","","DIA_Lord_Hagen_ANTIPALADINE_04_11","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1370","Wenn sie ihre Führer verlieren, wird auch ihre Kampfmoral sinken.","Wenn sie ihre Führer verlieren, wird auch ihre Kampfmoral sinken.","","","DIA_Lord_Hagen_ANTIPALADINE_04_12","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1371","Du hast einen neuen Auftrag, Ritter. Geh und töte die Anführer, die du hier in der Gegend finden kannst.","Du hast einen neuen Auftrag, Ritter. Geh und töte die Anführer, die du hier in der Gegend finden kannst.","","","DIA_Lord_Hagen_ANTIPALADINE_04_13","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1372","Bringe mir ihre Ringe. Das wird die Orks auf eine harte Probe stellen.","Bringe mir ihre Ringe. Das wird die Orks auf eine harte Probe stellen.","","","DIA_Lord_Hagen_ANTIPALADINE_04_14","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1379","Frag Ingmar danach. Er kann dir einige taktische Tipps geben, was die Anführer der Orks angeht.","Frag Ingmar danach. Er kann dir einige taktische Tipps geben, was die Anführer der Orks angeht.","","","DIA_Lord_Hagen_ANTIPALADINE_04_15","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1380","Die Elitekrieger der Orks sind sein Spezialgebiet. Er hatte schon öfter mit ihnen zu tun.","Die Elitekrieger der Orks sind sein Spezialgebiet. Er hatte schon öfter mit ihnen zu tun.","","","DIA_Lord_Hagen_ANTIPALADINE_04_16","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1391","Deine Aussage allein, dass du den obersten Kriegsherr der Orks getötet hast, reicht mir nicht.","Deine Aussage allein, dass du den obersten Kriegsherr der Orks getötet hast, reicht mir nicht.","","","DIA_Lord_Hagen_ANTIPALADINE_04_17","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1394","Ich brauche schon ein paar handfestere Indizien, wenn ich darauf reagieren soll.","Ich brauche schon ein paar handfestere Indizien, wenn ich darauf reagieren soll.","","","DIA_Lord_Hagen_ANTIPALADINE_04_18","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1410","Ich habe noch etwas über die Heerführer der Orks zu berichten.","Ich habe noch etwas über die Heerführer der Orks zu berichten.","","","DIA_Lord_Hagen_RINGEBRINGEN.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1427","Ich habe noch etwas über die Heerführer der Orks zu berichten.","Ich habe noch etwas über die Heerführer der Orks zu berichten.","","","DIA_Lord_Hagen_RINGEBRINGEN_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1428","Dann lass mal hören.","Dann lass mal hören.","","","DIA_Lord_Hagen_RINGEBRINGEN_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1441","Ich kann dir einen weiteren Orkring geben.","Ich kann dir einen weiteren Orkring geben.","","","DIA_Lord_Hagen_RINGEBRINGEN_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1448","Ich kann dir einige weitere Orkringe geben.","Ich kann dir einige weitere Orkringe geben.","","","DIA_Lord_Hagen_RINGEBRINGEN_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1458","Ich bin stolz auf dich. Weiter so!","Ich bin stolz auf dich. Weiter so!","","","DIA_Lord_Hagen_RINGEBRINGEN_04_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1462","Es dürften noch einige von ihnen da draußen sein.","Es dürften noch einige von ihnen da draußen sein.","","","DIA_Lord_Hagen_RINGEBRINGEN_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1466","Bald werden wir sie in die Knie gezwungen haben.","Bald werden wir sie in die Knie gezwungen haben.","","","DIA_Lord_Hagen_RINGEBRINGEN_04_06","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1470","Würde mich wundern, wenn du noch sehr viele von ihnen finden wirst.","Würde mich wundern, wenn du noch sehr viele von ihnen finden wirst.","","","DIA_Lord_Hagen_RINGEBRINGEN_04_07","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1471","Bring mir ruhig weiter ihre Ringe, aber ich denke, die Botschaft haben die Orks jetzt verstanden.","Bring mir ruhig weiter ihre Ringe, aber ich denke, die Botschaft haben die Orks jetzt verstanden.","","","DIA_Lord_Hagen_RINGEBRINGEN_04_08","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1475","Hier. Ich gebe dir etwas Gold für deine Ausrüstung.","Hier. Ich gebe dir etwas Gold für deine Ausrüstung.","","","DIA_Lord_Hagen_RINGEBRINGEN_04_09","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1526","Die Drachen sind tot.","Die Drachen sind tot.","","","DIA_Lord_Hagen_AllDragonsDead.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1539","Die Drachen sind tot.","Die Drachen sind tot.","","","DIA_Lord_Hagen_AllDragonsDead_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1540","Ich wußte, daß Innos dir die Kraft geben würde, die Drachen zu besiegen!","Ich wußte, daß Innos dir die Kraft geben würde, die Drachen zu besiegen!","","","DIA_Lord_Hagen_Add_04_19","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1541","Wo ist das Erz?","Wo ist das Erz?","","","DIA_Lord_Hagen_AllDragonsDead_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1542","Die Orks belagern immer noch die Burg im Minental. Bis die Belagerung nicht beendet ist, hat Garond keine Chance, die Burg zu verlassen.","Die Orks belagern immer noch die Burg im Minental. Bis die Belagerung nicht beendet ist, hat Garond keine Chance, die Burg zu verlassen.","","","DIA_Lord_Hagen_AllDragonsDead_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1544","(wütend) Verdammt noch mal!","(wütend) Verdammt noch mal!","","","DIA_Lord_Hagen_Add_04_20","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1545","Wenn Garond nicht fähig ist, der Lage Herr zu werden, muss ich mich eben selbst darum kümmern.","Wenn Garond nicht fähig ist, der Lage Herr zu werden, muss ich mich eben selbst darum kümmern.","","","DIA_Lord_Hagen_Add_04_21","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1546","Die paar Orks halten mich nicht auf! Mich nicht!","Die paar Orks halten mich nicht auf! Mich nicht!","","","DIA_Lord_Hagen_Add_04_22","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1547","Ich habe meinen Männern bereits Bescheid gegeben. Wir bereiten uns auf den Abmarsch vor.","Ich habe meinen Männern bereits Bescheid gegeben. Wir bereiten uns auf den Abmarsch vor.","","","DIA_Lord_Hagen_Add_04_23","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1548","Wir werden ALLE gehen. Ich lasse nur eine minimale Wache am Schiff zurück.","Wir werden ALLE gehen. Ich lasse nur eine minimale Wache am Schiff zurück.","","","DIA_Lord_Hagen_Add_04_24","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1549","Das sollte dann wohl reichen, um den Orks endgültig den Garaus zu machen!","Das sollte dann wohl reichen, um den Orks endgültig den Garaus zu machen!","","","DIA_Lord_Hagen_Add_04_25","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1565","Ich brauche ein Schiff.","Ich brauche ein Schiff.","","","DIA_Lord_Hagen_NeedShip.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1578","Ich brauche ein Schiff.","Ich brauche ein Schiff.","","","DIA_Lord_Hagen_NeedShip_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1582","Das brauchen viele, Soldat.","Das brauchen viele, Soldat.","","","DIA_Lord_Hagen_NeedShip_04_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1586","(lacht) Das höre ich fast jeden Tag, Ehrwürdiger. Aber ...","(lacht) Das höre ich fast jeden Tag, Ehrwürdiger. Aber ...","","","DIA_Lord_Hagen_NeedShip_04_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1589","Du hast ja noch nicht einmal einen Kapitän, geschweige denn eine Mannschaft.","Du hast ja noch nicht einmal einen Kapitän, geschweige denn eine Mannschaft.","","","DIA_Lord_Hagen_NeedShip_04_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1590","Was ist mit dem Schiff im Hafen?","Was ist mit dem Schiff im Hafen?","","","DIA_Lord_Hagen_NeedShip_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1591","Das gehört mir, und das bleibt auch so. Mit diesem Schiff werden wir das Erz abtransportieren.","Das gehört mir, und das bleibt auch so. Mit diesem Schiff werden wir das Erz abtransportieren.","","","DIA_Lord_Hagen_NeedShip_04_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1592","Wenn das erledigt ist, dann kannst du mich ja noch mal fragen.","Wenn das erledigt ist, dann kannst du mich ja noch mal fragen.","","","DIA_Lord_Hagen_NeedShip_04_06","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1604","Die Orks haben die Burg im Minental gestürmt!","Die Orks haben die Burg im Minental gestürmt!","","","DIA_Lord_Hagen_GateOpen.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1618","Die Orks haben die Burg im Minental gestürmt!","Die Orks haben die Burg im Minental gestürmt!","","","DIA_Lord_Hagen_Add_15_29","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1619","Bei Innos! Was genau ist da geschehen?","Bei Innos! Was genau ist da geschehen?","","","DIA_Lord_Hagen_Add_04_30","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1620","Irgendwie hat sich wohl das Tor geöffnet...","Irgendwie hat sich wohl das Tor geöffnet...","","","DIA_Lord_Hagen_Add_15_31","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1621","Irgendwie?! Wie ist das möglich... Es muß einen Verräter in der Burg gegeben haben!","Irgendwie?! Wie ist das möglich... Es muß einen Verräter in der Burg gegeben haben!","","","DIA_Lord_Hagen_Add_04_32","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1634","Worauf wartet ihr noch?","Worauf wartet ihr noch?","","","DIA_Lord_Hagen_Perm5.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1647","Worauf wartet ihr noch?","Worauf wartet ihr noch?","","","DIA_Lord_Hagen_Add_15_33","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1650","Wir warten noch auf unsere Ausrüstung und Verpflegung. Dann brechen wir auf!","Wir warten noch auf unsere Ausrüstung und Verpflegung. Dann brechen wir auf!","","","DIA_Lord_Hagen_Add_04_26","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1654","Jetzt, wo die Burg gestürmt wurde, brauchen wir um so mehr Vorräte.","Jetzt, wo die Burg gestürmt wurde, brauchen wir um so mehr Vorräte.","","","DIA_Lord_Hagen_Add_04_27","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1655","Aber unser Aufbruch wird sich dadurch nicht lange verzögern.","Aber unser Aufbruch wird sich dadurch nicht lange verzögern.","","","DIA_Lord_Hagen_Add_04_28","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:58","Laut der mir vorliegenden Berichte ist das Minental ein gefährlicher Ort.","Laut der mir vorliegenden Berichte ist das Minental ein gefährlicher Ort.","","","DIA_Ingmar_Hallo_06_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:59","Du solltest dich gut ausrüsten, bevor du losziehst.","Du solltest dich gut ausrüsten, bevor du losziehst.","","","DIA_Ingmar_Hallo_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:64","Die Situation im Minental ist beunruhigend. Aber wir werden Pläne entwickeln, um die Gefahren zu beseitigen und das Erz und unsere Jungs da rauszuholen.","Die Situation im Minental ist beunruhigend. Aber wir werden Pläne entwickeln, um die Gefahren zu beseitigen und das Erz und unsere Jungs da rauszuholen.","","","DIA_Ingmar_Hallo_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:69","Ich denke, du bist gekommen, um mit Lord Hagen zu sprechen. Also solltest du das auch tun.","Ich denke, du bist gekommen, um mit Lord Hagen zu sprechen. Also solltest du das auch tun.","","","DIA_Ingmar_Hallo_06_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:82","Wie ist die Lage auf dem Festland?","Wie ist die Lage auf dem Festland?","","","DIA_Ingmar_Krieg.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:95","Wie ist die Lage auf dem Festland?","Wie ist die Lage auf dem Festland?","","","DIA_Ingmar_Krieg_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:96","Der Krieg ist noch nicht gewonnen, obwohl die königlichen Truppen die Orks bereits zurücktreiben.","Der Krieg ist noch nicht gewonnen, obwohl die königlichen Truppen die Orks bereits zurücktreiben.","","","DIA_Ingmar_Krieg_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:97","Doch an vielen Stellen sammeln sich kleine Orkhorden und versuchen, unsere Armee auseinander zu reißen.","Doch an vielen Stellen sammeln sich kleine Orkhorden und versuchen, unsere Armee auseinander zu reißen.","","","DIA_Ingmar_Krieg_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:98","Sie kämpfen ohne Ehre, ohne Glauben - und genau deshalb werden wir letztendlich siegreich sein.","Sie kämpfen ohne Ehre, ohne Glauben - und genau deshalb werden wir letztendlich siegreich sein.","","","DIA_Ingmar_Krieg_06_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:111","Kann ich von dir lernen?","Kann ich von dir lernen?","","","DIA_Ingmar_CanTeach.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:124","Kann ich von dir lernen?","Kann ich von dir lernen?","","","DIA_Ingmar_CanTeach_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:128","Lerne von mir, wie du deinen Arm stärkst, um deinen Waffen die nötige Schlagkraft zu verleihen.","Lerne von mir, wie du deinen Arm stärkst, um deinen Waffen die nötige Schlagkraft zu verleihen.","","","DIA_Ingmar_CanTeach_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:134","Ich unterweise nur die Anhänger unseres Ordens.","Ich unterweise nur die Anhänger unseres Ordens.","","","DIA_Ingmar_CanTeach_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:148","Ich will stärker werden.","Ich will stärker werden.","","","DIA_Ingmar_Teach.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:161","Ich will stärker werden.","Ich will stärker werden.","","","DIA_Ingmar_Teach_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:173","Du bist stark wie ein Troll! Mehr kannst du von mir nicht lernen.","Du bist stark wie ein Troll! Mehr kannst du von mir nicht lernen.","","","DIA_Ingmar_Teach_06_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:278","Die Orks planen eine Großoffensive.","Die Orks planen eine Großoffensive.","","","DIA_Ingmar_ORKELITE.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:292","Die Orks planen eine Großoffensive.","Die Orks planen eine Großoffensive.","","","DIA_Ingmar_ORKELITE_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:293","Tatsächlich. Ist ja sehr interessant. Woher willst du das wissen?","Tatsächlich. Ist ja sehr interessant. Woher willst du das wissen?","","","DIA_Ingmar_ORKELITE_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:297","Ich habe mit ihnen gesprochen.","Ich habe mit ihnen gesprochen.","","","DIA_Ingmar_ORKELITE_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:300","Einige von ihren Anführern treiben sich hier in der Gegend herum.","Einige von ihren Anführern treiben sich hier in der Gegend herum.","","","DIA_Ingmar_ORKELITE_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:301","Mmh. Das klingt nicht nach der typischen Kriegsführung der Orks.","Mmh. Das klingt nicht nach der typischen Kriegsführung der Orks.","","","DIA_Ingmar_ORKELITE_06_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:304","Seht mal zu, wie ihr sie wieder los werdet.","Seht mal zu, wie ihr sie wieder los werdet.","","","DIA_Ingmar_ORKELITE.DIA_Ingmar_ORKELITE_loswerden","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:305","Was sollten wir jetzt tun?","Was sollten wir jetzt tun?","","","DIA_Ingmar_ORKELITE.DIA_Ingmar_ORKELITE_wasTun","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:306","Was hat das zu bedeuten?","Was hat das zu bedeuten?","","","DIA_Ingmar_ORKELITE.DIA_Ingmar_ORKELITE_wieso","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:317","Seht mal zu, wie ihr sie wieder los werdet.","Seht mal zu, wie ihr sie wieder los werdet.","","","DIA_Ingmar_ORKELITE_loswerden_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:318","Es würde schon reichen, wenn wir mehr Informationen hätten. Ich werde jemanden entsenden, die Umgebung auszukundschaften.","Es würde schon reichen, wenn wir mehr Informationen hätten. Ich werde jemanden entsenden, die Umgebung auszukundschaften.","","","DIA_Ingmar_ORKELITE_loswerden_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:324","Was hat das zu bedeuten?","Was hat das zu bedeuten?","","","DIA_Ingmar_ORKELITE_wieso_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:325","Wenn es stimmt, was du behauptest, dann hoffen sie uns mit einem Angriff ihrer besten Krieger von innen her zu schwächen.","Wenn es stimmt, was du behauptest, dann hoffen sie uns mit einem Angriff ihrer besten Krieger von innen her zu schwächen.","","","DIA_Ingmar_ORKELITE_wieso_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:326","Normalerweise kommen auf einen Kriegsherr eine ganze Horde von Orkkriegern. Nur selten sieht man sie selbst zu zweit oder mehreren.","Normalerweise kommen auf einen Kriegsherr eine ganze Horde von Orkkriegern. Nur selten sieht man sie selbst zu zweit oder mehreren.","","","DIA_Ingmar_ORKELITE_wieso_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:327","Das tun sie aus gutem Grund. Ihre Anführer sind die Herzstücke ihrer Angriffsstrategie und werden normalerweise von den Orkkriegern umringt.","Das tun sie aus gutem Grund. Ihre Anführer sind die Herzstücke ihrer Angriffsstrategie und werden normalerweise von den Orkkriegern umringt.","","","DIA_Ingmar_ORKELITE_wieso_06_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:328","Somit ist es sehr schwer, an einen von ihnen näher heran zu kommen, ohne sich durch eine Horde von mindestens 30 Kriegern kämpfen zu müssen.","Somit ist es sehr schwer, an einen von ihnen näher heran zu kommen, ohne sich durch eine Horde von mindestens 30 Kriegern kämpfen zu müssen.","","","DIA_Ingmar_ORKELITE_wieso_06_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:335","Was sollen wir jetzt tun?","Was sollen wir jetzt tun?","","","DIA_Ingmar_ORKELITE_wasTun_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:336","Wenn sie so gehäuft auftreten, bilden sie eine Art Stoßtrupp, der von dem Höchsten ihres Standes angeführt wird.","Wenn sie so gehäuft auftreten, bilden sie eine Art Stoßtrupp, der von dem Höchsten ihres Standes angeführt wird.","","","DIA_Ingmar_ORKELITE_wasTun_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:337","Dieser oberste Kriegsherr bildet das Hauptquartier und zieht sich in irgendeine Höhle zurück, um von dort aus seine Truppen in die Schlacht zu schicken.","Dieser oberste Kriegsherr bildet das Hauptquartier und zieht sich in irgendeine Höhle zurück, um von dort aus seine Truppen in die Schlacht zu schicken.","","","DIA_Ingmar_ORKELITE_wasTun_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:338","Wenn wir an diesen Oberst heran kommen könnten, hätten wir einen entscheidenden Vorteil.","Wenn wir an diesen Oberst heran kommen könnten, hätten wir einen entscheidenden Vorteil.","","","DIA_Ingmar_ORKELITE_wasTun_06_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:339","Ein Oberst der Orks hält sich gerne in der Nähe seiner Feinde auf. Es wäre ratsam, in der näheren Umgebung der Stadt nach seiner Höhle zu suchen.","Ein Oberst der Orks hält sich gerne in der Nähe seiner Feinde auf. Es wäre ratsam, in der näheren Umgebung der Stadt nach seiner Höhle zu suchen.","","","DIA_Ingmar_ORKELITE_wasTun_06_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:340","Bei Lobarts Hof sind einige Orks gesehen worden. Vielleicht solltest du dort deine Suche beginnen.","Bei Lobarts Hof sind einige Orks gesehen worden. Vielleicht solltest du dort deine Suche beginnen.","","","DIA_Ingmar_ORKELITE_wasTun_06_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:356","Ich habe das Hauptquartier der Orks ausfindig machen können","Ich habe das Hauptquartier der Orks ausfindig machen können","","","DIA_Ingmar_HAUPTQUARTIER.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:370","Ich habe das Hauptquartier der Orks ausfindig machen können. Der oberste Kriegsherr ist gefallen.","Ich habe das Hauptquartier der Orks ausfindig machen können. Der oberste Kriegsherr ist gefallen.","","","DIA_Ingmar_HAUPTQUARTIER_15_00","",""
