"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:164","Eine große Herausforderung.","위대한 도전.","","False","TOPIC_HaradOrk","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:165","Vor der Stadt wurde ein Ork gesehen. Der Schmied Harad will das ich ihn töte. Eine Orkwaffe sollte als Beweis reichen.","성벽 밖에서 오크가 목격되었다. 대장장이 하라드가 그를 죽여 달라고 한다. 오크의 무기라면 증거로 충분할 것이다.","","False","TOPIC_HaradOrk_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:167","Bosper's Bogen.","바스퍼의 활.","","False","TOPIC_BosperBogen","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:168","Bosper wurde ein Bogen gestohlen. Der Dieb ist zum Hafen gerannt, aber dort ist er entwischt. Die Miliz hat das Hafenviertel durchsucht, aber nichts gefunden, obwohl der Bogen noch irgendwo in der Stadt ist.","바스퍼가 활을 도둑맞았다. 도둑은 항구로 도망쳤지만 그곳에서 놓쳐버렸다. 민병대가 항구 지역을 수색했으나 찾지 못했다. 하지만 그 활은 아직 시내 어딘가에 있을 것이다.","","False","TOPIC_BosperBogen_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:170","Felle für Bosper.","바스퍼를 위한 가죽.","","False","TOPIC_BosperWolf","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:171","Ich soll Bosper sechs Wolfsfelle besorgen. Dann kann ich bei ihm anfangen, oder er gibt mir seine Zustimmung, wenn ich bei anderem Meister anfangen will.","바스퍼에게 늑대 가죽 여섯 장을 가져다주어야 한다. 그러면 그 밑에서 일할 수 있게 되거나, 다른 장인의 밑에서 일하고 싶을 때 동의를 얻을 수 있을 것이다.","","False","TOPIC_BosperWolf_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:172","Dazu sollte ich bei ihm lernen, wie ich Tieren das Fell abziehe.","그러기 위해서 그에게 동물 가죽 벗기기를 배워야겠다.","","False","TOPIC_BosperWolf_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:173","Bosper hat mir beigebracht, wie ich Tieren das Fell abziehe.","바스퍼가 동물 가죽 벗기는 법을 가르쳐 주었다.","","False","TOPIC_BosperWolf_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:175","Pflanzen für Constantino.","콘스탄티노를 위한 약초.","","False","TOPIC_ConstantinoPlants","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:176","Constantino will eine Pflanze jeder Art, damit er mich als Lehrling aufnimmt.","콘스탄티노는 나를 견습생으로 받아들이는 조건으로 모든 종류의 약초를 하나씩 가져오라고 했다.","","False","TOPIC_ConstantinoPlants_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:179","Canthar's Gefallen.","캔타르의 호의.","","False","TOPIC_Canthar","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:180","Canthar will, das ich den Gefallen einlöse, den ich ihm noch schulde.","캔타르는 내가 아직 빚지고 있는 호의를 갚기를 원한다.","","False","TOPIC_Canthar_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:181","Canthar hat mir eine Waffe versprochen, dafür das ich ihm einen Gefallen erweise.","캔타르는 그의 부탁을 들어주면 무기를 주겠다고 약속했다.","","False","TOPIC_Canthar_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:182","Ich soll der Händlerin Sarah einen Brief unterschieben, der sie belastet, an Onar Waffen zu liefern. Dann soll ich sie bei Lord Andre verpfeifen.","상인 사라에게 오나르에게 무기를 공급했다는 누명을 씌울 편지를 몰래 집어넣어야 한다. 그런 다음 안드레 경에게 그녀를 고발해야 한다.","","False","TOPIC_Canthar_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:184","Banditenüberfalle","산적 습격","","False","TOPIC_HakonBanditen","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:185","Die Banditen, die Hakon bestohlen haben, verstecken sich in einem der Wälder, nahe bei der Stadt.","하콘을 털었던 산적들은 도시 근처의 숲 중 한 곳에 숨어 있다.","","False","TOPIC_HakonBanditen_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:186","Wahrscheinlich haben die Banditen  Kontakt zu einem Hehler in der Stadt. Bei Lord Andre ist ein Kopfgeld auf den Hehler ausgesetzt.","산적들은 아마 도시의 장물아비와 손을 잡았을 것이다. 안드레 경은 그 장물아비에게 현상금을 걸어두었다.","","False","TOPIC_HakonBanditen_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:187","Hakon, der Waffenhändler wurde vor der Stadt von Banditen ausgeraubt.","무기 상인 하콘이 도시 밖에서 산적들에게 강도를 당했다.","","False","TOPIC_HakonBanditen_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:188","Pablo von der Stadtwache, war an der erfolglosen Suche nach den Banditen beteiligt.","도시 경비병 파블로가 산적들을 찾아 나섰으나 헛수고로 끝났다.","","False","TOPIC_HakonBanditen_4","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:190","Das Gold des Händlers.","상인의 금.","","False","TOPIC_Jora","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:191","Ein Kerl namens Rengaru hat den Händler Jora bestohlen. Er treibt sich tagsüber auf dem Marktplatz herum.","렝가루라는 녀석이 상인 요라의 물건을 훔쳤다. 그는 낮마다 시장 광장을 돌아다닌다.","","False","TOPIC_Jora_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:192","Ich soll Jora sein Gold zurückbringen.","요라에게 금을 돌려주어야 한다.","","False","TOPIC_Jora_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:194","Ein dreister Dieb.","뻔뻔한 도둑.","","False","TOPIC_JoraDieb","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:195","Rengaru hat den Händler Jora bestohlen. Wenn ich ihn stelle, gibt es vielleicht ein Kopfgeld für ihn.","렝가루가 상인 요라의 물건을 훔쳤다. 그를 붙잡으면 현상금을 받을 수도 있을 것이다.","","False","TOPIC_JoraDieb_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:197","Der falsche Bote","가짜 심부름꾼","","False","TOPIC_Nagur","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:198","Ich soll mich von Baltram als neuen Boten einstellen lassen. Dann soll ich die Lieferung von Bauer Akil abholen und zu Nagur bringen.","발트람의 새 심부름꾼으로 고용되어야 한다. 그런 다음 농부 아킬에게서 배송품을 받아 나구르에게 가져다주어야 한다.","","False","TOPIC_Nagur_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:199","Nagur hat die Lieferung bekommen. Morgen will er mir mein Gold für den Job zahlen.","나구르가 배송품을 받았다. 그는 내일 이 일에 대한 보수로 금을 지불할 것이다.","","False","TOPIC_Nagur_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:200","Die Lieferung habe ich. Ich könnte sie jetzt zu Nagur bringen...","배송품을 가지고 있다. 이제 이걸 나구르에게 가져다줄 수 있다...","","False","TOPIC_Nagur_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:201","Baltram hat mich als Bote eingestellt. Jetzt muss ich die Lieferung von Akils Hof abholen.","발트람이 나를 심부름꾼으로 고용했다. 이제 아킬의 농장에서 배송품을 찾아와야 한다.","","False","TOPIC_Nagur_4","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:203","Baltram's Lieferung.","발트람의 배송품.","","False","TOPIC_Baltram","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:204","Die Lieferung habe ich. Ich könnte sie jetzt zu Baltram bringen...","배송품을 가지고 있다. 이제 이걸 발트람에게 가져다줄 수 있다...","","False","TOPIC_Baltram_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:205","Wenn ich Baltram seine Lieferung bringe, zahlt er mir 50 Goldstücke.","발트람에게 배송품을 가져다주면, 그는 50개의 금화를 지불할 것이다.","","False","TOPIC_Baltram_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:207","Constantino's Ring.","콘스탄티노의 반지.","","False","Topic_CassiaRing","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:208","Cassia will das ich ihr den Ring von Constantino bringe.","카시아는 콘스탄티노의 반지를 가져다주기를 원한다.","","False","Topic_CassiaRing_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:210","Die Blutkelche","피의 성찬기","","False","Topic_CassiaKelche","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:211","Cassia will, das ich ihr die sechs Blutkelche bringe. Sie sollen alle hier in der Stadt sein.","카시아는 여섯 개의 피의 성찬기를 가져다주기를 원한다. 모두 이 도시에 있다고 한다.","","False","Topic_CassiaKelche_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:213","Ein Sextant","육분의","","False","Topic_RamirezSextant","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:214","Ramirez will, das ich ihm ein Sextant bringe.","라미레즈는 육분의를 가져다주기를 원한다.","","False","Topic_RamirezSextant_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:217","Der irre Fellan","미친 펠란","","False","TOPIC_Alwin","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:218","Alwin will das ich Fellan dazu bringe, das er mit dem Hämemrn aufhört. Es wäre bestimmt nicht angebracht, ihn zu töten.","알빈은 펠란이 망치질을 멈추게 해 달라고 한다. 그렇다고 그를 죽이는 건 적절하지 않을 것이다.","","False","TOPIC_Alwin_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:220","Das Experiment","실험","","False","TOPIC_Ignaz","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:221","Ich soll für Ignaz einen neuen Zauber testen. Einen Zauber des Vergessens. Sobald jemand aufgrund eines Diebstahls oder einer Schlägerei oder aus einem anderen Grund verärgert ist, wird er nicht mehr mit mir sprechen wollen. ","이그나츠를 위해 새로운 주문을 테스트해야 한다. 오블리비언 주문이다. 누군가 도둑질이나 싸움 또는 다른 이유로 화가 나면, 더 이상 나와 말하려 하지 않을 것이다. ","","False","TOPIC_Ignaz_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:222","Das ist der richtige Moment, um den Zauber einzusetzen. Dann wird er auch vergessen das er die Tat gemeldet hat. Aber im Hafenviertel wird wohl kaum jemand verärgert sein, wenn ich ihn niederschlage... ","이 주문을 사용하기에 딱 좋은 순간이다. 그러면 그도 이 사실을 신고했다는 것을 잊어버릴 것이다. 하지만 항구 지역에서는 누군가를 때려눕힌다고 해도 화를 낼 사람은 거의 없을 것이다... ","","False","TOPIC_Ignaz_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:224","Alrik's Schwert.","알릭의 검.","","False","TOPIC_AlrikSchwert","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:225","Alrik hat sein Schwert an den Händler Jora verkauft. Er kämpft nur gegen mich, wenn ich es ihm zurückbringe.","알릭은 상인 요라에게 자신의 검을 팔았다. 내가 그것을 돌려주어야만 나와 싸워줄 것이다.","","False","TOPIC_AlrikSchwert_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:227","Informationen für Garvell.","가르벨을 위한 정보.","","False","TOPIC_Garvell","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:228","Garvell will Informationen über die Orks und er will wissen, warum die Paladine in der Stadt sind.","가르벨은 오크에 대한 정보와 팔라딘들이 왜 도시에 와 있는지 알고 싶어 한다.","","False","TOPIC_Garvell_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:231","Wo ist Peck?","펙은 어디에 있는가?","","False","TOPIC_Peck","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:232","Peck ist irgendwo in der Stadt. Wenn ich ihn zurück zur Kaserne bringe, kann ich mir eine Waffe von ihm holen.","펙은 도시 어딘가에 있다. 그를 병사 숙소로 데려가면, 그에게서 무기를 받을 수 있을 것이다.","","False","TOPIC_Peck_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:234","Ein Paket voller Kraut","초가 든 상자","","False","TOPIC_Warehouse","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:235","Im Hafen ist ein Paket mit Sumpfkraut angekommen. Das hat Mortis dort in der Kneipe ausgeschnappt. Ich soll das Paket finden und zu Lord Andre bringen.","항구에 늪초가 든 상자가 도착했다. 모르티스가 선술집에서 그 소문을 들었다. 그 상자를 찾아 안드레 경에게 가져다주어야 한다.","","False","TOPIC_WAREHOUSE_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:236","Kardif hat sich mit einem Söldner unterhalten. Dieser hatte ein Sumpfkaut - Paket, das er verkaufen wollte.","카르디프가 용병과 이야기를 나누었다. 그 용병은 팔려고 하는 늪초 상자를 가지고 있었다.","","False","TOPIC_WAREHOUSE_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:237","Mortis hat in der Hafenkneipe mitbekommen, das sich Kardif, der Wirt und ein anderer Typ über das Paket unterhalten haben. Es  ging um einen Lagerplatz für das Kraut.","모르티스는 항구 선술집에서 여관 주인인 카르디프와 다른 남자가 상자에 대해 이야기하는 것을 들었다. 늪초를 보관할 장소에 대한 이야기였다.","","False","TOPIC_WAREHOUSE_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:239","Der Kraut - Handel","초 거래","","False","TOPIC_Redlight","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:240","Ich soll den Kerl finden, der das Sumpfkraut im Hafenviertel verkauft. Ich muss ihn dazu kriegen, das er mir Kraut verkauft. Mortis kann mir in dieser Sache weiterhelfen.","항구 지역에서 늪초를 파는 녀석을 찾아야 한다. 그에게서 초를 사도록 만들어야 한다. 이 일은 모르티스가 도와줄 수 있다.","","False","TOPIC_REDLIGHT_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:241","Mortis meint, wenn ich im Hafenviertel Kraut kaufen will, sollte ich besser keine Rüstung tragen. Die Kneipe und das Bordell sind gute Anlaufstellen.","모르티스의 말에 따르면, 항구 지역에서 초를 사고 싶다면 방어구를 입지 않는 것이 좋다고 한다. 선술집과 사창가가 찾아가기 좋은 장소다.","","False","TOPIC_REDLIGHT_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:243","Probleme auf Lobart's Hof","로바트의 농장에 생긴 문제","","False","TOPIC_Feldraeuber","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:244","Andre hat mich zu Lobarts Bauernhof geschickt. Ich soll Lobart helfen, seinen Hof wieder in den Griff zu kriegen.","안드레가 나를 로바트의 농장으로 보냈다. 로바트가 농장을 다시 안정시키도록 도와주어야 한다.","","False","TOPIC_Feldraeuber_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:247","Ernennung zum Feuermagier","불의 마법사 임명","","False","TOPIC_BecomeKdF","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:249","Zugang zum Innos - Kloster.","이노스 수도원으로 들어가는 방법.","","False","Topic_Kloster","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:250","Um im Innos - Kloster als Novize aufgenommen zu werden, brauche ich ein Schaf und 1000 Goldstücke.","이노스 수도원의 견습생으로 들어가려면 양 한 마리와 1000개의 금화가 필요하다.","","False","Topic_Kloster_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:251","Um im Innos - Kloster als Novize aufgenommen zu werden, brauche ich ein Schaf und eine gewaltige Summe Gold.","이노스 수도원의 견습생으로 들어가려면 양 한 마리와 엄청난 양의 금이 필요하다.","","False","Topic_Kloster_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:252","Ein Schaf bekomme ich bei den Bauern.","농부들에게서 양을 구할 수 있다.","","False","Topic_Kloster_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:254","Arbeiten für die Gemeinschaft","공동체를 위한 봉사","","False","Topic_Gemeinschaft","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:255","Als Novize ist es meine Pflicht, Arbeiten für die Gemeinschaft zu erledigen.","견습생으로서 공동체를 위해 일하는 것은 나의 의무이다.","","False","Topic_Gemeinschaft_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:256","Wenn ich die Aufgaben für die Magier erledige, bekomme ich die Erlaubnis in der Bibliothek zu studieren.","마법사들을 위한 임무를 완수하면 도서관에서 공부할 허락을 받을 수 있다.","","False","Topic_Gemeinschaft_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:259","Das verlorene Rezept.","잃어버린 레시피.","","False","Topic_Neorasrezept","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:260","Meister Neoras vermisst ein Rezept zur Herstellung von Manatränken.","니오라스 사제님이 마나 포션을 만드는 레시피를 잃어버렸다.","","False","Topic_Neorasrezept_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:261","Das ist bestimmt das Rezept, das Opolos kurz mal sehen will.","이것은 오폴로스가 잠깐 보려고 했던 그 레시피가 분명하다.","","False","Topic_Neorasrezept_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:263","Sieben Pflanzen.","일곱 송이의 약초.","","False","Topic_NeorasPflanzen","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:264","Ich soll Meister Neoars dem Alchemisten sieben Feuernesseln bringen.","연금술사 니오라스 사제님에게 파이어 네틀 일곱 송이를 가져다주어야 한다.","","False","Topic_NeorasPflanzen_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:266","Isgaroth's Problem. ","이스가로스의 문제. ","","False","Topic_IsgarothWolf","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:267","Meister Isgaroth am Schrein braucht Hilfe. Ich sollte ihn mal aufsuchen.","성단의 이스가로스 사제님이 도움이 필요하다. 찾아가 봐야겠다.","","False","Topic_IsgarothWolf_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:268","Am Schrein treibt sich ein dunkler Wolf herum. Ich soll ihn aufspüren und erlegen.","성단 근처에 검은 늑대가 돌아다니고 있다. 찾아내서 처치해야 한다.","","False","Topic_IsgarothWolf_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:270","Die Kammern der Novizen.","견습생들의 방.","","False","Topic_ParlanFegen","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:271","Ich habe einen Novizen gefunden, der mir hilft, die Kamemrn zu fegen.","방 청소를 도와줄 견습생을 찾았다.","","False","Topic_ParlanFegen_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:272","Babo hilft mir, die Novizenkammern zu fegen, wenn ich ihm eine Spruchrolle Windfaust bringe.","바보에게 바람의 주먹 두루마리를 가져다주면 견습생 방 청소를 도와주겠다고 했다.","","False","Topic_ParlanFegen_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:273","Babo hilft mir jetzt, die Novizenkammern zu fegen.","이제 바보가 견습생 방 청소를 도와준다.","","False","Topic_ParlanFegen_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:274","Der Novize, der im Keller fegt, hilft mir, wenn ich einen weiteren Novizen gefunden habe, der bereit ist, die Kammern zu fegen.","지하를 청소하는 견습생은 방 청소를 거들어 줄 다른 견습생을 찾아오면 도와주겠다고 한다.","","False","Topic_ParlanFegen_4","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:275","Der Novize aus dem Keller hilft mir jetzt, die Kammern zu fegen.","지하에서 온 견습생이 이제 방 청소를 도와준다.","","False","Topic_ParlanFegen_5","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:276","Der Novize vor der Kirche hilft mir, wenn ich ihm 50 Goldstücke gebe.","교회 밖에 있는 견습생에게 50개의 금화를 주면 청소를 도와줄 것이다.","","False","Topic_ParlanFegen_6","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:277","Meister Parlan wünscht, das ich die vier Novizenkammern ausfege. Eine Aufgabe für die ich alleine bestimmt eine Ewigkeit brauche. ","파를란 사제님은 네 개의 견습생 방을 청소하기를 원하신다. 혼자서 하려면 영원히 걸릴지도 모르는 일이다. ","","False","Topic_ParlanFegen_7","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:278","Der Novize vor der Kirche hilft mir jetzt, die Kammern zu fegen.","이제 교회 밖에 있는 견습생이 방 청소를 도와준다.","","False","Topic_ParlanFegen_8","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:280","Wurst verteilen.","소시지 배분.","","False","Topic_GoraxEssen","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:281","Meister Gorax wünscht, das ich die Schafswürste aus der Vorratskammer gerecht unter allen Novizen aufteile. Außer mir sind noch dreizehn weitere Novizen im Kloster.","고락스 사제님은 식료품 저장실의 양고기 소시지를 모든 견습생에게 공평하게 나누어 주기를 원하신다. 나를 제외하고 수도원에는 열세 명의 견습생이 더 있다.","","False","Topic_GoraxEssen_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:283","Die Wein Lieferung.","포도주 배송.","","False","Topic_GoraxWein","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:284","Meister Gorax wünscht, das ich Orlan, dem Wirt der Herberge, eine Lieferung von zwölf Flaschen Wein bringe. Der Preis dafür beträgt 240 Goldstücke.","고락스 사제님은 여관 주인인 오를란에게 포도주 열두 병을 배달해 주기를 원하신다. 가격은 240개의 금화이다.","","False","Topic_GoraxWein_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:286","Ein Gebet für die Paladine.","팔라딘을 위한 기도.","","False","Topic_MardukBeten","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:287","Meister Marduk hat keine Aufgabe für mich. Er sagte mir, ich sollte lieber ein Gebet für die Paladine sprechen.","마르두크 사제님은 내게 맡길 임무가 없다고 하셨다. 그보다는 팔라딘들을 위해 기도를 올리는 게 좋을 거라고 하셨다.","","False","Topic_MardukBeten_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:290","Opolos und das Rezept","오폴로스와 레시피","","False","Topic_OpolosRezept","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:291","Opolos will einen kurzen Blick auf ein Rezept zur Herstellung von Manatränken werfen. Wenn ich für Neoars arbeite, kann ich mir das vielleicht ausleihen.","오폴로스는 마나 포션을 만드는 레시피를 잠깐 보고 싶어 한다. 니오라스를 위해 일하고 있으니, 빌려 올 수 있을지도 모른다.","","False","Topic_OpolosRezept_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:293","Kampftraining für Babo.","바보를 위한 전투 훈련.","","False","Topic_BaboTrain","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:294","Sergio hat zugesagt, von nun an jeden Morgen mit Babo zwei Stunden zu trainieren. ","세르지오는 이제부터 매일 아침 바보와 두 시간 동안 훈련하기로 동의했다. ","","False","Topic_BaboTrain_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:295","Wenn ich den Paladin Sergio überrede, mit Babo ein paar Kampfübungen durchzuführen, trainiert er mich im zweihändigen Kampf.","팔라딘 세르지오를 설득해 바보와 대련을 시켜주면, 그가 내게 양손 무기 전투를 가르쳐 줄 것이다.","","False","Topic_BaboTrain_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:297","Ein Gang in die Stadt.","도시로의 짧은 외출","","False","Topic_KarrasCharm","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:298","Meister Karras schickt mich in die Stadt. Ich soll ihm drei der Spruchrollen besorgen, die Ignaz herstellt und verkauft.","카라스 사제님이 나를 도시로 보냈다. 이그나츠가 만들어서 파는 두루마리 중 세 개를 구해와야 한다.","","False","Topic_KarrasCharm_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:301","Die Prüfung des Feuers","불의 시련","","False","TOPIC_FireContest","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:302","Als Novize habe ich das Recht die Prüfung des Feuers zu fordern. Dabei wird mir jeder der drei Magier aus dem hohen Rat eine Prüfung stellen. Wenn ich sie bestehe, werde ich in den Kreis des Feuers aufgenommen.","견습생으로서 나에게는 불의 시련을 요구할 권리가 있다. 그러기 위해서는 최고 의회의 세 마법사 각자가 내게 시련을 내릴 것이다. 그것들을 통과하면 불의 서클에 받아들여질 것이다.","","False","TOPIC_FireContest_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:303","Ich habe bei Pyrokar die Prüfung des Feuers gefordert. Jetzt muss ich die drei Aufgaben erfüllen, die mir der hohe Rat stellt.","파이로카에게 불의 시련을 요구했다. 이제 최고 의회가 내게 내린 세 가지 임무를 완수해야 한다.","","False","TOPIC_FireContest_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:304","Wenn ich die Prüfung des Feuers fordern will, sollte ich mit Meister Pyrokar sprechen.","불의 시련을 요구하고 싶다면 파이로카 사제님과 대화해야 한다.","","False","TOPIC_FireContest_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:306","Der lebende Fels.","살아있는 바위.","","False","TOPIC_Golem","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:307","Serpentes hat mich seine Prüfung auferlegt. Ich soll den lebenden Fels finden, 'der einst gerufen' und soll ihn bezwingen. ","세르펜테스가 내게 시련을 부과했다. '한때 소환되었던' 살아있는 바위를 찾아 물리쳐야 한다. ","","False","TOPIC_Golem_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:309","Die Rune des Feuers.","룬 제작","","False","TOPIC_Rune","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:310","Hyglas ist bereit mir die Formel für die Feuerpfeil Rune beizubringen, wenn ich alle Rohstoffe zusammen habe.","모든 재료를 모으면 히글라스가 화염 화살 룬 제조법을 가르쳐 주겠다고 했다.","","False","TOPIC_Rune_1","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:311","Ich habe eine Feuerpfeil - Rune hergestellt.","화염 화살 룬을 제작했다.","","False","TOPIC_Rune_2","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:312","Ulthar hat mir seine Prüfung auferlegt. Ich soll eine Feuerpfeil Rune erschaffen.","울타르가 내게 시련을 내렸다. 화염 화살 룬을 하나 만들어야 한다.","","False","TOPIC_Rune_3","",""
"Scripts/Content/Story/Log_Entries/LOG_Constants_Mattes.d:314","Der Pfad der Gläubigen.","신앙인의 길","","False","TOPIC_Schnitzeljagd","",""
