"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1620","Irgendwie hat sich wohl das Tor geöffnet...","어째서인지 성문이 열렸습니다...","","False","DIA_Lord_Hagen_Add_15_31","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1621","Irgendwie?! Wie ist das möglich... Es muß einen Verräter in der Burg gegeben haben!","어째서라니?! 그게 어떻게 가능해... 성 안에 배신자가 있었던 게 틀림없어!","","False","DIA_Lord_Hagen_Add_04_32","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1634","Worauf wartet ihr noch?","무엇을 기다리고 계십니까?","","False","DIA_Lord_Hagen_Perm5.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1647","Worauf wartet ihr noch?","무엇을 기다리고 계십니까?","","False","DIA_Lord_Hagen_Add_15_33","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1650","Wir warten noch auf unsere Ausrüstung und Verpflegung. Dann brechen wir auf!","우린 아직 장비와 보급품을 기다리고 있다. 그게 끝나면 출발한다!","","False","DIA_Lord_Hagen_Add_04_26","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1654","Jetzt, wo die Burg gestürmt wurde, brauchen wir um so mehr Vorräte.","성이 습격당한 지금은 더 많은 보급품이 필요하다.","","False","DIA_Lord_Hagen_Add_04_27","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_200_Hagen.d:1655","Aber unser Aufbruch wird sich dadurch nicht lange verzögern.","하지만 그로 인해 출발이 크게 지연되지는 않을 것이다.","","False","DIA_Lord_Hagen_Add_04_28","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:58","Laut der mir vorliegenden Berichte ist das Minental ein gefährlicher Ort.","내게 들어온 보고에 따르면 광산 계곡은 위험한 곳이다.","","False","DIA_Ingmar_Hallo_06_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:59","Du solltest dich gut ausrüsten, bevor du losziehst.","떠나기 전에 단단히 준비하는 것이 좋을 것이다.","","False","DIA_Ingmar_Hallo_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:64","Die Situation im Minental ist beunruhigend. Aber wir werden Pläne entwickeln, um die Gefahren zu beseitigen und das Erz und unsere Jungs da rauszuholen.","광산 계곡의 상황은 심상치 않다. 하지만 우리는 위험을 제거하고 광석과 우리 부하들을 데려올 계획을 세울 것이다.","","False","DIA_Ingmar_Hallo_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:69","Ich denke, du bist gekommen, um mit Lord Hagen zu sprechen. Also solltest du das auch tun.","내 생각에 넌 헤이건 경과 이야기하러 온 것 같군. 그러는 게 좋겠어.","","False","DIA_Ingmar_Hallo_06_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:82","Wie ist die Lage auf dem Festland?","본토의 상황은 어떻습니까?","","False","DIA_Ingmar_Krieg.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:95","Wie ist die Lage auf dem Festland?","본토의 상황은 어떻습니까?","","False","DIA_Ingmar_Krieg_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:96","Der Krieg ist noch nicht gewonnen, obwohl die königlichen Truppen die Orks bereits zurücktreiben.","왕립 군대가 이미 오크들을 몰아내고 있지만, 아직 전쟁에서 이긴 것은 아니다.","","False","DIA_Ingmar_Krieg_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:97","Doch an vielen Stellen sammeln sich kleine Orkhorden und versuchen, unsere Armee auseinander zu reißen.","그러나 곳곳에서 작은 오크 무리들이 모여 우리 군대를 흩어놓으려 하고 있다.","","False","DIA_Ingmar_Krieg_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:98","Sie kämpfen ohne Ehre, ohne Glauben - und genau deshalb werden wir letztendlich siegreich sein.","그들은 명예도 신념도 없이 싸운다. 바로 그렇기 때문에 우리가 결국 승리하게 될 것이다.","","False","DIA_Ingmar_Krieg_06_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:111","Kann ich von dir lernen?","당신에게 배울 수 있습니까?","","False","DIA_Ingmar_CanTeach.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:124","Kann ich von dir lernen?","당신에게 배울 수 있습니까?","","False","DIA_Ingmar_CanTeach_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:128","Lerne von mir, wie du deinen Arm stärkst, um deinen Waffen die nötige Schlagkraft zu verleihen.","무기에 필요한 타격력을 실을 수 있도록 팔을 단련하는 법을 내게 배워라.","","False","DIA_Ingmar_CanTeach_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:134","Ich unterweise nur die Anhänger unseres Ordens.","나는 우리 교단의 추종자들만 가르친다.","","False","DIA_Ingmar_CanTeach_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:148","Ich will stärker werden.","강해지고 싶습니다.","","False","DIA_Ingmar_Teach.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:161","Ich will stärker werden.","강해지고 싶습니다.","","False","DIA_Ingmar_Teach_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:173","Du bist stark wie ein Troll! Mehr kannst du von mir nicht lernen.","너는 트롤처럼 강하구나! 내게서 더 배울 것은 없다.","","False","DIA_Ingmar_Teach_06_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:278","Die Orks planen eine Großoffensive.","오크들이 대규모 공세를 계획하고 있습니다.","","False","DIA_Ingmar_ORKELITE.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:292","Die Orks planen eine Großoffensive.","오크들이 대규모 공세를 계획하고 있습니다.","","False","DIA_Ingmar_ORKELITE_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:293","Tatsächlich. Ist ja sehr interessant. Woher willst du das wissen?","정말이냐. 아주 흥미롭군. 그걸 네가 어떻게 알지?","","False","DIA_Ingmar_ORKELITE_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:297","Ich habe mit ihnen gesprochen.","그들과 이야기를 나눴습니다.","","False","DIA_Ingmar_ORKELITE_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:300","Einige von ihren Anführern treiben sich hier in der Gegend herum.","그들의 우두머리 중 일부가 이 근처를 돌아다니고 있습니다.","","False","DIA_Ingmar_ORKELITE_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:301","Mmh. Das klingt nicht nach der typischen Kriegsführung der Orks.","음. 오크들의 전형적인 전술로는 들리지 않는군.","","False","DIA_Ingmar_ORKELITE_06_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:304","Seht mal zu, wie ihr sie wieder los werdet.","그들을 어떻게 처치할지 고민해 보게나.","","False","DIA_Ingmar_ORKELITE_Info.DIA_Ingmar_ORKELITE.DIA_Ingmar_ORKELITE_loswerden","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:305","Was sollten wir jetzt tun?","우린 이제 뭘 해야 합니까?","","False","DIA_Ingmar_ORKELITE_Info.DIA_Ingmar_ORKELITE.DIA_Ingmar_ORKELITE_wasTun","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:306","Was hat das zu bedeuten?","그게 무슨 뜻입니까?","","False","DIA_Ingmar_ORKELITE_Info.DIA_Ingmar_ORKELITE.DIA_Ingmar_ORKELITE_wieso","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:317","Seht mal zu, wie ihr sie wieder los werdet.","그들을 어떻게 처치할지 고민해 보게나.","","False","DIA_Ingmar_ORKELITE_loswerden_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:318","Es würde schon reichen, wenn wir mehr Informationen hätten. Ich werde jemanden entsenden, die Umgebung auszukundschaften.","정보가 더 있다면 충분할 텐데. 주변을 정찰할 자를 파견해야겠군.","","False","DIA_Ingmar_ORKELITE_loswerden_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:324","Was hat das zu bedeuten?","그게 무슨 뜻입니까?","","False","DIA_Ingmar_ORKELITE_wieso_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:325","Wenn es stimmt, was du behauptest, dann hoffen sie uns mit einem Angriff ihrer besten Krieger von innen her zu schwächen.","네 말이 사실이라면, 그들은 정예 전사들을 투입해 안쪽에서부터 우리를 약화시키려는 셈이다.","","False","DIA_Ingmar_ORKELITE_wieso_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:326","Normalerweise kommen auf einen Kriegsherr eine ganze Horde von Orkkriegern. Nur selten sieht man sie selbst zu zweit oder mehreren.","보통은 전쟁 군주 한 명당 한 무리의 오크 전사들이 따르지. 그들이 둘 이상 모여 다니는 것은 드문 일이다.","","False","DIA_Ingmar_ORKELITE_wieso_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:327","Das tun sie aus gutem Grund. Ihre Anführer sind die Herzstücke ihrer Angriffsstrategie und werden normalerweise von den Orkkriegern umringt.","다 그만한 이유가 있는 법이다. 그들의 지도자는 공격 전략의 핵심이며, 대개 오크 전사들에게 둘러싸여 있다.","","False","DIA_Ingmar_ORKELITE_wieso_06_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:328","Somit ist es sehr schwer, an einen von ihnen näher heran zu kommen, ohne sich durch eine Horde von mindestens 30 Kriegern kämpfen zu müssen.","따라서 최소 30명 이상의 전사 무리를 뚫고 나가지 않고서는 그들 중 한 명에게 가까이 다가가는 것은 매우 어렵다.","","False","DIA_Ingmar_ORKELITE_wieso_06_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:335","Was sollen wir jetzt tun?","우린 이제 뭘 해야 합니까?","","False","DIA_Ingmar_ORKELITE_wasTun_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:336","Wenn sie so gehäuft auftreten, bilden sie eine Art Stoßtrupp, der von dem Höchsten ihres Standes angeführt wird.","그들이 이렇게 떼로 나타날 때는 그중 가장 지위가 높은 자가 이끄는 일종의 돌격대를 형성한다.","","False","DIA_Ingmar_ORKELITE_wasTun_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:337","Dieser oberste Kriegsherr bildet das Hauptquartier und zieht sich in irgendeine Höhle zurück, um von dort aus seine Truppen in die Schlacht zu schicken.","이 최고 군주는 본부를 세우고 어떤 동굴로 물러나 그곳에서 부하들을 전투로 보낸다.","","False","DIA_Ingmar_ORKELITE_wasTun_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:338","Wenn wir an diesen Oberst heran kommen könnten, hätten wir einen entscheidenden Vorteil.","우리가 이 지휘관에게 접근할 수만 있다면 결정적인 우위를 점할 수 있을 것이다.","","False","DIA_Ingmar_ORKELITE_wasTun_06_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:339","Ein Oberst der Orks hält sich gerne in der Nähe seiner Feinde auf. Es wäre ratsam, in der näheren Umgebung der Stadt nach seiner Höhle zu suchen.","오크 지휘관은 적의 근처에 머무는 것을 좋아한다. 도시 인근에서 그의 동굴을 찾아보는 것이 현명할 것이다.","","False","DIA_Ingmar_ORKELITE_wasTun_06_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:340","Bei Lobarts Hof sind einige Orks gesehen worden. Vielleicht solltest du dort deine Suche beginnen.","로바트의 농장 근처에서 오크들이 목격되었다고 한다. 거기서부터 수색을 시작하는 게 좋겠군.","","False","DIA_Ingmar_ORKELITE_wasTun_06_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:356","Ich habe das Hauptquartier der Orks ausfindig machen können","오크들의 본부를 찾아냈습니다.","","False","DIA_Ingmar_HAUPTQUARTIER.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:370","Ich habe das Hauptquartier der Orks ausfindig machen können. Der oberste Kriegsherr ist gefallen.","오크들의 본부를 찾아냈습니다. 최고 군주가 쓰러졌습니다.","","False","DIA_Ingmar_HAUPTQUARTIER_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:371","Das sind großartige Neuigkeiten. Das wird die Orks für eine Weile beschäftigen.","대단한 소식이군. 오크들도 당분간은 정신을 못 차릴 거다.","","False","DIA_Ingmar_HAUPTQUARTIER_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:372","Alle Achtung. Wenn wir noch mehr Ritter deiner Art hätten, wäre die bevorstehende Schlacht ein Zuckerschlecken.","훌륭하군. 자네 같은 기사가 더 있다면 다가올 전투는 식은 죽 먹기일 텐데.","","False","DIA_Ingmar_HAUPTQUARTIER_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:373","Hier. Lass dir von unserem Gold deine Ausrüstung richten.","여기 있다. 우리 금으로 장비를 정비하는 데 쓰도록 해라.","","False","DIA_Ingmar_HAUPTQUARTIER_06_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_201_Ingmar.d:459","(Es wäre fast unmöglich seine Schriftrolle zu stehlen)","(그의 두루마리를 훔치는 것은 거의 불가능할 것이다)","","False","DIA_Ingmar_PICKPOCKET.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_202_Albrecht.d:33","Ich muss mit Lord Hagen reden!","헤이건 경과 이야기해야 합니다!","","False","DIA_Albrecht_Hagen.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_202_Albrecht.d:46","Ich muss mit Lord Hagen reden!","헤이건 경과 이야기해야 합니다!","","False","DIA_Albrecht_Hagen_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_202_Albrecht.d:47","Er ist im großen Saal, direkt geradeaus durch.","그는 대강당에 계시다. 이 길로 쭉 가면 나온다.","","False","DIA_Albrecht_Hagen_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_202_Albrecht.d:48","Was immer du von ihm willst, fasse dich kurz, er hat viel zu tun!","그에게 무슨 볼일이 있는지는 모르겠지만 용건만 간단히 해라. 그는 바쁜 분이시다!","","False","DIA_Albrecht_Hagen_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_202_Albrecht.d:60","Was bedeutet es, ein Paladin zu sein?","팔라딘이 된다는 건 어떤 의미입니까?","","False","DIA_Albrecht_Hallo.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_202_Albrecht.d:70","Was bedeutet es, ein Paladin zu sein?","팔라딘이 된다는 건 어떤 의미입니까?","","False","DIA_Albrecht_Hallo_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_202_Albrecht.d:71","Ein Paladin ist ein Streiter Innos'. Er lebt, um ihm zu dienen, und kämpft, um ihn zu ehren.","팔라딘은 이노스의 투사다. 그는 이노스를 섬기기 위해 살고, 이노스를 경외하기 위해 싸운다.","","False","DIA_Albrecht_Hallo_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_202_Albrecht.d:72","Dafür wird uns die Gabe der Magie verliehen. Die Magie der Runen - die wir als Auszeichnungen für unsere Taten verliehen bekommen.","그 대가로 우리에게 마법의 은사가 주어지지. 룬 마법 말이다. 이는 우리의 업적에 대한 포상으로 하사받는 것이다.","","False","DIA_Albrecht_Hallo_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_202_Albrecht.d:85","Kannst du mir was beibringen?","내게 뭔가 가르쳐 줄 수 있나?","","False","DIA_Albrecht_CanTeach.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_202_Albrecht.d:98","Kannst du mir was beibringen?","내게 뭔가 가르쳐 줄 수 있나?","","False","DIA_Albrecht_CanTeach_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_202_Albrecht.d:102","Wenn du dich würdig erweißt, werde ich dir die magischen Runen der Paladine verleihen.","네가 자격이 있음을 증명한다면, 팔라딘의 마법 룬을 하사하겠다.","","False","DIA_Albrecht_CanTeach_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_202_Albrecht.d:103","Außerdem kann ich dir beibringen, deine magische Kraft zu vergrößern.","게다가 네 마력도 키워줄 수 있다.","","False","DIA_Albrecht_CanTeach_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_202_Albrecht.d:109","Ich unterweise nur Paladine.","나는 팔라딘들만 가르친다.","","False","DIA_Albrecht_CanTeach_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_202_Albrecht.d:123","Bin ich würdig, eine Rune zu empfangen?","내가 룬을 받을 자격이 있습니까?","","False","DIA_Albrecht_TEACHPalRunes.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_202_Albrecht.d:136","Bin ich würdig, eine Rune zu empfangen?","내가 룬을 받을 자격이 있습니까?","","False","DIA_Albrecht_TEACHPalRunes_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_202_Albrecht.d:140","Als Zeichen deines Ranges verleihe ich dir die Rune des Lichtes. Sie ist Symbol der Wahrheit und der Gerechtigkeit.","계급의 증표로서 그에게 빛의 룬을 하사하노라. 그것은 진실과 정의의 상징이다.","","False","DIA_Albrecht_TEACHPalRunes_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_202_Albrecht.d:141","Leuchtet all denjenigen den Weg, die den aufrechten Pfad Innos' begehen.","이노스의 올바른 길을 걷는 모든 이들의 길을 밝혀주기를.","","False","DIA_Albrecht_TEACHPalRunes_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_202_Albrecht.d:142","Alle weiteren Runen musst du dir verdienen. Komme wieder, wenn du denkst, dass du dich ihrer würdig erwiesen hast.","나머지 룬들은 스스로 쟁취해야 한다. 스스로 자격이 있음을 증명했다고 생각되면 다시 오라.","","False","DIA_Albrecht_TEACHPalRunes_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_202_Albrecht.d:151","Für welchen Weg entscheidest du dich?","어느 길을 선택하겠는가?","","False","DIA_Albrecht_TEACHPalRunes_03_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_202_Albrecht.d:152","Den Weg der Heilung oder den Weg des Kampfes?","치유의 길인가, 전투의 길인가?","","False","DIA_Albrecht_TEACHPalRunes_03_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_202_Albrecht.d:156","Ich wähle den Weg der Heilung.","치유의 길을 선택하겠습니다.","","False","DIA_Albrecht_TEACHPalRunes_Info.DIA_Albrecht_TEACHPalRunes.DIA_Albrecht_TEACHPalRunes_Heal","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_202_Albrecht.d:157","Ich wähle den Weg des Kampfes.","전투의 길을 선택하겠습니다.","","False","DIA_Albrecht_TEACHPalRunes_Info.DIA_Albrecht_TEACHPalRunes.DIA_Albrecht_TEACHPalRunes_Combat","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PAL_202_Albrecht.d:168","Du bist noch nicht würdig, den nächsten Spruch dieses Weges zu erhalten.","너는 아직 이 길의 다음 주문을 받을 자격이 없다.","","False","B_Albrecht_YouAreNotWorthy_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_202_Albrecht.d:173","Ich wähle den Weg der Heilung.","치유의 길을 선택하겠습니다.","","False","DIA_Albrecht_TEACHPalRunes_Heal_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_202_Albrecht.d:196","Ich wähle den Weg des Kampfes.","전투의 길을 선택하겠습니다.","","False","DIA_Albrecht_TEACHPalRunes_Combat_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_202_Albrecht.d:298","Ich will meine magische Kraft steigern.","마력을 높이고 싶습니다.","","False","DIA_Albrecht_Teach.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_202_Albrecht.d:311","Ich will meine magische Kraft steigern.","마력을 높이고 싶습니다.","","False","DIA_Albrecht_Teach_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_202_Albrecht.d:323","Wenn du deine magische Kraft weiter steigern willst, musst du dir einen anderen Lehrer suchen.","마력을 더 높이고 싶다면 다른 스승을 찾아봐야 할 것이다.","","False","DIA_Albrecht_Teach_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_203_Lothar.d:41","Ich muss weiter! (ENDE)","가봐야겠어! (종료)","","False","DIA_Lothar_FirstEXIT.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_203_Lothar.d:54","Ich muss weiter!","가봐야겠어!","","False","DIA_Lothar_FirstEXIT_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_203_Lothar.d:57","Warte! Du kennst die neuen Gesetze der Stadt noch nicht!","잠깐! 넌 이 도시의 새로운 법을 아직 모르는군!","","False","DIA_Lothar_FirstEXIT_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_203_Lothar.d:58","Später.","나중에.","","False","DIA_Lothar_FirstEXIT_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_203_Lothar.d:65","Wenn mir noch einmal zu Ohren kommt, dass du den Leuten hier was von Drachen erzählst, bekommst du mächtigen Ärger mit mir, klar?","여기 있는 사람들에게 드래곤에 관한 소리를 또 한 번 꺼내는 게 내 귀에 들어가기만 해봐, 단단히 벼르고 알겠나?","","False","DIA_Lothar_FirstEXIT_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_203_Lothar.d:69","Solange du in Khorinis bist, kannst du dich sicher fühlen.","코리니스에 있는 동안은 안심해도 좋다.","","False","DIA_Lothar_FirstEXIT_01_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_203_Lothar.d:73","Die Paladine des Königs wachen jetzt über diese Stadt!","이제 국왕의 팔라딘들이 이 도시를 지키고 있다!","","False","DIA_Lothar_FirstEXIT_01_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_203_Lothar.d:113","Halt, Fremder!","멈춰라, 이방인!","","False","DIA_Lothar_Hallo_01_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_203_Lothar.d:119","Ich habe dich nicht durch dieses Stadttor kommen sehen.","네가 이 성문으로 들어오는 걸 보지 못했는데.","","False","DIA_Lothar_Hallo_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_203_Lothar.d:120","Und?","그래서요?","","False","DIA_Lothar_Hallo_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_203_Lothar.d:121","Und die Wachen am anderen Stadttor haben Befehl, keine Unbekannten in die Stadt zu lassen.","그리고 다른 성문의 경비병들은 낯선 자를 도시로 들여보내지 말라는 명령을 받았지.","","False","DIA_Lothar_Hallo_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_203_Lothar.d:122","Tjaaa ...","어라...","","False","DIA_Lothar_Hallo_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_203_Lothar.d:123","Ich werde ein ernstes Wort mit den beiden reden müssen!","이 두 사람에게 진지하게 한 마디 해야겠군!","","False","DIA_Lothar_Hallo_01_05","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_203_Lothar.d:124","Aber nun zu uns:","그럼 본론으로 들어가서:","","False","DIA_Lothar_Hallo_01_06","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_203_Lothar.d:127","Ich bin Lothar. Paladin des Königs und demütiger Diener Innos', deines Herrn.","나는 로타르다. 왕의 팔라딘이자, 그대의 주인이신 이노스의 겸손한 종이지.","","False","DIA_Lothar_Hallo_01_07","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_203_Lothar.d:128","Unser Kommandant, Lord Hagen, hat mich mit der Aufgabe betraut, allen Neuankömmlingen die neuen Gesetze zu erklären, die für alle Bewohner der Stadt gelten.","우리의 사령관이신 헤이건 경께서는 도시의 모든 거주자에게 적용되는 새로운 법률을 모든 새로 온 이들에게 설명하는 임무를 내게 맡기셨다.","","False","DIA_Lothar_Hallo_01_08","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_203_Lothar.d:131","Seit in dieser Stadt ständig irgendjemand einfach verschwindet, hat sich jeder daran zu halten, wenn er nicht dasselbe Schicksal erleiden will.","이 도시에서는 최근 누군가가 계속해서 감쪽같이 사라지고 있으니, 똑같은 운명을 겪고 싶지 않다면 모두가 이 법을 지켜야 한다.","","False","DIA_Addon_Lothar_Hallo_01_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_203_Lothar.d:149","Ich habe eine wichtige Nachricht für den Anführer der Paladine!","팔라딘들의 지도자에게 전할 중요한 메시지가 있다!","","False","DIA_Lothar_MESSAGE.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_203_Lothar.d:163","Ich habe eine wichtige Nachricht für den Anführer der Paladine!","팔라딘들의 지도자에게 전할 중요한 메시지가 있다!","","False","DIA_Lothar_MESSAGE_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_203_Lothar.d:164","Der ehrenwerte Lord Hagen ist für niemanden zu sprechen.","존경받는 헤이건 경께서는 아무나 만나주지 않으신다.","","False","DIA_Lothar_MESSAGE_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_203_Lothar.d:165","Für alle Fragen des gemeinen Volkes ist Lord Andre, der Kommandant der Stadtwache, zuständig.","평민들과 관련된 모든 문제는 도시 경비병의 사령관이신 안드레 님께서 담당하고 계신다.","","False","DIA_Lothar_MESSAGE_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_203_Lothar.d:177","Ich bin gekommen, um das Auge Innos' zu holen!","이노스의 눈을 가지러 왔다!","","False","DIA_Lothar_EyeInnos.description","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_203_Lothar.d:191","Ich bin gekommen, das Auge Innos' zu holen!","이노스의 눈을 가지러 왔다!","","False","DIA_Lothar_EyeInnos_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_203_Lothar.d:195","Das Auge ist Angelegenheit von Lord Hagen. Sprich mit ihm darüber.","그 눈은 헤이건 경께서 관할하시는 일이다. 그분과 이야기하도록 해라.","","False","DIA_Lothar_EyeInnos_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_203_Lothar.d:199","Das heilige Auge Innos'! Woher weißt du davon?! Du bist kein Angehöriger des Ordens!","성스러운 이노스의 눈이라니! 네가 그것을 어떻게 아는 거냐?! 넌 교단의 일원이 아니잖아!","","False","DIA_Lothar_EyeInnos_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_203_Lothar.d:200","Ein Magier hat mir davon erzählt.","어떤 마법사가 말해 줬어.","","False","DIA_Lothar_EyeInnos_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_PAL_203_Lothar.d:201","Ich weiß nicht, was seine Beweggründe waren, dir eines der Geheimnisse unseres Ordens anzuvertrauen.","우리 교단의 비밀 중 하나를 너에게 털어놓은 그의 의도가 뭔지는 모르겠군.","","False","DIA_Lothar_EyeInnos_01_04","",""
