"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:202","Dann steht einer neuen Karriere nichts mehr im Wege!","그러고 나면 새로운 인생을 시작하는 데 아무런 문제도 없을 거야!","","False","DIA_DiegoNW_NeedHelp_Problem_WillHelpYou_YourPlan_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:207","Wo hast du das ganze Gold her?","그 많은 금은 어디서 난 건가?","","False","DIA_DiegoNW_NeedHelp_Problem_WillHelpYou_HowGold_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:208","Sag mal, bin ich eigentlich der Einzige, der sich im Minental die Goldstücke unter den Nagel gerissen hat?","말해봐, 광산 계곡에서 금덩이를 빼돌린 게 나 혼자뿐이었을까?","","False","DIA_DiegoNW_NeedHelp_Problem_WillHelpYou_HowGold_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:209","Nichts war leichter, als ein paar Goldstücke auf die Seite zu bringen. Nur für den Fall, dass wir da noch mal rauskommen.","금덩이 몇 개 따로 챙겨두는 것만큼 쉬운 일도 없었지. 혹시라도 거기서 빠져나오게 될 경우를 대비해서 말이야.","","False","DIA_DiegoNW_NeedHelp_Problem_WillHelpYou_HowGold_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:210","Alle waren so scharf auf das Erz, daß sich keiner für Gold interessiert hat...","모두들 마법 광석에만 눈이 멀어 있어서 금에는 아무도 관심이 없었거든...","","False","DIA_Addon_DiegoNW_WillHelpYou_HowGold_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:215","Wo ist das Gold versteckt?","금이 숨겨진 곳이 어딘가?","","False","DIA_DiegoNW_NeedHelp_Problem_WillHelpYou_WhereGold_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:216","Direkt am Austauschplatz. Oberhalb der verlassenen Mine. Es ist in einem Lederbeutel.","교환 장소 바로 옆이야. 버려진 광산 위쪽이지. 가죽 주머니 안에 들어있어.","","False","DIA_DiegoNW_NeedHelp_Problem_WillHelpYou_WhereGold_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:219","Spar dir deinen Kommentar. Ich weiß selber, daß wir praktisch dran vorbeigelaufen sind.","잔소리는 집어치워. 우리 코앞을 지나쳐 갔다는 건 나도 잘 아니까.","","False","DIA_Addon_DiegoNW_WillHelpYou_WhereGold_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:220","Bring mir einfach den Beutel.","그냥 그 주머니나 가져다줘.","","False","DIA_Addon_DiegoNW_WillHelpYou_WhereGold_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:223","Aber schau bitte vorher nach, ob es der Richtige ist, nicht, dass du den ganzen Weg umsonst machst.","하지만 출발하기 전에 제대로 된 게 맞는지 확인해 줘. 헛걸음하게 만들고 싶진 않으니까.","","False","DIA_DiegoNW_NeedHelp_Problem_WillHelpYou_WhereGold_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:224","Woran kann ich ihn erkennen?","내가 그걸 어떻게 알아보지?","","False","DIA_DiegoNW_NeedHelp_Problem_WillHelpYou_WhereGold_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:225","Er ist voll Gold. Eine ganze Menge Gold!","금으로 가득 차 있어. 엄청나게 많은 금이 들었다고!","","False","DIA_DiegoNW_NeedHelp_Problem_WillHelpYou_WhereGold_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:227","Ich werde versuchen dein Gold zu finden.","네 금을 한번 찾아볼게.","","False","DIA_DiegoNW_NeedHelp_Problem_WillHelpYou_WhereGold.DIA_DiegoNW_NeedHelp.DIA_DiegoNW_NeedHelp_Problem_WillHelpYou_WhereGold_End_TryIt","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:234","Ich werde versuchen, dein Gold zu finden.","네 금을 한번 찾아볼게.","","False","DIA_DiegoNW_NeedHelp_Problem_TryIt_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:235","(grinst)Tu es einfach. Das reicht mir schon.","(씩 웃음) 그냥 해내기만 해. 그것만으로도 충분하니까.","","False","DIA_DiegoNW_NeedHelp_Problem_TryIt_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:249","Ok, ich werde dir doch helfen.","좋아, 네 요청을 들어주마.","","False","DIA_DiegoNW_HelpYou.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:264","Ok, ich werde dir doch helfen.","좋아, 네 요청을 들어주마.","","False","DIA_DiegoNW_HelpYou_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:265","Ich hab's geahnt.","그럴 줄 알았지.","","False","DIA_DiegoNW_HelpYou_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:266","Schon gut, lass uns zur Sache kommen.","됐고, 본론으로 들어가자고.","","False","DIA_DiegoNW_HelpYou_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:267","Gut. Ich habe im Minental einen Schatz versteckt, und du sollst ihn mir holen.","좋아. 내가 광산 계곡에 보물을 숨겨뒀어. 네가 그걸 가져와 줬으면 해.","","False","DIA_DiegoNW_HelpYou_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:268","Ich bleibe derweil hier und bereite alles vor.","나는 그동안 여기에 남아 모든 걸 준비해 두지.","","False","DIA_DiegoNW_HelpYou_11_06","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:288","Ich habe dein Gold gefunden!","네 금을 찾았어!","","False","DIA_DiegoNW_HaveYourGold.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:304","Sehr schön. Jetzt kann Gerbrandt sich auf was gefasst machen.","아주 좋군. 이제 게르브란트도 꼴좋게 됐어.","","False","DIA_DiegoNW_HaveYourGold_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:311","Ich habe dein Gold gefunden!","네 금을 찾았어!","","False","DIA_DiegoNW_HaveYourGold_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:312","Gut. Zeig her.","좋아. 이리 줘 봐.","","False","DIA_DiegoNW_HaveYourGold_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:322","Da ist doch nicht alles! Vertraust du mir nicht? Ich brauche den gesamten Betrag.","이게 전부가 아니잖아! 나를 못 믿는 거야? 전액이 필요하다고.","","False","DIA_DiegoNW_HaveYourGold_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:323","Wenn mein Plan funktioniert, wird schon noch genug für dich übrig bleiben.","내 계획대로 된다면, 너에게 돌아갈 몫도 충분히 남을 거야.","","False","DIA_DiegoNW_HaveYourGold_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:324","Also, sorge dafür, dass ich die gesamte Summe bekomme. Es ist wichtig!","그러니 전체 금액을 받아올 수 있게 해줘. 중요한 일이니까!","","False","DIA_DiegoNW_HaveYourGold_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:336","Pass auf, ich muss mich noch um die Wachen kümmern.","잘 들어, 난 아직 경비병들을 처리해야 해.","","False","DIA_DiegoNW_HaveYourGold_11_06","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:337","Ich möchte, dass du diesen Brief zu Gerbrandt bringst. Er ist einer von den fetten Händlern im Oberen Viertel.","이 편지를 게르브란트에게 전해 줬으면 좋겠어. 상류 구역에 사는 뚱뚱한 상인 중 한 명이야.","","False","DIA_DiegoNW_HaveYourGold_11_07","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:338","Bestell ihm einen Gruß von mir. Wir treffen uns dann vor Gerbrandts Haus.","내 안부도 전해 주고. 그럼 게르브란트의 집 앞에서 만나자고.","","False","DIA_DiegoNW_HaveYourGold_11_08","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:366","Ich habe den Brief abgegeben.","편지를 전달했어.","","False","DIA_DiegoNW_DeliveredLetter.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:380","Ich habe den Brief abgegeben.","편지를 전달했어.","","False","DIA_DiegoNW_DeliveredLetter_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:381","Sehr gut. Wie hat Gerbrandt reagiert?","아주 잘했어. 게르브란트의 반응은 어땠지?","","False","DIA_DiegoNW_DeliveredLetter_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:382","Er war sichtlich geschockt und hat sich sofort aus dem Staub gemacht.","눈에 띄게 충격을 받더니 곧바로 꽁지 빠지게 도망치던데.","","False","DIA_DiegoNW_DeliveredLetter_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:383","(zufrieden) Kann ich mir denken.","(만족스러운 듯) 그럴 줄 알았지.","","False","DIA_DiegoNW_DeliveredLetter_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:384","Ich fürchte, ich muss mich erstmal um die Einrichtung meines neuen Hauses kümmern. Soweit ich mich erinnern kann, hat Gerbrandt einen fürchterlichen Geschmack.","일단은 내 새 집 꾸미는 것부터 신경 써야겠어. 기억하기로는 게르브란트의 취향은 끔찍했거든.","","False","DIA_DiegoNW_DeliveredLetter_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:391","Wie ist dir denn das gelungen?","어떻게 그런 일을 해낸 거야?","","False","DIA_DiegoNW_DeliveredLetter_Info.DIA_DiegoNW_DeliveredLetter.DIA_DiegoNW_DeliveredLetter_YourTrick","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:392","Der Kasten gehört dir?","그 저택이 네 집이라고?","","False","DIA_DiegoNW_DeliveredLetter_Info.DIA_DiegoNW_DeliveredLetter.DIA_DiegoNW_DeliveredLetter_YourHouse","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:397","Was ist mit Gerbrandt?","게르브란트는 어떻게 됐지?","","False","DIA_DiegoNW_TalkedToJudge_Gerbrandt_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:398","Der hat die längste Zeit das gute Leben genossen.","녀석이 호화롭게 살았던 날도 이제 끝이지.","","False","DIA_DiegoNW_TalkedToJudge_Gerbrandt_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:399","Er hat hier wie die Made im Speck gelebt, während ich Fleischwanzenragout fressen musste.","나는 미트버그 스튜나 처먹어야 했는데, 녀석은 여기서 기름이 둥둥 뜨는 삶을 살았다고.","","False","DIA_DiegoNW_TalkedToJudge_Gerbrandt_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:400","Ich hab keine Ahnung, wo er jetzt hin ist, aber in Khorinis kriegt der nicht mehr so schnell ein Bein auf die Erde, dafür werde ich schon sorgen.","지금 어디로 갔는지는 몰라도, 코리니스에서는 다시는 고개를 들지 못할 거다. 내가 그렇게 만들어 줄 테니까.","","False","DIA_DiegoNW_TalkedToJudge_Gerbrandt_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:401","Wenn du ihn suchst, würde ich es mal im Hafenviertel versuchen.","녀석을 찾고 싶다면 항구 구역을 찾아보는 게 좋을 거야.","","False","DIA_DiegoNW_TalkedToJudge_Gerbrandt_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:406","Der Kasten gehört dir?","그 저택이 네 집이라고?","","False","DIA_DiegoNW_TalkedToJudge_YourHouse_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:407","Ja, vom Keller bis zum Dachboden, inklusive der gesamten Einrichtung.","그래, 지하실부터 다락방까지 가재도구까지 전부 다 내 거야.","","False","DIA_DiegoNW_TalkedToJudge_YourHouse_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:408","Nachdem ich die letzten Jahre nicht standesgemäß gewohnt habe, freue ich mich auf ein weiches Himmelbett.","지난 몇 년간 제대로 된 곳에서 살지 못했으니, 이제 푹신한 캐노피 침대에서 잘 생각에 기대가 크군.","","False","DIA_DiegoNW_TalkedToJudge_YourHouse_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:409","Zum Frühstück gibt's dann guten Wein und einen exzellenten Schinken.","아침 식사로는 좋은 와인과 훌륭한 햄을 먹을 거고.","","False","DIA_DiegoNW_TalkedToJudge_YourHouse_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:410","Du lässt dir auch nichts entgehen.","너도 참 놓치는 기회가 없단 말이야.","","False","DIA_DiegoNW_TalkedToJudge_YourHouse_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:411","Darauf kannst du Gift nehmen.","내 목숨이라도 걸 수 있지.","","False","DIA_DiegoNW_TalkedToJudge_YourHouse_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:416","Wie ist dir denn das gelungen?","어떻게 그런 일을 해낸 거야?","","False","DIA_DiegoNW_TalkedToJudge_YourTrick_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:417","Du glaubst doch nicht, dass Gerbrandt sein Vermögen auf ehrliche Weise verdient hat.","설마 게르브란트가 부정한 방법 없이 정직하게 재산을 모았다고 생각하는 건 아니겠지.","","False","DIA_DiegoNW_TalkedToJudge_YourTrick_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:418","An den ganz schmutzigen Sachen hat er sich natürlich nicht selbst die Finger schmutzig gemacht, dafür hatte er einen Helfer.","정말 더러운 일들을 할 때는 직접 손을 더럽히지 않았어. 그럴 때 쓰는 부하가 있었으니까.","","False","DIA_DiegoNW_TalkedToJudge_YourTrick_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:419","Natürlich habe ich in der Zeit damals 'ne ganze Menge mitbekommen. Gerbrandt hat mich schließlich abserviert. Er hatte wohl Angst, dass ich zuviel wusste.","당연히 난 그 시절에 꽤 많은 걸 알게 됐지. 결국 게르브란트는 나를 내쳤어. 내가 너무 많은 걸 알고 있다고 공포를 느꼈던 모양이야.","","False","DIA_DiegoNW_TalkedToJudge_YourTrick_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:420","Davon hast du mir nie erzählt.","그런 얘기는 해준 적 없잖아.","","False","DIA_DiegoNW_TalkedToJudge_YourTrick_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:421","Du hast mich nie gefragt.","네가 물어본 적이 없으니까.","","False","DIA_DiegoNW_TalkedToJudge_YourTrick_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:425","Was ist mit meinem Anteil?","내 몫은 어딨어?","","False","DIA_DiegoNW_DeliveredLetter_YourTrick.DIA_DiegoNW_DeliveredLetter.DIA_DiegoNW_DeliveredLetter_YourTrick_REWARD","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:426","Was ist mit Gerbrandt?","게르브란트는 어떻게 됐지?","","False","DIA_DiegoNW_DeliveredLetter_YourTrick.DIA_DiegoNW_DeliveredLetter.DIA_DiegoNW_DeliveredLetter_Gerbrandt","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:431","Was ist mit meinem Anteil?","내 몫은 어딨어?","","False","DIA_DiegoNW_TalkedToJudge_YourTrick_REWARD_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:432","Mir scheint, du hast noch nicht alles vergessen, was ich dir beigebracht habe.","내가 가르쳐 준 걸 아직 다 잊어버리진 않은 모양이네.","","False","DIA_DiegoNW_TalkedToJudge_YourTrick_REWARD_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:433","Aber du hast Recht, ohne dich hätte ich es nicht geschafft. Hier ist dein Anteil.","하지만 네 말이 맞다, 너 없이는 해내지 못했을 거야. 여기 네 몫이다.","","False","DIA_DiegoNW_TalkedToJudge_YourTrick_REWARD_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:458","Kannst du mir was beibringen?","나한테 뭘 좀 가르쳐 줄 수 있어?","","False","DIA_DiegoNW_CanYouTeach.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:472","Kannst du mir was beibringen?","나한테 뭘 좀 가르쳐 줄 수 있어?","","False","DIA_DiegoNW_CanYouTeach_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:475","Ja klar. Sag es mir einfach, wenn du soweit bist.","그럼, 당연하지. 준비가 되면 말만 해.","","False","DIA_DiegoNW_CanYouTeach_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:481","Ich muss mich erst um meine Geschäfte kümmern.","일단 내 볼일부터 처리해야겠어.","","False","DIA_DiegoNW_CanYouTeach_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:499","Bring mir was bei.","뭐 좀 가르쳐 줘.","","False","DIA_DiegoNW_Teach.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:513","Bring mir was bei.","가르쳐 줘.","","False","DIA_DiegoNW_Teach_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:514","Ich kann dich lehren, geschickter zu werden.","네가 더 민첩해지도록 가르쳐 줄 수 있지.","","False","DIA_DiegoNW_Teach_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:528","Du bist beweglicher geworden. Weiter so!","이제 몸놀림이 훨씬 유연해졌군. 계속 이렇게 해!","","False","DIA_DiegoNW_Teach_BACK_11_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:572","Ich werde Khorinis verlassen.","난 코리니스를 떠날 거야.","","False","DIA_DiegoNW_KnowWhereEnemy.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:586","Ich werde Khorinis verlassen.","난 코리니스를 떠날 거야.","","False","DIA_DiegoNW_KnowWhereEnemy_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:587","Kluge Entscheidung. Ich wünschte, ich könnte mit. Die Stadt hat sich zu sehr verändert, die Zeit des schnellen Goldes ist vorbei.","현명한 결정이군. 나도 따라갈 수 있다면 좋을 텐데. 이 마을은 너무 많이 변해버렸어. 쉽게 금을 벌 수 있던 시절은 다 지났어.","","False","DIA_DiegoNW_KnowWhereEnemy_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:588","Ich könnte dich im Bogenschießen, Schlösser knacken und Geschicklichkeit unterrichten.","네게 궁술과 자물쇠 따기, 그리고 민첩성을 가르쳐 줄 수 있어.","","False","DIA_DiegoNW_KnowWhereEnemy_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:589","Außerdem kannst du sicher 'nen guten Dieb gebrauchen.","게다가 실력 좋은 도둑이 하나쯤 있는 게 든든할 걸.","","False","DIA_DiegoNW_KnowWhereEnemy_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:597","Ich denke darüber nach. Im Moment habe ich nämlich schon eine komplette Mannschaft.","생각해 볼게. 지금은 동료들이 이미 다 차서 말이야.","","False","DIA_DiegoNW_KnowWhereEnemy_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:598","Lass dir Zeit damit. Ich lauf dir nicht weg.","천천히 생각해 봐. 난 어디 안 가니까.","","False","DIA_DiegoNW_KnowWhereEnemy_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:603","Ich sag dir vielleicht noch bescheid, wenn´s soweit ist.","때가 되면 그때 다시 얘기해 주지.","","False","DIA_DiegoNW_KnowWhereEnemy_Info.DIA_DiegoNW_KnowWhereEnemy.DIA_DiegoNW_KnowWhereEnemy_No","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:604","Komm doch mit.","같이 가자.","","False","DIA_DiegoNW_KnowWhereEnemy_Info.DIA_DiegoNW_KnowWhereEnemy.DIA_DiegoNW_KnowWhereEnemy_Yes","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:610","Komm doch mit. Wir werden uns am Hafen versammeln.","함께 가자고. 항구에서 모일 거야.","","False","DIA_DiegoNW_KnowWhereEnemy_Yes_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:611","Mmh. Du hast Recht, Khorinis ist ein Loch. Ich werde mit dir gehen.","흠. 네 말이 맞아, 코리니스는 지옥이나 다름없어. 너와 함께 가겠어.","","False","DIA_DiegoNW_KnowWhereEnemy_Yes_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:621","Warte einen Augenblick, ich bin sofort fertig.","잠깐만 기다려, 금방 준비할 테니까.","","False","DIA_DiegoNW_KnowWhereEnemy_Yes_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:630","So, ich bin bereit. Wir sehen uns am Schiff.","자, 준비됐어. 배에서 보자고.","","False","DIA_DiegoNW_KnowWhereEnemy_Yes_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:646","Ich sag dir vielleicht noch Bescheid, wenn's soweit ist.","때가 되면 그때 다시 알려주지.","","False","DIA_DiegoNW_KnowWhereEnemy_No_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:647","Mach das. Kann sein, dass ich sogar mit gehe. Wer weiß?","그래라. 어쩌면 나도 같이 갈지 모르는 일이니까. 누가 알아?","","False","DIA_DiegoNW_KnowWhereEnemy_No_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:663","Kümmere dich um die Stadt.","도시를 잘 부탁해.","","False","DIA_DiegoNW_LeaveMyShip.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:677","Kümmere dich um die Stadt.","도시를 잘 부탁해.","","False","DIA_DiegoNW_LeaveMyShip_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:678","So? Du brauchst mich nicht mehr? Na gut. Lass dich bei mir blicken, wenn du wieder in der Stadt bist.","그래? 이제 내가 필요 없다는 건가? 좋아. 다시 마을에 오면 들르라고.","","False","DIA_DiegoNW_LeaveMyShip_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:679","Du denkst, wir sehen uns wieder?","우리가 다시 만날 거라고 생각해?","","False","DIA_DiegoNW_LeaveMyShip_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:680","Ich werde nie deinen Gesichtsausdruck vergessen, wie du von Bullit geschlagen am Boden lagst und wir uns zum ersten Mal begegnet sind.","불리트한테 얻어맞고 바닥에 쓰러져 있던 너와 처음 만났을 때 그 표정은 절대 잊지 못할 거야.","","False","DIA_DiegoNW_LeaveMyShip_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:681","Jemanden wie dich kriegen sie nicht klein. Wir WERDEN uns wieder sehen. Mach's gut.","너 같은 녀석은 절대 꺾이지 않지. 우린 반드시 다시 만나게 될 거야. 잘 지내라고.","","False","DIA_DiegoNW_LeaveMyShip_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:699","Komm zurück. Ich will, dass du mich begleitest.","돌아와. 나와 함께 가자고.","","False","DIA_DiegoNW_StillNeedYou.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:714","Komm zurück. Ich will, dass du mich begleitest.","돌아와. 나와 함께 가자고.","","False","DIA_DiegoNW_StillNeedYou_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:715","Wo ist deine Entschlossenheit geblieben, mein Freund? Na klar komme ich mit, wenn du nur weißt, was du willst.","그 결단력은 다 어디 갔나, 친구? 네가 뭘 원하는지 확실히 안다면야 당연히 같이 가지.","","False","DIA_DiegoNW_StillNeedYou_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:723","Warte einen Augenblick, bin sofort fertig.","잠깐만 기다려, 금방 끝날 거야.","","False","DIA_DiegoNW_StillNeedYou_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:730","So, wir können los.","좋아, 출발하자고.","","False","DIA_DiegoNW_StillNeedYou_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:43","Hey, ich dachte, du wärst tot.","이런, 난 네가 죽은 줄 알았어.","","False","DIA_DiegoOw_Hallo_11_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:44","Ja ... war ich auch.","그래... 죽었었지.","","False","DIA_DiegoOw_Hallo_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:45","Jetzt bin ich wieder hier und suche nach Beweisen für die Ankunft der Drachen.","하지만 지금은 다시 돌아와서 드래곤들이 나타났다는 증거를 찾는 중이야.","","False","DIA_DiegoOw_Hallo_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:46","Für wen machst du das?","누구를 위해서 그런 일을 하는 거지?","","False","DIA_DiegoOw_Hallo_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:47","Ich arbeite für Lord Hagen. Mit Hilfe der Paladine können die Drachen aufgehalten werden.","나는 헤이건 경을 위해 일하고 있어. 팔라딘의 도움을 받으면 드래곤들을 막을 수 있을 거야.","","False","DIA_DiegoOw_Hallo_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:48","Die Paladine? Jetzt sage ich dir mal was. Nachdem ich von hier fliehen konnte, war ich in Khorinis.","팔라딘이라고? 그럼 내 얘기 하나 해주지. 여기서 도망친 후에 난 코리니스에 갔었어.","","False","DIA_DiegoOw_Hallo_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:49","Ich wollte die Paladine vor den Drachen warnen. Weiß der Henker, warum ich das überhaupt versucht habe.","팔라딘들에게 드래곤에 대해 경고하고 싶었지. 대체 왜 그런 짓을 하려 했는지 하늘만이 아시겠지만.","","False","DIA_DiegoOw_Hallo_11_06","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:50","Denn dieser aufgeblasene Lothar hat mir nicht mal zugehört - geschweige denn, mich zu Lord Hagen vorgelassen.","그 거만했던 로타르는 내 말은 듣지도 않았어. 헤이건 경을 만나게 해 준 건 말할 것도 없고.","","False","DIA_DiegoOw_Hallo_11_07","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:51","Stattdessen haben sie mich mit der Expedition wieder her geschickt. Also erzähle mir nichts von den Paladinen ...","그 대신 그들은 나를 원정대에 합류시켜 다시 이리로 보냈지. 그러니 내게 팔라딘 얘기를 꺼내지도 마...","","False","DIA_DiegoOw_Hallo_11_08","",""
