"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/SVM.d:1266","(ruft laut) Ich krieg dich noch!","(큰소리로 외치며) 네 놈은 꼭 잡고 만다!","","False","SVM_6_RunCoward","",""
"Scripts/Content/Story/SVM.d:1268","Raus hier!","당장 꺼져!","","False","SVM_6_GetOutOfHere","",""
"Scripts/Content/Story/SVM.d:1269","Du hast hier nichts zu suchen!","여기에 있을 자격은 없다!","","False","SVM_6_WhyAreYouInHere","",""
"Scripts/Content/Story/SVM.d:1270","Ja, raus mit dir!","그래, 당장 꺼져!","","False","SVM_6_YesGoOutOfHere","",""
"Scripts/Content/Story/SVM.d:1272","Was soll das denn werden? Warum schleichst du hier rum?","이게 무슨 짓이지? 왜 여기서 얼쩡거리는 거냐?","","False","SVM_6_WhatsThisSupposedToBe","",""
"Scripts/Content/Story/SVM.d:1273","(wacht auf) Verdammt, was willst du?","(잠에서 깨며) 빌어먹을, 뭐 하는 짓이야?","","False","SVM_6_YouDisturbedMySlumber","",""
"Scripts/Content/Story/SVM.d:1275","Na, immerhin hast du wenigstens Gold dabei!","그래도 금은 좀 가지고 있네!","","False","SVM_6_ITookYourGold","",""
"Scripts/Content/Story/SVM.d:1276","Noch nicht mal Gold - hmpf.","금치고는 너무 적군 - 흠.","","False","SVM_6_ShitNoGold","",""
"Scripts/Content/Story/SVM.d:1277","Deine Waffe nehm ich mal mit.","네 무기는 좀 가져가야겠어.","","False","SVM_6_ITakeYourWeapon","",""
"Scripts/Content/Story/SVM.d:1279","(warnt) Junge! Mach das ja nicht noch mal!","(경고하며) 이놈! 다시는 그런 짓 하지 마라!","","False","SVM_6_WhatAreYouDoing","",""
"Scripts/Content/Story/SVM.d:1281","(agressiv) Brauchst du schon wieder Schläge?","(공격적으로) 또 한 대 맞고 싶어서 안달이 났냐?","","False","SVM_6_LookingForTroubleAgain","",""
"Scripts/Content/Story/SVM.d:1282","Weg mit der Magie!","마법 집어치워!","","False","SVM_6_StopMagic","",""
"Scripts/Content/Story/SVM.d:1283","Letzte Warnung! Weg mit der Magie!","마지막 경고다! 마법 집어치워!","","False","SVM_6_ISaidStopMagic","",""
"Scripts/Content/Story/SVM.d:1284","Weg mit der Waffe!","무기 내려놔!","","False","SVM_6_WeaponDown","",""
"Scripts/Content/Story/SVM.d:1285","Weg damit oder ich verpass dir eine!","당장 집어넣지 않으면 매를 볼 줄 알아라!","","False","SVM_6_ISaidWeaponDown","",""
"Scripts/Content/Story/SVM.d:1286","Du bist ja gar nicht so dumm, wie du aussiehst!","보기보다 그렇게 멍청하진 않나 보네!","","False","SVM_6_WiseMove","",""
"Scripts/Content/Story/SVM.d:1288","(zu sich selbst) Versuch das ja nicht noch mal ...","(혼잣말로) 다시는 그런 짓 하지 마라...","","False","SVM_6_NextTimeYoureInForIt","",""
"Scripts/Content/Story/SVM.d:1289","(zu sich selbst) Oh! Mein Schädel ...","(혼잣말로) 오오! 내 두개골이야...","","False","SVM_6_OhMyHead","",""
"Scripts/Content/Story/SVM.d:1291","(gierig) Jetzt wird's lustig ...","(탐욕스럽게) 이제부터 재밌어지겠는걸...","","False","SVM_6_TheresAFight","",""
"Scripts/Content/Story/SVM.d:1292","(bestürzt) Du meine Güte ...","(경악하며) 세상에나...","","False","SVM_6_OhMyGodItsAFight","",""
"Scripts/Content/Story/SVM.d:1293","(böse lachend) Das wird ihm eine Lehre sein ...","(사악하게 웃으며) 뼈저리게 느끼겠지...","","False","SVM_6_GoodVictory","",""
"Scripts/Content/Story/SVM.d:1294","(anerkennend) Der hat gesessen!","(인정하며) 제법인데!","","False","SVM_6_NotBad","",""
"Scripts/Content/Story/SVM.d:1295","(zu sich selbst) Brutaler Mistkerl!","(혼잣말로) 잔인한 녀석 같으니!","","False","SVM_6_OhMyGodHesDown","",""
"Scripts/Content/Story/SVM.d:1296","Hau drauf!","쳐버려!","","False","SVM_6_CheerFriend01","",""
"Scripts/Content/Story/SVM.d:1297","Hör nicht auf!","멈추지 마!","","False","SVM_6_CheerFriend02","",""
"Scripts/Content/Story/SVM.d:1298","Mach ihn fertig!","끝장내버려!","","False","SVM_6_CheerFriend03","",""
"Scripts/Content/Story/SVM.d:1299","Pass auf!","조심해!","","False","SVM_6_Ooh01","",""
"Scripts/Content/Story/SVM.d:1300","Parier doch!","받아쳐야지!","","False","SVM_6_Ooh02","",""
"Scripts/Content/Story/SVM.d:1301","Scheiße, das tat weh!","젠장, 아프잖아!","","False","SVM_6_Ooh03","",""
"Scripts/Content/Story/SVM.d:1303","(zu sich selbst, wacht auf) Was WAR das!?","(혼잣말로, 잠에서 깨며) 방금 뭐였지!?","","False","SVM_6_WhatWasThat","",""
"Scripts/Content/Story/SVM.d:1305","Raus aus meinem Bett!","내 침대에서 당장 꺼져!","","False","SVM_6_GetOutOfMyBed","",""
"Scripts/Content/Story/SVM.d:1306","(herzhaftes Gähnen)","(푸지게 하품을 한다)","","False","SVM_6_Awake","",""
"Scripts/Content/Story/SVM.d:1308","Der Kommandant hat also die Sache mit dir bereinigt.","지휘관이 너와 있었던 일을 잘 수습해 줬나 보군.","","False","SVM_6_ABS_COMMANDER","",""
"Scripts/Content/Story/SVM.d:1309","Vater Parlan hat dich von deiner Schuld befreit.","파를란 신부가 너의 죄를 사해 주었더군요.","","False","SVM_6_ABS_MONASTERY","",""
"Scripts/Content/Story/SVM.d:1310","Du warst also bei Lee und hast die Sache aus der Welt geschafft.","리에게 다녀와서 문제를 잘 해결했나 보네.","","False","SVM_6_ABS_FARM","",""
"Scripts/Content/Story/SVM.d:1311","Gut.","좋아.","","False","SVM_6_ABS_GOOD","",""
"Scripts/Content/Story/SVM.d:1313","Du vergreifst dich an Schafen? Ein wehrloseres Opfer konntest du wohl nicht finden?","양을 상대로 폭력을 휘두르다니? 너보다 더 저항력 없는 희생자는 못 찾겠더냐?","","False","SVM_6_SHEEPKILLER_CRIME","",""
"Scripts/Content/Story/SVM.d:1314","Mit üblen Schlägern will ich nichts zu tun haben!","악질적인 폭력배들과는 엮이고 싶지 않다!","","False","SVM_6_ATTACK_CRIME","",""
"Scripts/Content/Story/SVM.d:1315","Mit Dieben will ich nichts zu tun haben!","도둑놈들과는 상대 안 해!","","False","SVM_6_THEFT_CRIME","",""
"Scripts/Content/Story/SVM.d:1317","Du willst ein Paladin sein? Warte, was Lord Hagen dazu sagt!","네가 팔라딘이라고? 헤이건 경이 이 사실을 알면 어떻게 나올지 어디 보자!","","False","SVM_6_PAL_CITY_CRIME","",""
"Scripts/Content/Story/SVM.d:1318","Gehörst du wirklich zur Stadtwache? Lord Andre wird das nicht dulden!","정말로 도시 경비병 소속이 맞나? 안드레 경이 이 꼴을 가만히 두지 않을 거다!","","False","SVM_6_MIL_CITY_CRIME","",""
"Scripts/Content/Story/SVM.d:1319","Geh zu Lord Andre, solange du noch kannst.","늦기 전에 안드레 경에게 가봐라.","","False","SVM_6_CITY_CRIME","",""
"Scripts/Content/Story/SVM.d:1321","Geh zu Vater Parlan. Er wird dir eine Buße auferlegen!","파를란 신부에게 가거라. 그가 너의 죄를 씻어줄 것이다!","","False","SVM_6_MONA_CRIME","",""
"Scripts/Content/Story/SVM.d:1322","Lee wird davon erfahren und du wirst dafür zahlen müssen!","리가 이 사실을 알게 될 거다. 넌 그 대가를 치르게 될 거야!","","False","SVM_6_FARM_CRIME","",""
"Scripts/Content/Story/SVM.d:1323","Das wird Kommandant Garond gar nicht gefallen. Sprich mit ihm, bevor alles noch schlimmer wird!","가론드 지휘관이 이 사실을 알면 아주 불쾌해할 거다. 상황이 더 나빠지기 전에 그와 대화해라!","","False","SVM_6_OC_CRIME","",""
"Scripts/Content/Story/SVM.d:1325","Gut - du hast gewonnen. Was willst du?","좋아... 네가 이겼다. 원하는 게 뭐냐?","","False","SVM_6_TOUGHGUY_ATTACKLOST","",""
"Scripts/Content/Story/SVM.d:1326","(selbstgefällig) Ich denke, dir ist jetzt klar, wen du vor dir hast. Was willst du?","(거들먹거리며) 이제 네가 누구 앞에서 깝치는지 잘 알겠지. 원하는 게 뭐냐?","","False","SVM_6_TOUGHGUY_ATTACKWON","",""
"Scripts/Content/Story/SVM.d:1327","Du schon wieder? Willst du dich noch mal mit mir anlegen oder was?","너 또 이리 오냐? 나랑 또 한 판 붙기라도 하겠다는 거냐?","","False","SVM_6_TOUGHGUY_PLAYERATTACK","",""
"Scripts/Content/Story/SVM.d:1329","1000 Goldstücke.","1000개의 금화.","","False","SVM_6_GOLD_1000","",""
"Scripts/Content/Story/SVM.d:1330","950 Goldstücke.","950개의 금화.","","False","SVM_6_GOLD_950","",""
"Scripts/Content/Story/SVM.d:1331","900 Goldstücke.","900개의 금화.","","False","SVM_6_GOLD_900","",""
"Scripts/Content/Story/SVM.d:1332","850 Goldstücke.","850개의 금화.","","False","SVM_6_GOLD_850","",""
"Scripts/Content/Story/SVM.d:1333","800 Goldstücke.","800개의 금화.","","False","SVM_6_GOLD_800","",""
"Scripts/Content/Story/SVM.d:1334","750 Goldstücke.","750개의 금화.","","False","SVM_6_GOLD_750","",""
"Scripts/Content/Story/SVM.d:1335","700 Goldstücke.","700개의 금화.","","False","SVM_6_GOLD_700","",""
"Scripts/Content/Story/SVM.d:1336","650 Goldstücke.","650개의 금화.","","False","SVM_6_GOLD_650","",""
"Scripts/Content/Story/SVM.d:1337","600 Goldstücke.","600개의 금화.","","False","SVM_6_GOLD_600","",""
"Scripts/Content/Story/SVM.d:1338","550 Goldstücke.","550개의 금화.","","False","SVM_6_GOLD_550","",""
"Scripts/Content/Story/SVM.d:1339","500 Goldstücke.","500개의 금화.","","False","SVM_6_GOLD_500","",""
"Scripts/Content/Story/SVM.d:1340","450 Goldstücke.","450개의 금화.","","False","SVM_6_GOLD_450","",""
"Scripts/Content/Story/SVM.d:1341","400 Goldstücke.","400개의 금화.","","False","SVM_6_GOLD_400","",""
"Scripts/Content/Story/SVM.d:1342","350 Goldstücke.","350개의 금화.","","False","SVM_6_GOLD_350","",""
"Scripts/Content/Story/SVM.d:1343","300 Goldstücke.","300개의 금화.","","False","SVM_6_GOLD_300","",""
"Scripts/Content/Story/SVM.d:1344","250 Goldstücke.","250개의 금화.","","False","SVM_6_GOLD_250","",""
"Scripts/Content/Story/SVM.d:1345","200 Goldstücke.","200개의 금화.","","False","SVM_6_GOLD_200","",""
"Scripts/Content/Story/SVM.d:1346","150 Goldstücke.","150개의 금화.","","False","SVM_6_GOLD_150","",""
"Scripts/Content/Story/SVM.d:1347","100 Goldstücke.","100개의 금화.","","False","SVM_6_GOLD_100","",""
"Scripts/Content/Story/SVM.d:1348","90 Goldstücke.","90개의 금화.","","False","SVM_6_GOLD_90","",""
"Scripts/Content/Story/SVM.d:1349","80 Goldstücke.","80개의 금화.","","False","SVM_6_GOLD_80","",""
"Scripts/Content/Story/SVM.d:1350","70 Goldstücke.","70개의 금화.","","False","SVM_6_GOLD_70","",""
"Scripts/Content/Story/SVM.d:1351","60 Goldstücke.","60개의 금화.","","False","SVM_6_GOLD_60","",""
"Scripts/Content/Story/SVM.d:1352","50 Goldstücke.","50개의 금화.","","False","SVM_6_GOLD_50","",""
"Scripts/Content/Story/SVM.d:1353","40 Goldstücke.","40개의 금화.","","False","SVM_6_GOLD_40","",""
"Scripts/Content/Story/SVM.d:1354","30 Goldstücke.","30개의 금화.","","False","SVM_6_GOLD_30","",""
"Scripts/Content/Story/SVM.d:1355","20 Goldstücke.","20개의 금화.","","False","SVM_6_GOLD_20","",""
"Scripts/Content/Story/SVM.d:1356","10 Goldstücke.","10개의 금화.","","False","SVM_6_GOLD_10","",""
"Scripts/Content/Story/SVM.d:1358","... ich kann das nicht glauben ...","...믿을 수가 없군...","","False","SVM_6_Smalltalk01","",""
"Scripts/Content/Story/SVM.d:1359","... ich wär mir da nicht so sicher ...","...나 같으면 그렇게 장담 안 하겠는데...","","False","SVM_6_Smalltalk02","",""
"Scripts/Content/Story/SVM.d:1360","... das hat er doch vorher gewusst ...","...그럴 줄 이미 알고 있었던 거야...","","False","SVM_6_Smalltalk03","",""
"Scripts/Content/Story/SVM.d:1361","... ich weiß langsam nicht mehr, was ich glauben soll ...","...이제는 뭘 믿어야 할지 모르겠어...","","False","SVM_6_Smalltalk04","",""
"Scripts/Content/Story/SVM.d:1362","... ich weiß gar nicht, warum er sich so aufregt ...","...왜 저렇게 화를 내는지 모르겠단 말이지...","","False","SVM_6_Smalltalk05","",""
"Scripts/Content/Story/SVM.d:1363","... noch mehr Ärger kann ich nicht gebrauchen ...","...안 그래도 골치 아픈 일은 사절이야...","","False","SVM_6_Smalltalk06","",""
"Scripts/Content/Story/SVM.d:1364","... ich hab so einiges gehört ...","...이런저런 소문을 들었지...","","False","SVM_6_Smalltalk07","",""
"Scripts/Content/Story/SVM.d:1365","... davon lass ich lieber die Finger ...","...그런 건 관여하고 싶지 않아...","","False","SVM_6_Smalltalk08","",""
"Scripts/Content/Story/SVM.d:1366","... man darf halt nicht alles glauben, was man hört ...","...귀에 들리는 걸 다 곧이곧대로 믿으면 안 돼...","","False","SVM_6_Smalltalk09","",""
"Scripts/Content/Story/SVM.d:1367","... von mir hat er das nicht ...","...나한테 들은 얘긴 아닐걸...","","False","SVM_6_Smalltalk10","",""
"Scripts/Content/Story/SVM.d:1368","... ich habe mir das schon gedacht ...","...내 그럴 줄 알았지...","","False","SVM_6_Smalltalk11","",""
"Scripts/Content/Story/SVM.d:1369","... meine Meinung will ja keiner hören ...","...내 의견을 들어주는 사람은 아무도 없지...","","False","SVM_6_Smalltalk12","",""
"Scripts/Content/Story/SVM.d:1370","... das hat er wirklich nicht verdient ...","...그는 정말 그런 대우를 받을 사람이 아니야...","","False","SVM_6_Smalltalk13","",""
"Scripts/Content/Story/SVM.d:1371","... sag nicht, dass hast du nicht gewusst ...","...설마 몰랐다고는 하지 마...","","False","SVM_6_Smalltalk14","",""
"Scripts/Content/Story/SVM.d:1372","... das war doch klar ...","...뻔한 결과였어...","","False","SVM_6_Smalltalk15","",""
"Scripts/Content/Story/SVM.d:1373","... wo hast du das denn schon wieder her ...","...도대체 그런 소문은 어디서 주워듣는 거야...","","False","SVM_6_Smalltalk16","",""
"Scripts/Content/Story/SVM.d:1374","... das kann ja nicht ewig so weitergehen ...","...이런 식으로 영원히 계속될 순 없어...","","False","SVM_6_Smalltalk17","",""
"Scripts/Content/Story/SVM.d:1375","... ich hab da meine eigene Meinung ...","...나한테도 나름의 생각이 있다고...","","False","SVM_6_Smalltalk18","",""
"Scripts/Content/Story/SVM.d:1376","... es war genau so, wie du sagst ...","...네 말 그대로였어...","","False","SVM_6_Smalltalk19","",""
"Scripts/Content/Story/SVM.d:1377","... ich glaub nicht, dass sich daran was ändert ...","...이게 바뀔 거라고는 생각 안 해...","","False","SVM_6_Smalltalk20","",""
"Scripts/Content/Story/SVM.d:1378","... das höre ich zum ersten Mal ...","...그 소린 생판 처음 듣는데...","","False","SVM_6_Smalltalk21","",""
"Scripts/Content/Story/SVM.d:1379","... wir können nur abwarten ...","...우리로서는 기다려보는 수밖에...","","False","SVM_6_Smalltalk22","",""
"Scripts/Content/Story/SVM.d:1380","... die Probleme habe ich kommen sehen ...","...이럴 줄 알았다니까...","","False","SVM_6_Smalltalk23","",""
"Scripts/Content/Story/SVM.d:1381","... warum hört eigentlich keiner auf mich ...","...다들 왜 내 말은 안 듣는 거야...","","False","SVM_6_Smalltalk24","",""
"Scripts/Content/Story/SVM.d:1383","... der ist gerannt, als ob Beliar selbst hinter ihm her wäre ...","...벨리알 자신이 쫓아오기라도 하는 것처럼 달아나더군...","","False","SVM_6_Smalltalk25","",""
"Scripts/Content/Story/SVM.d:1384","... wir haben ihn natürlich doch noch gekriegt ...","...물론 결국엔 우리가 잡아냈지만...","","False","SVM_6_Smalltalk26","",""
"Scripts/Content/Story/SVM.d:1385","... da muss man mal ganz kräftig dazwischen hauen ...","...이럴 때는 확실하게 본때를 보여줘야 해...","","False","SVM_6_Smalltalk27","",""
"Scripts/Content/Story/SVM.d:1387","... einige wissen gar nicht, wie sehr sie sich versündigen ...","...자기가 얼마나 큰 죄를 짓고 있는지도 모르는 작자들이 있다니까...","","False","SVM_6_Smalltalk28","",""
"Scripts/Content/Story/SVM.d:1388","... denn so ist Innos' Wille ...","...그것이 이노스의 뜻이니까...","","False","SVM_6_Smalltalk29","",""
"Scripts/Content/Story/SVM.d:1389","... seine Taten waren gerecht ...","...그의 행동은 정당했어...","","False","SVM_6_Smalltalk30","",""
"Scripts/Content/Story/SVM.d:1391","Komm wieder, wenn du mehr Erfahrung hast.","경험을 더 쌓고 오게.","","False","SVM_6_NoLearnNoPoints","",""
"Scripts/Content/Story/SVM.d:1392","Du verlangst mehr von mir, als ich dir beibringen kann.","내가 가르쳐줄 수 있는 것보다 더 많은 걸 바라는군.","","False","SVM_6_NoLearnOverPersonalMAX","",""
"Scripts/Content/Story/SVM.d:1393","Ich kann dir nichts mehr beibringen. Du bist schon zu gut.","더 이상 가르쳐줄 게 없다. 넌 이미 너무 강해졌어.","","False","SVM_6_NoLearnYoureBetter","",""
"Scripts/Content/Story/SVM.d:1394","Siehst du, du bist schon besser geworden ...","보라고, 벌써 실력이 늘었잖나...","","False","SVM_6_YouLearnedSomething","",""
"Scripts/Content/Story/SVM.d:1396","Du bist jetzt in der Unterstadt.","지금 하시가에 있소.","","False","SVM_6_UNTERSTADT","",""
"Scripts/Content/Story/SVM.d:1397","Du bist jetzt in der Oberstadt.","지금 상시가에 있소.","","False","SVM_6_OBERSTADT","",""
"Scripts/Content/Story/SVM.d:1398","Du bist jetzt am Tempel.","지금 신전에 있소.","","False","SVM_6_TEMPEL","",""
"Scripts/Content/Story/SVM.d:1399","Du bist jetzt am Marktplatz.","지금 시장에 있소.","","False","SVM_6_MARKT","",""
"Scripts/Content/Story/SVM.d:1400","Du bist jetzt am Galgenplatz vor der Kaserne.","지금 병영 앞 교수대 광장에 있소.","","False","SVM_6_GALGEN","",""
"Scripts/Content/Story/SVM.d:1401","Das hier ist die Kaserne.","여기가 병영이오.","","False","SVM_6_KASERNE","",""
"Scripts/Content/Story/SVM.d:1402","Du bist hier im Hafenviertel.","지금 항구 구역에 있소.","","False","SVM_6_HAFEN","",""
"Scripts/Content/Story/SVM.d:1404","Wo willst du hin?","어디로 가고 싶나?","","False","SVM_6_WHERETO","",""
"Scripts/Content/Story/SVM.d:1406","Geh von hier aus durch das innere Stadttor und du kommst in die Unterstadt.","여기서 안쪽 성문을 통과하면 하시가로 갈 수 있소.","","False","SVM_6_OBERSTADT_2_UNTERSTADT","",""
"Scripts/Content/Story/SVM.d:1407","Am südlichen Stadttor gibt es eine Treppe die zum inneren Stadttor hoch führt. Dort beginnt die Oberstadt.","남쪽 성문 근처에 안쪽 성문으로 이어지는 계단이 있소. 거기가 상시가의 시작이오.","","False","SVM_6_UNTERSTADT_2_OBERSTADT","",""
"Scripts/Content/Story/SVM.d:1408","Geh vom Schmied aus durch die Unterführung und du kommst zum Tempelplatz.","대장간에서 지하도를 통과하면 신전 광장으로 갈 수 있소.","","False","SVM_6_UNTERSTADT_2_TEMPEL","",""
"Scripts/Content/Story/SVM.d:1409","Geh vom Schmied aus die Hafenstraße runter, dann kommst du zum Hafen.","대장간에서 항구 길을 따라 내려가면 항구가 나오오.","","False","SVM_6_UNTERSTADT_2_HAFEN","",""
"Scripts/Content/Story/SVM.d:1410","Vom Tempelplatz aus gibt es eine Unterführung, die in die Unterstadt führt.","신전 광장에서 하시가로 이어지는 지하도가 있소.","","False","SVM_6_TEMPEL_2_UNTERSTADT","",""
"Scripts/Content/Story/SVM.d:1411","Wenn du vorm Tempel stehst, geh links hoch und an der Stadtmauer entlang, dann kommst du zum Markt.","신전 앞에 서서 왼쪽 성벽을 따라 올라가면 시장이 나오오.","","False","SVM_6_TEMPEL_2_MARKT","",""
"Scripts/Content/Story/SVM.d:1412","Wenn du vom Tempel aus gesehen links an der Kneipe vorbei gehst, kommst du zum Galgenplatz.","신전 쪽을 바라보고 술집 왼쪽으로 지나가면 교수대 광장이 나오오.","","False","SVM_6_TEMPEL_2_GALGEN","",""
"Scripts/Content/Story/SVM.d:1413","Wenn du vom Marktplatz aus an der hohen Stadtmauer entlang gehst, kommst du zum Tempel.","시장에서 높은 성벽을 따라 걸어가면 신전이 나오오.","","False","SVM_6_MARKT_2_TEMPEL","",""
"Scripts/Content/Story/SVM.d:1414","Die Kaserne ist das riesengroße Gebäude. Geh einfach die Treppen gegenüber dem Hotel rauf.","병영은 저 커다란 건물이오. 여관 맞은편에 있는 계단으로 올라가기만 하면 되오.","","False","SVM_6_MARKT_2_KASERNE","",""
"Scripts/Content/Story/SVM.d:1415","Geh einfach an der großen Kaserne entlang und du kommst zum Galgenplatz.","커다란 병영을 따라 걸어가면 교수대 광장이 나오오.","","False","SVM_6_MARKT_2_GALGEN","",""
"Scripts/Content/Story/SVM.d:1416","Geh vom Galgenplatz aus die Gasse runter und du kommst zum Tempelplatz.","교수대 광장에서 골목길을 따라 내려가면 신전 광장이 나오오.","","False","SVM_6_GALGEN_2_TEMPEL","",""
"Scripts/Content/Story/SVM.d:1417","Geh einfach an der großen Kaserne entlang und du kommst zum Markt.","커다란 병영을 따라 걸어가면 시장이 나오오.","","False","SVM_6_GALGEN_2_MARKT","",""
"Scripts/Content/Story/SVM.d:1418","Die Kaserne ist das riesengroße Gebäude. Geh einfach die Treppen rauf.","병영은 저 커다란 건물이오. 그냥 계단으로 올라가면 되오.","","False","SVM_6_GALGEN_2_KASERNE","",""
"Scripts/Content/Story/SVM.d:1419","Geh einfach die Treppe am Haupteingang links runter, dann kommst du zum Marktplatz.","정문 왼쪽에 있는 계단으로 내려가면 시장이 나오오.","","False","SVM_6_KASERNE_2_MARKT","",""
"Scripts/Content/Story/SVM.d:1420","Geh einfach die Treppe am Haupteingang rechts runter, dann kommst du zum Galgenplatz.","정문 오른쪽에 있는 계단으로 내려가면 교수대 광장이 나오오.","","False","SVM_6_KASERNE_2_GALGEN","",""
"Scripts/Content/Story/SVM.d:1421","Geh von der Kaimauer aus die Hafenstraße hoch, dann kommst du in die Unterstadt.","안벽에서 항구 길을 따라 올라가면 하시가로 갈 수 있소.","","False","SVM_6_HAFEN_2_UNTERSTADT","",""
"Scripts/Content/Story/SVM.d:1423","Aaaaaargl!","크윽!","","False","SVM_6_Dead","",""
"Scripts/Content/Story/SVM.d:1424","Aargh","크으윽","","False","SVM_6_Aargh_1","",""
"Scripts/Content/Story/SVM.d:1425","Aargh","크으윽","","False","SVM_6_Aargh_2","",""
"Scripts/Content/Story/SVM.d:1426","Aargh","크으윽","","False","SVM_6_Aargh_3","",""
"Scripts/Content/Story/SVM.d:1430","In dem Aufzug machst du dich lächerlich. Zieh dir was Vernünftiges an.","그 꼴이 뭐냐, 우스꽝스럽기 짝이 없군. 제대로 된 옷이라도 입어라.","","False","SVM_6_Addon_WrongArmor","",""
"Scripts/Content/Story/SVM.d:1431","Denkst wohl, ich erkenn dich nicht. Verschwinde und zieh dich um.","내가 널 못 알아보겠나. 당장 꺼져서 옷 갈아입고 와.","","False","SVM_6_ADDON_WRONGARMOR_SLD","",""
"Scripts/Content/Story/SVM.d:1432","Soldat. Was ist das für Kleidung? Auf der Stelle umziehen!","병사여. 그 복장은 또 뭐냐? 당장 옷 갈아입어라!","","False","SVM_6_ADDON_WRONGARMOR_MIL","",""
"Scripts/Content/Story/SVM.d:1433","Ein Diener Innos' versteckt sich nicht. Geh und hole deine Robe.","이노스의 하인이 숨어 다녀서야 되겠나. 가서 로브를 가져오너라.","","False","SVM_6_ADDON_WRONGARMOR_KDF","",""
"Scripts/Content/Story/SVM.d:1434","Du läufst rum wie ein Buddler. Zieh dir erst mal was an.","광부처럼 쏘다니고 있군. 일단 뭐라도 좀 걸쳐라.","","False","SVM_6_ADDON_ADDON_NOARMOR_BDT","",""
"Scripts/Content/Story/SVM.d:1436","Du legst dich mit dem Falschen an, BANDIT!","상대를 잘못 골랐다, 산적 녀석!","","False","SVM_6_ADDON_DIEBANDIT","",""
"Scripts/Content/Story/SVM.d:1437","Zurück auf's Meer, PIRAT!","바다로 꺼져라, 해적 녀석!","","False","SVM_6_ADDON_DIRTYPIRATE","",""
"Scripts/Content/Story/SVM.d:1443","Für den König!","국왕 폐하를 위하여!","","False","SVM_7_MILGreetings","",""
"Scripts/Content/Story/SVM.d:1444","Für Innos!","이노스를 위하여!","","False","SVM_7_PALGreetings","",""
"Scripts/Content/Story/SVM.d:1445","Scheißwetter!","날씨 더럽네!","","False","SVM_7_Weather","",""
"Scripts/Content/Story/SVM.d:1447","DU schon wieder!","너 또 만났네!","","False","SVM_7_IGetYouStill","",""
"Scripts/Content/Story/SVM.d:1448","Ich mach dich fertig!","박살을 내주마!","","False","SVM_7_DieEnemy","",""
"Scripts/Content/Story/SVM.d:1449","Schon wieder eins von diesen Biestern!","또 이런 괴물 녀석이잖아!","","False","SVM_7_DieMonster","",""
"Scripts/Content/Story/SVM.d:1450","Du mieser kleiner Dieb!","이 쩨쩨한 좀도둑 녀석!","","False","SVM_7_DirtyThief","",""
"Scripts/Content/Story/SVM.d:1451","Nimm deine Finger weg da!","당장 손 안 떼?!","","False","SVM_7_HandsOff","",""
"Scripts/Content/Story/SVM.d:1452","Hey! Lass unsere Schafe in Ruhe!","야! 우리 양들 가만두지 못해!","","False","SVM_7_SheepKiller","",""
"Scripts/Content/Story/SVM.d:1453","Das Biest frisst unsere Schafe!","저 괴물이 우리 양을 잡아먹고 있잖아!","","False","SVM_7_SheepKillerMonster","",""
"Scripts/Content/Story/SVM.d:1454","Mörder!","살인자!","","False","SVM_7_YouMurderer","",""
"Scripts/Content/Story/SVM.d:1455","Was will DAS Vieh denn hier?","이 짐승 새끼가 여기서 뭐 하는 거야?","","False","SVM_7_DieStupidBeast","",""
"Scripts/Content/Story/SVM.d:1456","Jetzt kannst du was erleben!","쓴맛을 좀 봐야 정신을 차리겠구나!","","False","SVM_7_YouDareHitMe","",""
"Scripts/Content/Story/SVM.d:1457","Du hast es nicht anders gewollt!","자업자득이다!","","False","SVM_7_YouAskedForIt","",""
"Scripts/Content/Story/SVM.d:1458","Wer nicht hören will, muss fühlen.","말 안 듣는 녀석들은 몸으로 때워야지.","","False","SVM_7_ThenIBeatYouOutOfHere","",""
"Scripts/Content/Story/SVM.d:1459","Was wolltet du da drin, he!?","거기서 뭘 한 거냐, 하!","","False","SVM_7_WhatDidYouDoInThere","",""
"Scripts/Content/Story/SVM.d:1460","Wollt ihr wohl damit aufhören!?","그만들 못 해?!","","False","SVM_7_WillYouStopFighting","",""
"Scripts/Content/Story/SVM.d:1462","Stirb!","죽어라!","","False","SVM_7_KillEnemy","",""
"Scripts/Content/Story/SVM.d:1463","So ein dämlicher Mistkerl ...","구제 불능의 녀석 같으니...","","False","SVM_7_EnemyKilled","",""
"Scripts/Content/Story/SVM.d:1464","So, das war's mit dir, du Mistvieh!","좋다, 거기까지다 이 더러운 짐승 새끼!","","False","SVM_7_MonsterKilled","",""
"Scripts/Content/Story/SVM.d:1465","Lass in Zukunft die Finger von meinen Sachen, klar?","앞으로는 내 물건에 손대지 마, 알았어?","","False","SVM_7_ThiefDown","",""
"Scripts/Content/Story/SVM.d:1466","Behalt in Zukunft deine Finger bei dir!","앞으로는 손버릇 조심해!","","False","SVM_7_rumfummlerDown","",""
"Scripts/Content/Story/SVM.d:1467","Vergreif dich nie wieder an unseren Schafen!","다시는 우리 양들에게 손대지 마라!","","False","SVM_7_SheepAttackerDown","",""
"Scripts/Content/Story/SVM.d:1468","Stirb, Mörder!","죽어라, 살인자 녀석!","","False","SVM_7_KillMurderer","",""
