"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:216","Direkt am Austauschplatz. Oberhalb der verlassenen Mine. Es ist in einem Lederbeutel.","Proprio nel piazzale di scambio, sopra la miniera abbandonata. È un borsellino di pelle.","","","DIA_DiegoNW_NeedHelp_Problem_WillHelpYou_WhereGold_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:219","Spar dir deinen Kommentar. Ich weiß selber, daß wir praktisch dran vorbeigelaufen sind.","Risparmiati i commenti. Lo so da me che dobbiamo esserci passati davanti senza vederlo.","","","DIA_Addon_DiegoNW_WillHelpYou_WhereGold_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:220","Bring mir einfach den Beutel.","Tu portami il borsellino.","","","DIA_Addon_DiegoNW_WillHelpYou_WhereGold_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:223","Aber schau bitte vorher nach, ob es der Richtige ist, nicht, dass du den ganzen Weg umsonst machst.","Ma non dimenticarti di controllare che sia quello giusto, o avrai fatto tutta quella strada per niente.","","","DIA_DiegoNW_NeedHelp_Problem_WillHelpYou_WhereGold_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:224","Woran kann ich ihn erkennen?","Come posso riconoscerlo?","","","DIA_DiegoNW_NeedHelp_Problem_WillHelpYou_WhereGold_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:225","Er ist voll Gold. Eine ganze Menge Gold!","È pieno d'oro. Un sacco d'oro!","","","DIA_DiegoNW_NeedHelp_Problem_WillHelpYou_WhereGold_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:227","Ich werde versuchen dein Gold zu finden.","Farò in modo di trovare il tuo oro.","","","DIA_DiegoNW_NeedHelp.DIA_DiegoNW_NeedHelp_Problem_WillHelpYou_WhereGold_End_TryIt","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:234","Ich werde versuchen, dein Gold zu finden.","Farò in modo di trovare il tuo oro.","","","DIA_DiegoNW_NeedHelp_Problem_TryIt_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:235","(grinst)Tu es einfach. Das reicht mir schon.","(ghignando) Fallo e basta. Mi basterà questo.","","","DIA_DiegoNW_NeedHelp_Problem_TryIt_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:249","Ok, ich werde dir doch helfen.","Ok, ti aiuterò dopo tutto.","","","DIA_DiegoNW_HelpYou.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:264","Ok, ich werde dir doch helfen.","Ok, ti aiuterò.","","","DIA_DiegoNW_HelpYou_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:265","Ich hab's geahnt.","Lo sapevo.","","","DIA_DiegoNW_HelpYou_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:266","Schon gut, lass uns zur Sache kommen.","D'accordo, veniamo subito agli affari.","","","DIA_DiegoNW_HelpYou_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:267","Gut. Ich habe im Minental einen Schatz versteckt, und du sollst ihn mir holen.","Bene. Ho nascosto un tesoro nella Valle delle Miniere e tu dovrai andare a recuperarlo per me.","","","DIA_DiegoNW_HelpYou_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:268","Ich bleibe derweil hier und bereite alles vor.","Nel frattempo io rimarrò qui e preparerò tutto quanto.","","","DIA_DiegoNW_HelpYou_11_06","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:288","Ich habe dein Gold gefunden!","Ho trovato il tuo oro!","","","DIA_DiegoNW_HaveYourGold.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:304","Sehr schön. Jetzt kann Gerbrandt sich auf was gefasst machen.","Molto bene. Gerbrandt farà meglio a stare in guardia ora.","","","DIA_DiegoNW_HaveYourGold_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:311","Ich habe dein Gold gefunden!","Ho trovato il tuo oro!","","","DIA_DiegoNW_HaveYourGold_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:312","Gut. Zeig her.","Fantastico. Mostramelo.","","","DIA_DiegoNW_HaveYourGold_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:322","Da ist doch nicht alles! Vertraust du mir nicht? Ich brauche den gesamten Betrag.","Ma non è tutto! Non ti fidi di me? Mi serve l'intera somma.","","","DIA_DiegoNW_HaveYourGold_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:323","Wenn mein Plan funktioniert, wird schon noch genug für dich übrig bleiben.","Se il mio piano funziona, ne rimarrà più che abbastanza per te.","","","DIA_DiegoNW_HaveYourGold_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:324","Also, sorge dafür, dass ich die gesamte Summe bekomme. Es ist wichtig!","Quindi fai in modo di procurarmi l'intera somma. È importante!","","","DIA_DiegoNW_HaveYourGold_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:336","Pass auf, ich muss mich noch um die Wachen kümmern.","Ascolta, devo ancora occuparmi delle guardie.","","","DIA_DiegoNW_HaveYourGold_11_06","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:337","Ich möchte, dass du diesen Brief zu Gerbrandt bringst. Er ist einer von den fetten Händlern im Oberen Viertel.","Voglio che tu porti questa lettera a Gerbrandt. È uno dei grassi mercanti dei quartieri alti.","","","DIA_DiegoNW_HaveYourGold_11_07","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:338","Bestell ihm einen Gruß von mir. Wir treffen uns dann vor Gerbrandts Haus.","Portagli i miei omaggi. Ti incontrerò di fronte alla casa di Gerbrandt allora.","","","DIA_DiegoNW_HaveYourGold_11_08","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:366","Ich habe den Brief abgegeben.","Ho consegnato la lettera.","","","DIA_DiegoNW_DeliveredLetter.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:380","Ich habe den Brief abgegeben.","Ho consegnato la lettera.","","","DIA_DiegoNW_DeliveredLetter_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:381","Sehr gut. Wie hat Gerbrandt reagiert?","Molto bene. Come l'ha presa Gerbrandt?","","","DIA_DiegoNW_DeliveredLetter_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:382","Er war sichtlich geschockt und hat sich sofort aus dem Staub gemacht.","Era abbastanza scioccato e ha subito tagliato la corda.","","","DIA_DiegoNW_DeliveredLetter_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:383","(zufrieden) Kann ich mir denken.","(soddisfatto) Avrei dovuto saperlo.","","","DIA_DiegoNW_DeliveredLetter_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:384","Ich fürchte, ich muss mich erstmal um die Einrichtung meines neuen Hauses kümmern. Soweit ich mich erinnern kann, hat Gerbrandt einen fürchterlichen Geschmack.","Ho paura che, prima di tutto, dovrò impegnarmi ad arredare la mia nuova casa. Se ben ricordo, i gusti di Gerbrandt sono orribili.","","","DIA_DiegoNW_DeliveredLetter_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:391","Wie ist dir denn das gelungen?","Allora, come hai fatto a rimuoverlo?","","","DIA_DiegoNW_DeliveredLetter.DIA_DiegoNW_DeliveredLetter_YourTrick","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:392","Der Kasten gehört dir?","Allora, la casa è tua?","","","DIA_DiegoNW_DeliveredLetter.DIA_DiegoNW_DeliveredLetter_YourHouse","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:397","Was ist mit Gerbrandt?","Cosa mi dici di Gerbrandt?","","","DIA_DiegoNW_TalkedToJudge_Gerbrandt_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:398","Der hat die längste Zeit das gute Leben genossen.","Si è goduto la bella vita troppo a lungo.","","","DIA_DiegoNW_TalkedToJudge_Gerbrandt_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:399","Er hat hier wie die Made im Speck gelebt, während ich Fleischwanzenragout fressen musste.","Ha vissuto qui, circondato dal lusso, mentre io trangugiavo stufato di scarabeo.","","","DIA_DiegoNW_TalkedToJudge_Gerbrandt_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:400","Ich hab keine Ahnung, wo er jetzt hin ist, aber in Khorinis kriegt der nicht mehr so schnell ein Bein auf die Erde, dafür werde ich schon sorgen.","Non ho idea di dove sia andato a cacciarsi, ma non metterà più piede a Khorinis. Me ne accerterò personalmente.","","","DIA_DiegoNW_TalkedToJudge_Gerbrandt_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:401","Wenn du ihn suchst, würde ich es mal im Hafenviertel versuchen.","Se lo stai cercando, dovresti provare nel distretto del porto.","","","DIA_DiegoNW_TalkedToJudge_Gerbrandt_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:406","Der Kasten gehört dir?","Allora, la casa è tua?","","","DIA_DiegoNW_TalkedToJudge_YourHouse_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:407","Ja, vom Keller bis zum Dachboden, inklusive der gesamten Einrichtung.","Sì, dalla cantina alla mansarda, con tutti i mobili.","","","DIA_DiegoNW_TalkedToJudge_YourHouse_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:408","Nachdem ich die letzten Jahre nicht standesgemäß gewohnt habe, freue ich mich auf ein weiches Himmelbett.","Avendo trascorso diversi anni in dormitori indecenti, non vedo l'ora di dormire in un soffice letto imbottito.","","","DIA_DiegoNW_TalkedToJudge_YourHouse_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:409","Zum Frühstück gibt's dann guten Wein und einen exzellenten Schinken.","E poi, per colazione avrò del buon vino e dell'eccellente prosciutto.","","","DIA_DiegoNW_TalkedToJudge_YourHouse_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:410","Du lässt dir auch nichts entgehen.","Non ti fai mancare niente, non è vero?","","","DIA_DiegoNW_TalkedToJudge_YourHouse_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:411","Darauf kannst du Gift nehmen.","Puoi scommetterci.","","","DIA_DiegoNW_TalkedToJudge_YourHouse_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:416","Wie ist dir denn das gelungen?","Allora, come hai fatto a rimuoverlo?","","","DIA_DiegoNW_TalkedToJudge_YourTrick_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:417","Du glaubst doch nicht, dass Gerbrandt sein Vermögen auf ehrliche Weise verdient hat.","Pensi veramente che Gerbrandt abbia accumulato una simile fortuna facendo affari onesti?","","","DIA_DiegoNW_TalkedToJudge_YourTrick_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:418","An den ganz schmutzigen Sachen hat er sich natürlich nicht selbst die Finger schmutzig gemacht, dafür hatte er einen Helfer.","Naturalmente non si è mai sporcato le mani con il lavoro pericoloso. Per quello aveva un aiutante.","","","DIA_DiegoNW_TalkedToJudge_YourTrick_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:419","Natürlich habe ich in der Zeit damals 'ne ganze Menge mitbekommen. Gerbrandt hat mich schließlich abserviert. Er hatte wohl Angst, dass ich zuviel wusste.","Vidi certamente molte cose all'epoca. Alla fine Gerbrandt si liberò di me. Probabilmente aveva paura che sapessi troppo.","","","DIA_DiegoNW_TalkedToJudge_YourTrick_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:420","Davon hast du mir nie erzählt.","Non mi hai mai parlato di questo.","","","DIA_DiegoNW_TalkedToJudge_YourTrick_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:421","Du hast mich nie gefragt.","Non me lo hai mai chiesto.","","","DIA_DiegoNW_TalkedToJudge_YourTrick_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:425","Was ist mit meinem Anteil?","E la mia parte?","","","DIA_DiegoNW_DeliveredLetter.DIA_DiegoNW_DeliveredLetter_YourTrick_REWARD","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:426","Was ist mit Gerbrandt?","Cosa mi dici di Gerbrandt?","","","DIA_DiegoNW_DeliveredLetter.DIA_DiegoNW_DeliveredLetter_Gerbrandt","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:431","Was ist mit meinem Anteil?","E la mia parte?","","","DIA_DiegoNW_TalkedToJudge_YourTrick_REWARD_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:432","Mir scheint, du hast noch nicht alles vergessen, was ich dir beigebracht habe.","Sembra che tu non abbia dimenticato tutto quello che ti ho insegnato, dopo tutto.","","","DIA_DiegoNW_TalkedToJudge_YourTrick_REWARD_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:433","Aber du hast Recht, ohne dich hätte ich es nicht geschafft. Hier ist dein Anteil.","Ma hai ragione, non avrei potuto farcela senza di te. Ecco la tua parte.","","","DIA_DiegoNW_TalkedToJudge_YourTrick_REWARD_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:458","Kannst du mir was beibringen?","Puoi insegnarmi qualcosa?","","","DIA_DiegoNW_CanYouTeach.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:472","Kannst du mir was beibringen?","Puoi insegnarmi qualcosa?","","","DIA_DiegoNW_CanYouTeach_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:475","Ja klar. Sag es mir einfach, wenn du soweit bist.","Sì, certo. Fammi sapere quando sei pronto.","","","DIA_DiegoNW_CanYouTeach_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:481","Ich muss mich erst um meine Geschäfte kümmern.","Devo sistemare i miei affari prima.","","","DIA_DiegoNW_CanYouTeach_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:499","Bring mir was bei.","Insegnami qualcosa.","","","DIA_DiegoNW_Teach.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:513","Bring mir was bei.","Insegnami.","","","DIA_DiegoNW_Teach_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:514","Ich kann dich lehren, geschickter zu werden.","Posso insegnarti a diventare più agile.","","","DIA_DiegoNW_Teach_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:528","Du bist beweglicher geworden. Weiter so!","Sei già diventato più agile. Continua così!","","","DIA_DiegoNW_Teach_BACK_11_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:572","Ich werde Khorinis verlassen.","Me ne andrò da Khorinis.","","","DIA_DiegoNW_KnowWhereEnemy.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:586","Ich werde Khorinis verlassen.","Me ne andrò da Khorinis.","","","DIA_DiegoNW_KnowWhereEnemy_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:587","Kluge Entscheidung. Ich wünschte, ich könnte mit. Die Stadt hat sich zu sehr verändert, die Zeit des schnellen Goldes ist vorbei.","Saggia decisione. Vorrei poter venire con te. Questa città è cambiata troppo velocemente: i tempi in cui potevi arricchirti velocemente sono finiti.","","","DIA_DiegoNW_KnowWhereEnemy_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:588","Ich könnte dich im Bogenschießen, Schlösser knacken und Geschicklichkeit unterrichten.","Potrei istruirti a usare l'arco, scassinare le serrature e aumentare la tua destrezza.","","","DIA_DiegoNW_KnowWhereEnemy_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:589","Außerdem kannst du sicher 'nen guten Dieb gebrauchen.","Inoltre, sono sicuro che potrebbe sempre servirti un buon ladro.","","","DIA_DiegoNW_KnowWhereEnemy_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:597","Ich denke darüber nach. Im Moment habe ich nämlich schon eine komplette Mannschaft.","Ci penserò. Al momento il mio equipaggio è al completo.","","","DIA_DiegoNW_KnowWhereEnemy_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:598","Lass dir Zeit damit. Ich lauf dir nicht weg.","Fai con comodo. Non devo andare da nessuna parte.","","","DIA_DiegoNW_KnowWhereEnemy_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:603","Ich sag dir vielleicht noch bescheid, wenn´s soweit ist.","Forse ti farò sapere a momento debito.","","","DIA_DiegoNW_KnowWhereEnemy.DIA_DiegoNW_KnowWhereEnemy_No","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:604","Komm doch mit.","Non vieni anche tu?","","","DIA_DiegoNW_KnowWhereEnemy.DIA_DiegoNW_KnowWhereEnemy_Yes","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:610","Komm doch mit. Wir werden uns am Hafen versammeln.","Perché non vieni con me? Ci incontreremo al porto.","","","DIA_DiegoNW_KnowWhereEnemy_Yes_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:611","Mmh. Du hast Recht, Khorinis ist ein Loch. Ich werde mit dir gehen.","Mmmh, hai ragione. Khorinis è in malora. Verrò con te.","","","DIA_DiegoNW_KnowWhereEnemy_Yes_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:621","Warte einen Augenblick, ich bin sofort fertig.","Aspetta, sarò pronto in un attimo.","","","DIA_DiegoNW_KnowWhereEnemy_Yes_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:630","So, ich bin bereit. Wir sehen uns am Schiff.","Bene, sono pronto. Ci vediamo alla nave.","","","DIA_DiegoNW_KnowWhereEnemy_Yes_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:646","Ich sag dir vielleicht noch Bescheid, wenn's soweit ist.","Forse ti farò sapere quando sarà il momento.","","","DIA_DiegoNW_KnowWhereEnemy_No_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:647","Mach das. Kann sein, dass ich sogar mit gehe. Wer weiß?","Fallo e potrei decidere di venire con te. Chi lo sa?","","","DIA_DiegoNW_KnowWhereEnemy_No_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:663","Kümmere dich um die Stadt.","Proteggi la città.","","","DIA_DiegoNW_LeaveMyShip.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:677","Kümmere dich um die Stadt.","Proteggi la città.","","","DIA_DiegoNW_LeaveMyShip_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:678","So? Du brauchst mich nicht mehr? Na gut. Lass dich bei mir blicken, wenn du wieder in der Stadt bist.","Davvero? Non hai più bisogno di me? Oh, beh, non dimenticarti di venirmi a trovare quando sarai tornato in città.","","","DIA_DiegoNW_LeaveMyShip_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:679","Du denkst, wir sehen uns wieder?","Pensi che ci incontreremo ancora?","","","DIA_DiegoNW_LeaveMyShip_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:680","Ich werde nie deinen Gesichtsausdruck vergessen, wie du von Bullit geschlagen am Boden lagst und wir uns zum ersten Mal begegnet sind.","Non mi dimenticherò mai l'espressione sulla tua faccia dopo che Bullit ti aveva steso, la prima volta che ci siamo incontrati.","","","DIA_DiegoNW_LeaveMyShip_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:681","Jemanden wie dich kriegen sie nicht klein. Wir WERDEN uns wieder sehen. Mach's gut.","Non riusciranno a sopraffarti. Sicuramente ci incontreremo ancora. Sta' attento.","","","DIA_DiegoNW_LeaveMyShip_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:699","Komm zurück. Ich will, dass du mich begleitest.","Torna indietro. Voglio che mi accompagni.","","","DIA_DiegoNW_StillNeedYou.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:714","Komm zurück. Ich will, dass du mich begleitest.","Torna indietro. Voglio che mi accompagni.","","","DIA_DiegoNW_StillNeedYou_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:715","Wo ist deine Entschlossenheit geblieben, mein Freund? Na klar komme ich mit, wenn du nur weißt, was du willst.","Cos'è successo alla tua determinazione, amico mio? Certo che verrò con te, cerca solo di deciderti.","","","DIA_DiegoNW_StillNeedYou_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:723","Warte einen Augenblick, bin sofort fertig.","Aspetta, sarò pronto in un attimo.","","","DIA_DiegoNW_StillNeedYou_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_NW.d:730","So, wir können los.","D'accordo, possiamo andare.","","","DIA_DiegoNW_StillNeedYou_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:43","Hey, ich dachte, du wärst tot.","Ehi, pensavo fossi morto.","","","DIA_DiegoOw_Hallo_11_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:44","Ja ... war ich auch.","Sì... Lo pensavo anch'io.","","","DIA_DiegoOw_Hallo_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:45","Jetzt bin ich wieder hier und suche nach Beweisen für die Ankunft der Drachen.","Ma ora sono tornato e sto cercando la prova dell'arrivo dei draghi.","","","DIA_DiegoOw_Hallo_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:46","Für wen machst du das?","Per chi lo stai facendo?","","","DIA_DiegoOw_Hallo_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:47","Ich arbeite für Lord Hagen. Mit Hilfe der Paladine können die Drachen aufgehalten werden.","Lavoro per Lord Hagen. Con l'aiuto dei paladini i draghi possono essere fermati.","","","DIA_DiegoOw_Hallo_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:48","Die Paladine? Jetzt sage ich dir mal was. Nachdem ich von hier fliehen konnte, war ich in Khorinis.","I paladini? Lascia che ti dica una cosa. Dopo essere fuggito da qui, sono andato a Khorinis.","","","DIA_DiegoOw_Hallo_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:49","Ich wollte die Paladine vor den Drachen warnen. Weiß der Henker, warum ich das überhaupt versucht habe.","Volevo avvertire i paladini dei draghi. Il cielo sa perché ho voluto provarci.","","","DIA_DiegoOw_Hallo_11_06","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:50","Denn dieser aufgeblasene Lothar hat mir nicht mal zugehört - geschweige denn, mich zu Lord Hagen vorgelassen.","Quel pallone gonfiato di Lothar non mi ha nemmeno ascoltato, figurati lasciarmi parlare con Lord Hagen.","","","DIA_DiegoOw_Hallo_11_07","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:51","Stattdessen haben sie mich mit der Expedition wieder her geschickt. Also erzähle mir nichts von den Paladinen ...","Invece, mi hanno rimandato indietro con la spedizione. Dunque non venirmi a parlare dei paladini...","","","DIA_DiegoOw_Hallo_11_08","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:52","Mit wessen Hilfe auch immer, wichtig ist nur, dass wir die Drachen aufhalten - solange wir noch Zeit dafür haben.","L'importante è fermare i draghi finché siamo in tempo, non importa chi ci aiuterà a farlo.","","","DIA_DiegoOw_Hallo_15_09","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:53","Aufhalten? Wir sollten unsere Ärsche aus dem Tal schaffen, solange wir noch Zeit DAFÜR haben.","Fermarli? Dovremmo filarcela fuori da questa valle fino a quando avremo tempo per QUELLO.","","","DIA_DiegoOw_Hallo_11_10","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:55","Sag mal - wie bist du eigentlich über den Pass gekommen? Ich denke, da sitzen die Orks rum.","Dimmi un po', come hai fatto ad attraversare il passo? Pensavo fosse pieno di orchi.","","","DIA_DiegoOw_Silvestro_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:56","Es gibt einen Weg durch die verlassene Mine, der nicht von Orks besetzt ist.","C'è un passaggio attraverso la miniera abbandonata che non è ancora in mano agli orchi.","","","DIA_DiegoOw_Silvestro_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:57","Gut zu wissen. Dann werde ich mich wohl bald nach Khorinis aufmachen - hab da noch ein paar alte Rechnungen zu begleichen.","Buono a sapersi. Allora tra non molto tornerò a Khorinis, ho alcuni conti in sospeso da sistemare lì.","","","DIA_DiegoOw_Silvestro_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:69","Hör zu, ich brauche diese Beweise.","Ascolta, mi serve questa prova.","","","DIA_DiegoOw_Beweise.description","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:81","Hör zu, ich brauche diese Beweise.","Ascolta, mi serve questa prova.","","","DIA_DiegoOw_Hallo_15_11","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:85","Okay, wenn ich dir helfen kann, werde ich das tun. Aber ich werde meinen Kopf für niemanden in die Schlinge legen.","D'accordo, ti aiuterò se potrò. Ma non rischierò la pelle per nessuno.","","","DIA_DiegoOw_Hallo_11_14","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:89","Na schön, wenn das deine Mission ist - sprich mal mit Kommandant Garond.","D'accordo, se questa è la tua missione vai a parlare con il comandante Garond.","","","DIA_DiegoOw_Hallo_11_12","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:90","Wenn jemand was über die Drachenangriffe weiß, dann sind es die Jungs in der Burg.","Se c'è qualcuno che sa qualcosa sugli attacchi dei draghi, sono sicuramente i ragazzi al castello.","","","DIA_DiegoOw_Hallo_11_13","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:95","Ich bin im Auftrag von Garond unterwegs. Er muss wissen, wie viel Erz bisher geschürft wurde.","Sono in viaggio per conto di Garond. Vuole sapere quanto metallo è stato estratto finora.","","","DIA_DiegoOw_Garond_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:96","Und dann gibt er dir die Beweise, die du haben willst?","E poi ti darà la prova che ti serve?","","","DIA_DiegoOw_Garond_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_PC_Thief_OW.d:97","So sieht's aus. Also - kannst du mir was darüber erzählen?","Esatto. Dunque, sai dirmi qualcosa a riguardo?","","","DIA_DiegoOw_Garond_15_02","",""
