"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:252","(hektisch) Alles was ich weiß, ist, dass Huno nicht gut auf Esteban zu sprechen ist.","(agitato) Tutto quello che so è che Huno ha un conto in sospeso con Esteban.","","","DIA_Addon_Paul_MaulPaul_03_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:253","(hektisch) Dauernd liegt er mir in den Ohren über diesen Esteban. dass er ihm sein Geschäft versaut und so ...","(agitato) Continua a sfinirmi con questo Esteban. Che lo ha rovinato eccetera eccetera...","","","DIA_Addon_Paul_MaulPaul_03_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:254","Ich hab nur zugehört und nie was gesagt.","Ho sempre solo ascoltato e non ho mai detto niente.","","","DIA_Addon_Paul_MaulPaul_03_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:255","Ganz bestimmt! Siehst du. War doch gar nicht so schlimm.","Proprio così! Vedi, Non era così male.","","","DIA_Addon_Paul_MaulPaul_15_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:289","Endlich! Hier, du sollst mein Erz dafür haben.","Finalmente! Ecco, prendi in cambio il mio metallo.","","","DIA_Addon_BDT_1070_Paul_Mine_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:308","Sonst alles klar bei dir?","Per il resto va tutto bene?","","","DIA_Addon_Paul_PERM.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:321","Sonst alles klar bei dir?","Per il resto va tutto bene?","","","DIA_Addon_Paul_PERM_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:325","Ja, ich werde einen Haufen Gold aus diesem Fels holen!","Sì, ricaverò un mucchio di oro da questa roccia!","","","DIA_Addon_Paul_PERM_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:332","Ich hab dir alles gesagt, was ich weiß!","Ti ho detto tutto quello che so!","","","DIA_Addon_Paul_PERM_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:336","Ich will hier nur meine Arbeit machen, Mann!","Voglio solo fare il mio lavoro, amico!","","","DIA_Addon_Paul_PERM_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:62","Hey, was ist da unten passiert?","Ehi, che cos'è successo là sotto?","","","DIA_Addon_Ramon_FirstWarn_07_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:63","Ich habe Franco umgehauen.","Ho messo Franco al tappeto.","","","DIA_Addon_Ramon_FirstWarn_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:64","So? Dann ist es jetzt DEINE Aufgabe, dafür zu sorgen, dass die faulen Säcke jeden Tag ihre Arbeit machen.","E allora? Adesso tocca a TE far lavorare quei fannulloni tutti i giorni.","","","DIA_Addon_Ramon_FirstWarn_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:65","Hey, ich bin nicht hier, um mich mit Jägern rumzuärgern. Ich will in's Lager.","Ehi, non sono qui per farmi seccare dai cacciatori. Voglio entrare nel campo.","","","DIA_Addon_Ramon_FirstWarn_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:66","Nichts da. Du hast Franco umgehauen - du bist jetzt der Anführer. Also mach deinen Job.","Scordatelo. Hai sconfitto Franco: ora sei tu il capo, quindi fai il tuo lavoro.","","","DIA_Addon_Ramon_FirstWarn_07_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:67","Wenn ich der Anführer bin, dann kann ich bestimmen, wer als Nächstes reinkommt.","Se il capo sono io, allora decido io chi è il prossimo a entrare.","","","DIA_Addon_Ramon_FirstWarn_15_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:68","Und ich bestimme, dass ICH als Nächster reinkomme.","E ho deciso che il prossimo sono IO.","","","DIA_Addon_Ramon_FirstWarn_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:69","(lacht) Ganz so einfach ist es nicht. Wir haben NIEMANDEN angefordert, also kommt auch NIEMAND rein.","(ride) Non è così facile. Non abbiamo bisogno di NESSUNO, quindi non entra NESSUNO.","","","DIA_Addon_Ramon_FirstWarn_07_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:70","Thorus kann doch einen neuen Anführer für die Jäger schicken, dann wird drinnen ein Platz für mich frei.","Thorus può mandare un nuovo capo dei cacciatori, e allora dentro mi mancherà una persona.","","","DIA_Addon_Ramon_FirstWarn_15_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:71","(lacht) Du gibst nicht auf, was? Okay, dann schieb deinen Hintern rein.","(ride) Non rinunci mai, vero? Va bene, muovi le chiappe e vieni dentro.","","","DIA_Addon_Ramon_FirstWarn_07_09","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:72","Thorus wird sich darum kümmern, dass die Jäger nicht ohne Anführer leben müssen.","Thorus farà in modo che i cacciatori non debbano vivere senza un capo.","","","DIA_Addon_Ramon_FirstWarn_07_10","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:73","Worauf wartest du noch? Und besorg dir 'ne Spitzhacke!","Cosa aspetti? E procurati un piccone.","","","DIA_Addon_Ramon_FirstWarn_07_11","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:87","Hey, was willst du? Kann mir nicht vorstellen, dass du 'ne Erlaubnis für's Lager hast.","Ehi, che cosa vuoi? Non posso credere che tu abbia un permesso per il campo.","","","DIA_Addon_Ramon_FirstWarn_07_12","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:91","Franco schickt mich. Er will wissen, ob jemand im Lager gebraucht wird.","Mi ha mandato Franco: vuole sapere se al campo c'è bisogno di qualcuno.","","","DIA_Addon_Ramon_FirstWarn_15_13","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:94","Ja, wir brauchen jemanden. Gestern hat wieder einer von den Kerlen den Löffel abgegeben.","Sì, abbiamo bisogno di qualcuno. Un altro ha tirato le cuoia ieri.","","","DIA_Addon_Ramon_FirstWarn_07_14","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:95","Dieser Idiot hat sich mit Esteban angelegt.","Quell'idiota se l'è presa con Esteban.","","","DIA_Addon_Ramon_FirstWarn_07_15","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:96","Wer ist Esteban?","Chi è Esteban?","","","DIA_Addon_Ramon_FirstWarn_15_16","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:97","Der Anführer des unteren Lagers. Er entscheidet, wer in die Mine kommt.","Il capo del campo più basso. È lui che decide chi entra nella miniera.","","","DIA_Addon_Ramon_FirstWarn_07_17","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:98","Also sag Franco, dass Thorus nach einem neuen Mann verlangt. Alles klar?","Quindi di' a Franco che Thorus vuole un altro uomo. Chiaro?","","","DIA_Addon_Ramon_FirstWarn_07_18","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:105","Thorus? DER Thorus?","Thorus? QUEL Thorus?","","","DIA_Addon_Ramon_FirstWarn.DIA_Addon_Ramon_FirstWarn_YES","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:106","Thorus? Nie gehört...","Thorus? Mai sentito nominare…","","","DIA_Addon_Ramon_FirstWarn.DIA_Addon_Ramon_FirstWarn_NO","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:112","Hey, langsam! Du kommst nicht rein - also verschwinde!","Ehi, rallenta! Tu là dentro non ci vai, quindi sparisci!","","","DIA_Addon_Ramon_FirstWarn_07_19","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:122","Thorus? DER Thorus?","Thorus? QUEL Thorus?","","","DIA_Addon_Ramon_FirstWarn_YES_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:123","Ja. DER Thorus. DER Mann, der die neuen Leute anfordert.","Sì. QUEL Thorus. L'uomo che procura i nuovi arrivati.","","","DIA_Addon_Ramon_FirstWarn_YES_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:124","Der Mann, der entscheidet, ob und wann ein neuer Typ aus dem Sumpf ins Lager kommt.","L'uomo che decide se e quando qualcuno può uscire dalla palude ed entrare nel campo.","","","DIA_Addon_Ramon_FirstWarn_YES_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:125","Du willst mir doch nicht erzählen, dass du ihn von früher kennst?","Non starai cercando di dirmi che lo conosci già?","","","DIA_Addon_Ramon_FirstWarn_YES_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:126","Naja, ... Ja ...","Beh… s","","","DIA_Addon_Ramon_FirstWarn_YES_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:127","Pass auf - JEDER kennt Thorus.","Senti: TUTTI conoscono Thorus.","","","DIA_Addon_Ramon_FirstWarn_YES_07_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:128","Trotzdem kommst du nicht rein - und ich werde ihm NICHTS ausrichten!","Ciò nonostante, tu non entri, e io NON gli darò alcun messaggio!","","","DIA_Addon_Ramon_FirstWarn_YES_07_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:135","Thorus? Nie gehört ...","Thorus? Non ne ho mai sentito parlare","","","DIA_Addon_Ramon_FirstWarn_NO_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:136","Oh Mann, du kennst ihn nicht? Er war Chef der Gardisten im alten Lager.","Ma dai, non lo conosci? Era il capo delle guardie nel Vecchio campo.","","","DIA_Addon_Ramon_FirstWarn_NO_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:137","Er ist der Mann, der das Vertrauen von allen genießt.","Di lui si fidano tutti.","","","DIA_Addon_Ramon_FirstWarn_NO_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:138","Er fordert die neuen Leute an und er entscheidet, ob und wann ein neuer Mann in's Lager geholt wird.","Procura gente nuova e decide se e quando uno nuovo entra nel campo.","","","DIA_Addon_Ramon_FirstWarn_NO_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:139","Wenn du lange genug lebst, wirst du ihn kennenlernen.","Se vivi abbastanza a lungo, lo conoscerai.","","","DIA_Addon_Ramon_FirstWarn_NO_07_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:170","Mach noch einen Schritt und es ist dein Letzter!","Fai un altro passo e sarà l'ultimo!","","","DIA_Addon_Ramon_SecondWarn_07_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:207","Manche lernen es nie ...","Certa gente non impara mai","","","DIA_Addon_Ramon_Attack_07_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:222","Ich bin der neue Mann.","Sono io l'uomo nuovo.","","","DIA_Addon_Ramon_News.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:235","Ich bin der neue Mann.","Sono io l'uomo nuovo.","","","DIA_Addon_Ramon_News_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:236","Hey, versuch nicht, mich zu verarschen. Es entscheidet immer noch Franco, wer von euch in's Lager kommt.","Ehi, non cercare di prendermi in giro. È sempre Franco che decide chi di voi entra nel campo.","","","DIA_Addon_Ramon_News_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:248","Franco hat mich geschickt...","Mi ha mandato Franco…","","","DIA_Addon_Ramon_Lie.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:262","Franco hat mich geschickt ...","Mi ha mandato Franco","","","DIA_Addon_Ramon_Lie_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:263","Hat er nicht. Also verschwinde, sonst brech ich dir die Knochen ...","Non è vero. Quindi falla finita, altrimenti ti spacco le ossa","","","DIA_Addon_Ramon_Lie_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:278","Und? Hast du alles im Griff?","Tutto sotto controllo?","","","DIA_Addon_Ramon_Perm.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:292","Und? Hast du alles im Griff?","Tutto sotto controllo?","","","DIA_Addon_Ramon_Perm_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:293","Hier ist alles in Ordnung - solange niemand rein will, der nicht rein SOLL.","Qui va tutto bene, se nessuno cerca di entrare quando NON dovrebbe.","","","DIA_Addon_Ramon_Perm_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:11","Ich komme später wieder...","Tornerò più tardi… (FINE)","","False","DIA_Addon_Logan_EXIT.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:21","Ich komme später wieder ...","Tornerò più tardi","","","DIA_Addon_Logan_EXIT_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:27","(knurrt) Jaaa, lauf du nur weg. Ich werde hier stehen und alles aufhalten, was zu dicht rankommt.","(brontola) Sì, scappa via. Io resterò qui e fermerò qualsiasi cosa si avvicini troppo.","","","DIA_Addon_Logan_EXIT_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:96","Du hast es also geschafft, hm? Okay, gut, dass du mich nicht hängen lässt.","Quindi l'hai fatto, eh? Bene, meno male che non mi hai lasciato in sospeso.","","","DIA_Addon_BDT_1072_Logan_Mine_10_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:113","Wie läuft's bei dir?","Come ti va?","","","DIA_Addon_Logan_How2.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:127","Wie läuft's bei dir?","Come ti va?","","","DIA_Addon_Logan_How2_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:128","Na ja, wenigstens bin ich schon mal drin. Lucia brennt einen harten Schnaps.","Beh, almeno adesso sono dentro. Da Lucia puoi bere della roba favolosa.","","","DIA_Addon_Logan_How2_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:129","Aber Esteban lässt mich nicht in die Mine. Jedenfalls noch nicht. Er hat mir noch 'ne andere Aufgabe gegeben.","Ma Esteban non mi lascerà entrare nella miniera. O almeno non ancora. Mi ha dato un altro lavoro.","","","DIA_Addon_Logan_How2_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:130","Und? Was will er von dir?","E allora? Che cosa vuole da te?","","","DIA_Addon_Logan_How2_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:131","Es wurde ein Attentat auf Esteban verübt. Er will wissen, wer dahinter steckt.","Qualcuno ha attentato alla vita di Esteban. Vuole sapere chi è il mandante.","","","DIA_Addon_Logan_How2_10_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:132","(leise) Esteban glaubt, daß Snaf da mit drin hängt. Ich soll ihn im Auge behalten...","(sotto voce) Esteban pensa che Snaf sia coinvolto. Io devo tenerlo d'occhio","","","DIA_Addon_Logan_How2_10_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:159","Du suchst nach den Typen, die dahinter stecken, was?","Stai cercando il mandante, eh?","","","DIA_Addon_Logan_Attentat_10_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:160","Aber ich weiß nichts darüber. Wie sollte ich auch? Zu der Zeit saß ich noch im Sumpf ...","Ma io non ne so niente! Come potrei? Allora ero ancora nella palude","","","DIA_Addon_Logan_Attentat_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:186","Schau an, ein neues Gesicht.","Guarda, una faccia nuova.","","","DIA_Addon_Logan_HI_10_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:187","Willst du nur im Weg rumstehen oder bist du gekommen, um mir zu helfen?","Hai intenzione di startene con le mani in mano o sei qui per aiutarmi?","","","DIA_Addon_Logan_HI_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:191","Franco schickt mich. Er meint, du kannst Hilfe brauchen. Also was gibt's?","Mi ha mandato Franco. Dice che ti serve aiuto. Allora, cosa succede?","","","DIA_Addon_Logan_HI_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:195","Kommt darauf an - wobei brauchst du denn Hilfe?","Dipende dall'aiuto che ti serve.","","","DIA_Addon_Logan_HI_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:198","Die Sumpfhaie kommen mir ein bisschen zu nahe - wird Zeit, ein paar von ihnen zu erledigen.","Gli squali di palude si stanno avvicinando un po' troppo per me, è giunto il momento di farne fuori qualcuno.","","","DIA_Addon_Logan_HI_10_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:214","Was kriege ich für meine Hilfe?","Se ti aiuto cosa ottengo in cambio?","","","DIA_Addon_Logan_Why.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:228","Was kriege ich für meine Hilfe?","Se ti aiuto cosa ottengo in cambio?","","","DIA_Addon_Logan_Why_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:229","(knurrt) Franco lässt dich hier verschimmeln, wenn du nichts tust.","(brontola) Franco ti farà marcire qui se non lo fai.","","","DIA_Addon_Logan_Why_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:230","Wenn du in's Lager willst, musst du schon mit anpacken. Nur mit Worten kommst du hier nicht weiter.","Se vuoi entrare nel campo, dovrai dare una mano. Con le parole non andrai tanto lontano, qui.","","","DIA_Addon_Logan_Why_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:231","Außerdem kann ich dir zeigen, wie du die Viecher ausweiden kannst.","Inoltre, posso mostrarti come sventrare gli animali.","","","DIA_Addon_Logan_Why_10_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:232","Aber bild' dir ja nicht ein, dass Franco dich direkt ins Lager schickt, nur weil wir beide hier ein bisschen Spaß mit Sumpfhaien hatten.","Ma non pensare che Franco ti faccia entrare dritto nel campo se prima non ci siamo divertiti un po' con gli squali di palude.","","","DIA_Addon_Logan_Why_10_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:233","Es gibt Leute hier draußen, die warten schon 'ne ganze Weile darauf, reinzukommen.","Qui c'è gente che aspetta di entrare da molto tempo.","","","DIA_Addon_Logan_Why_10_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:234","Und der Nächste, der reinkommt, bin ich ... (knurrt) ... und wehe nicht ...","E il prossimo ad entrare sarò io... (brontola)… e sarà  meglio","","","DIA_Addon_Logan_Why_10_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:249","Was gibt's denn im Lager?","Allora che cosa c'è nel campo?","","","DIA_Addon_Logan_Lager.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:263","Was gibt's denn im Lager?","Allora che cosa c'è nel campo?","","","DIA_Addon_Logan_Lager_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:264","(knurrt) Die Frage ist doch was gibt es NICHT im Lager. Es gibt dort keine Sumpfhaie, keine Sumpflöcher ... keinen SUMPF halt.","(brontola) La questione è cosa NON c'è. Non ci sono squali di palude, non ci sono tane nella palude… non ci sono PALUDI.","","","DIA_Addon_Logan_Lager_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:265","Stattdessen haben sie Schnaps und Gold. Soviel ich weiß, haben sie da auch eine Frau. Alles klar?","E invece hanno da bere e anche dell'oro. E per quanto ne so hanno persino una donna. Chiaro?","","","DIA_Addon_Logan_Lager_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:277","Lass uns die Sumpfhaie angreifen.","Attacchiamo gli squali di palude.","","","DIA_Addon_Logan_MIS.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:290","Lass uns die Sumpfhaie angreifen.","Attacchiamo gli squali di palude.","","","DIA_Addon_Logan_MIS_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:291","(knurrt) Du hast begriffen, wie du hier weiterkommst. Gefällt mir. Psst ... hörst du das? Jaaa, ich höre sie.","(brontola) Hai capito come ci si fa strada qui, eh? Ne sono contento. Psst... lo senti? Sì, li sento!","","","DIA_Addon_Logan_MIS_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:292","Verstehe - und was machen wir jetzt?","Capisco, e che cosa facciamo adesso?","","","DIA_Addon_Logan_MIS_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:293","Sie kommen. Sie haben Appetit auf 'nen Happen Menschenfleisch. Wollen wir doch mal sehen, WER hier wen fressen wird ... Auf geht's","Stanno arrivando. Quanto gli piacciono i bocconcini di carne umana fresca. Beh, vedremo CHI si mangeranno, qui… Andiamo.","","","DIA_Addon_Logan_MIS_10_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:332","Nur tote Sumpfhaie sind gute Sumpfhaie. Das wird ihren Brüdern eine Warnung sein!","L'unico squalo di palude buono è uno squalo di palude morto. Servirà di monito per i suoi fratelli!","","","DIA_Addon_Logan_tot_10_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:333","Alles klar, gibt's noch was zu tun? Sonst hau ich mal wieder ab ...","Molto bene, c'è altro da fare? Altrimenti me ne andrei","","","DIA_Addon_Logan_tot_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:334","Mach das. Wenn du noch was lernen willst - du weißt, wo du mich finden kannst.","Fallo. Se vuoi imparare qualcos'altro, sai dove trovarmi.","","","DIA_Addon_Logan_tot_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:354","Zeig mir, wie ich Tiere ausnehmen kann ...","Insegnami a sgozzare gli animali…","","","DIA_Addon_Logan_Lern.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:367","Zeig mir, wie ich Tiere ausnehmen kann ...","Insegnami a sgozzare gli animali","","","DIA_Addon_Logan_Lern_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:368","Wenn du was über Blutfliegen wissen willst, geh zu Edgor. Der Mann hat Ahnung davon.","Se vuoi imparare qualcosa sulle sanguimosche, vai da Edgor. Lui sa tutto di loro.","","","DIA_Addon_Logan_Lern_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:369","Und wenn du Sumpfhaie oder Echsen ausnehmen willst, musst du wissen, wie du Felle und Zähne reißen kannst. Das kann ich dir zeigen.","E se vuoi sgozzare squali di palude o lucertole, devi sapere come spellarli e rimuoverne i denti. Posso fartelo vedere.","","","DIA_Addon_Logan_Lern_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:382","Ich will lernen ...","Voglio imparare...","","","DIA_Addon_Logan_Allg.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:452","Wie läuft's?","Come va?","","","DIA_Addon_Logan_Hacker.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:465","Wie läuft's?","Come va?","","","DIA_Addon_BDT_10004_Logan_Hacker_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:466","Hey, dank dir habe ich es geschafft. Ich bin in der Mine!","Ehi, grazie a te ce l'ho fatta. Sono entrato nella miniera!","","","DIA_Addon_BDT_10004_Logan_Hacker_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:467","Ich hab zwar noch nicht viel Ahnung vom Goldhacken, aber das wird schon.","Forse non so molto sull'estrazione dell'oro, ma quello verrà col tempo.","","","DIA_Addon_BDT_10004_Logan_Hacker_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:471","Ich habe schon das Wichtigste gelernt. Beine fest auf den Boden und immer feste drauf kloppen!","Ho imparato la cosa più importante: gambe ben salde sul terreno e colpire sempre duro!","","","DIA_Addon_BDT_10004_Logan_Hacker_10_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:79","Scheiße, noch ein Neuer. (lacht) Auch wegen des Goldes hier, was?","Dannazione, un altro novellino. (ride) Se qui anche tu per l'oro, vero?","","","DIA_Addon_Sancho_HI_06_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:80","Gold?","Oro?","","","DIA_Addon_Sancho_HI_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:81","(lachend) Jetzt hör auf mich zu verarschen!","(ride) Smettila di prendermi in giro!","","","DIA_Addon_Sancho_HI_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:82","Alle Neuen, die herkommen, wollen in die Mine.","Tutti i novellini che vengono qui vogliono entrare nella miniera.","","","DIA_Addon_Sancho_HI_06_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:83","Aber stell dir das bloß nicht so einfach vor!","Ma non pensare che sia tanto facile!","","","DIA_Addon_Sancho_HI_06_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:104","Wie komme ich zum Lager?","Come si arriva al campo?","","","DIA_Addon_Sancho_Lager.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:114","Wie komme ich zum Lager?","Come si arriva al campo?","","","DIA_Addon_Sancho_Lager_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:115","Folge einfach dem Steg!","Segui la passerella!","","","DIA_Addon_Sancho_Lager_06_01","",""
