"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:316","Wer kann mir dabei helfen?","Ktoś może mi w tym pomóc?","","","DIA_Addon_Greg_AboutCanyon_Compadres_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:317","Nimm dir ein paar von den Jungs mit.","Weź paru chłopaków ze sobą.","","","DIA_Addon_Greg_AboutCanyon_Compadres_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:318","Die hängen sonst die ganze Zeit nur herum.","I tak tylko się obijają.","","","DIA_Addon_Greg_AboutCanyon_Compadres_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:324","Welche Viecher soll ich töten?","Jakich stworów mam się pozbyć?","","","DIA_Addon_Greg_AboutCanyon_Job_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:325","Du sollst die Razor beseitigen! Das andere Viehzeug ist harmlos.","Przede wszystkim zabij brzytwiaki. Reszta menażerii jest stosunkowo bezpieczna.","","","DIA_Addon_Greg_AboutCanyon_Job_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:331","Ich habe alle Razor getötet.","Pozbyłem się wszystkich brzytwiaków.","","","DIA_Addon_Greg_AboutCanyon_RazorsDead_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:332","Sehr gut. Du scheinst ja ganz brauchbar zu sein.","Dobrze, bardzo dobrze... Widać, że potrafisz to i owo.","","","DIA_Addon_Greg_AboutCanyon_RazorsDead_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:352","Ich brauche die Banditenrüstung.","Potrzebuję pancerza, jaki noszą bandyci.","","","DIA_Addon_Greg_BanditArmor.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:365","Ich brauche die Banditenrüstung.","Potrzebuję pancerza, jaki noszą bandyci.","","","DIA_Addon_Greg_BanditArmor_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:368","Mach dich erst mal nützlich. Dann können wir darüber reden.","Musisz na niego zasłużyć. Pokaż, co potrafisz, to pogadamy.","","","DIA_Addon_Greg_BanditArmor_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:371","Töte erst mal alle Razor im Canyon!","Najpierw załatw wszystkie brzytwiaki.","","","DIA_Addon_Greg_BanditArmor_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:378","Hast mächtig was auf dem Kasten.","Nieźle ci idzie.","","","DIA_Addon_Greg_BanditArmor_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:379","Eigentlich sollte Bones mit der Rüstung die Banditen ausspionieren.","Chciałem, żeby Bones założył bandycki pancerz i szpiegował tych psubratów...","","","DIA_Addon_Greg_BanditArmor_01_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:380","Aber ich sollte besser DIR den Job überlassen.","Ale sądzę, że ty się lepiej nadasz do takiej roboty.","","","DIA_Addon_Greg_BanditArmor_01_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:381","Du hast vielleicht sogar 'ne Chance, da heil wieder rauszukommen.","Może nawet uda ci się wyjść stamtąd w jednym kawałku.","","","DIA_Addon_Greg_BanditArmor_01_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:382","Sprich mit Bones, er soll dir die Rüstung geben. Und dann gehst du damit zum Banditenlager.","Pogadaj z Bonesem, to da ci pancerz. Nałóż go i idź do obozu bandytów.","","","DIA_Addon_Greg_BanditArmor_01_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:383","Ich muss wissen, warum die Drecksäcke überhaupt in unser Tal gekommen sind.","Chciałbym wiedzieć, po co te świnie sprowadziły się do doliny.","","","DIA_Addon_Greg_BanditArmor_01_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:384","Aye, Aye, Käpt'n!","Tak jest, kapitanie!","","","DIA_Addon_Greg_BanditArmor_15_09","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:405","Hast du sonst noch was zu tun für mich?","Masz dla mnie jeszcze jakieś zadanie?","","","DIA_Addon_Greg_Auftraege2.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:429","Hast du sonst noch was zu tun für mich?","Masz dla mnie jeszcze jakieś zadanie?","","","DIA_Addon_Greg_Auftraege2_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:438","Der Strand im Norden ist immer noch voller Viecher.","Plaża na północy wciąż jest pełna stworów.","","","DIA_Addon_Greg_Auftraege2_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:439","Morgan hat auch wirklich gar nichts getan.","Morgan jak zwykle się obija.","","","DIA_Addon_Greg_Auftraege2_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:450","Im südlichen Turm auf der Klippe sind immer noch Banditen.","W wieży stojącej wśród południowych klifów wciąż gnieżdżą się bandyci.","","","DIA_Addon_Greg_Auftraege2_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:451","Francis hätte sich eigentlich darum kümmern sollen.","W sumie to Francis miał się tym zająć.","","","DIA_Addon_Greg_Auftraege2_01_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:460","Wenn du willst, kannst du das auch noch erledigen.","Ale jeśli chcesz, to możesz załatwić i tę sprawę.","","","DIA_Addon_Greg_Auftraege2_01_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:472","Der Strand im Norden ist sauber.","Północna plaża jest już bezpieczna.","","","DIA_Addon_Greg_Sauber2.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:491","Der Strand im Norden ist sauber.","Północna plaża jest już bezpieczna.","","","DIA_Addon_Greg_Sauber2_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:492","Sehr gut. Hier ist die Belohnung.","Wspaniale. Oto twoja nagroda.","","","DIA_Addon_Greg_Sauber2_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:511","Die Banditen im Turm sind erledigt.","Bandyci już nie wrócą do wieży.","","","DIA_Addon_Greg_BanditPlatt2.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:525","Die Banditen im Turm sind erledigt.","Bandyci już nie wrócą do wieży.","","","DIA_Addon_Greg_BanditPlatt2_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:526","Alles klar. Das war gute Arbeit. Hier ist dein Lohn.","Doskonale. Świetnie się spisałeś. Oto zapłata za twój trud.","","","DIA_Addon_Greg_BanditPlatt2_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:546","Die Banditen haben eine Goldmine gefunden.","Bandyci odkryli kopalnię złota.","","","DIA_Addon_Greg_BanditGoldmine.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:560","Die Banditen haben eine Goldmine gefunden.","Bandyci odkryli kopalnię złota.","","","DIA_Addon_Greg_BanditGoldmine_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:561","Ich wusste es! DESHALB sind sie hierhergekommen.","Wiedziałem! Dlatego tylu ich tu przylazło!","","","DIA_Addon_Greg_BanditGoldmine_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:562","Kein Mensch lebt freiwillig in dem monsterverseuchten Sumpf.","Nikt nie mieszkałby wśród tych bagien rojących się od potworów, jeśli nie miałby naprawdę solidnego powodu.","","","DIA_Addon_Greg_BanditGoldmine_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:563","Gute Arbeit. Hier, ich hab etwas für dich.","Dobra robota. Tu jest coś dla ciebie.","","","DIA_Addon_Greg_BanditGoldmine_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:582","Wer bist du?","Kim jesteś?","","","DIA_Addon_Greg_WhoAreYou.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:596","Wer bist du?","Kim jesteś?","","","DIA_Addon_Greg_WhoAreYou_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:597","Ich bin Greg, der Anführer von diesem Sauhaufen hier.","Mam na imię Greg i jestem przywódcą tej garstki ludzi.","","","DIA_Addon_Greg_WhoAreYou_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:598","Reicht dir das?","Zadowolony?","","","DIA_Addon_Greg_WhoAreYou_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:610","Wie bist du eigentlich hier her gekommen?","Jak się tu dostałeś?","","","DIA_Addon_Greg_NiceToSeeYou.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:624","Wie bist eigentlich hierher gekommen?","Jak się tu dostałeś?","","","DIA_Addon_Greg_NiceToSeeYou_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:625","Mit mir hast du wohl nicht gerechnet, was?","Nie spodziewałeś się mnie, co?","","","DIA_Addon_Greg_NiceToSeeYou_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:626","Nur damit wir das mal klar stellen. Ich bin Greg und das hier ist mein Lager.","Żeby nie było niedomówień - ja jestem Greg, a to jest mój obóz.","","","DIA_Addon_Greg_NiceToSeeYou_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:627","Genügt dir das?","Wszystko gra?","","","DIA_Addon_Greg_NiceToSeeYou_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:640","Eine Sache würde mich noch interesieren.","Interesuje mnie jeszcze jedna rzecz.","","","DIA_Addon_Greg_Story.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:655","Eine Sache würde mich noch interesieren.","Interesuje mnie jeszcze jedna rzecz.","","","DIA_Addon_Greg_Story_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:656","Was denn?","Co znowu?","","","DIA_Addon_Greg_Story_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:660","Wie bist du hierher gekommen?","Jak się tu dostałeś?","","","DIA_Addon_Greg_Story.DIA_Addon_Greg_Story_Way","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:661","Wo ist dein Schiff?","Gdzie jest twój statek?","","","DIA_Addon_Greg_Story.DIA_Addon_Greg_Story_Ship","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:665","Was weisst du über Raven?","Co wiesz o Kruku?","","","DIA_Addon_Greg_Story.DIA_Addon_Greg_Story_Raven","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:676","Wie bist du hierher gekommen.","Jak się tu dostałeś?","","","DIA_Addon_Greg_Story_Way_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:677","Ich habe einen Tunnel gefunden. Bei der alten Pyramide, war von ein paar Magiern bewacht.","Udało mi się znaleźć tunel. W starej piramidzie pilnowanej przez dwóch magów.","","","DIA_Addon_Greg_Story_Way_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:678","Hab mich an den Blindfischen einfach vorbei geschlichen.","Niby magowie, ale nawet nie zorientowali się, że tam byłem.","","","DIA_Addon_Greg_Story_Way_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:679","Zuerst dachte ich, das ist wär 'ne alte Grabkammer und wollte nur mal gucken, ob da was zu holen ist.","Najpierw myślałem, że to grobowiec. Chciałem sprawdzić, czy nie ma w nim czegoś wartościowego.","","","DIA_Addon_Greg_Story_Way_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:680","Hab nicht schlecht gestaunt, als ich plötzlich in meinem geliebten Tal rauskam.","I tak sobie szedłem, aż nagle znalazłem się w mojej ukochanej dolinie.","","","DIA_Addon_Greg_Story_Way_01_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:681","Dachte schon, ich müsste den Rest meines Lebens vor der Miliz wegrennen.","A już myślałem, że przez resztę życia będę się ukrywał przed strażą.","","","DIA_Addon_Greg_Story_Way_01_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:686","Wo ist dein Schiff?","Gdzie jest twój statek?","","","DIA_Addon_Greg_Story_Ship_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:687","Das glaubt mir kein Mensch. Da ist monatelang kein Schiff zwischen hier und dem Festland unterwegs.","Nie uwierzysz. Od miesięcy nie widziałem w okolicy żadnego statku.","","","DIA_Addon_Greg_Story_Ship_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:688","Monatelang! - Und das erste Schiff, dem man begegnet, ist ein vollbesetztes Kriegschiff des Königs.","Od miesięcy, wyobrażasz sobie? I kiedy wreszcie jakiś się pojawił, to królewski okręt wojenny!","","","DIA_Addon_Greg_Story_Ship_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:689","Vom Kiel bis zum Masttop voll mit Paladinen.","Pełen paladynów, od topu po kil.","","","DIA_Addon_Greg_Story_Ship_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:690","Das nennt man wohl Pech.","Jeśli już mieć pecha, to na całego...","","","DIA_Addon_Greg_Story_Ship_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:691","Das kannst du laut sagen. Die haben uns kurzerhand versenkt. Ich bin der Einzige, der es bis zum Ufer geschafft hat.","Łatwo ci mówić. Roznieśli nas w drzazgi jak pustą skrzynię po owocach. Z całej załogi tylko ja dotarłem żywy do brzegu.","","","DIA_Addon_Greg_Story_Ship_01_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:696","Was weißt du über Raven?","Co wiesz o Kruku?","","","DIA_Addon_Greg_Story_Raven_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:697","Soweit ich weiß, war er früher Erzbaron. Eine ziemlich große Nummer in der Kolonie.","Z tego, co mi wiadomo, był jednym z magnatów. Wielka szycha w Kolonii.","","","DIA_Addon_Greg_Story_Raven_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:698","Ich habe keine Ahnung, warum er hier ist und warum die Leute ihm folgen.","Nie mam pojęcia, co teraz porabia, ani czemu jego ludzie poszli za nim.","","","DIA_Addon_Greg_Story_Raven_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:699","Aber ich bin mir sicher, er brütet etwas aus. Er ist nicht der Typ, der sich im Sumpf versteckt.","Ale wierz mi, na pewno coś knuje. Nie należy do tych, co zaszywają się na bagnach i chcą, żeby świat o nich zapomniał.","","","DIA_Addon_Greg_Story_Raven_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:711","Raven ist erledigt.","Kruk jest historią.","","","DIA_Addon_Greg_RavenDead.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:724","Raven ist erledigt.","Kruk jest historią.","","","DIA_Addon_Greg_RavenDead_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:725","Donnerwetter. Das hätte ich ja nicht gedacht. Hast ihn kalt erwischt, was?","Niech mnie diabli porwą! Nie spodziewałem się tego. Musiałeś go nieźle zaskoczyć!","","","DIA_Addon_Greg_RavenDead_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:726","Das ist mir doch glatt 500 Golstücke wert.","Oto 500 sztuk złota. Należą ci się.","","","DIA_Addon_Greg_RavenDead_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:729","Du bist ein wahrer Teufelskerl. Weiter so.","Masz charakter. Podobasz mi się.","","","DIA_Addon_Greg_RavenDead_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:39","Ist das deine Hütte?","To twoja chata?","","","DIA_Addon_Francis_First.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:54","Ist das deine Hütte?","To twoja chata?","","","DIA_Addon_Francis_GregsHut_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:55","Nein, sie gehört Greg.","Nie, należy do Grega.","","","DIA_Addon_Francis_GregsHut_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:68","Ich muss in Gregs Hütte.","Muszę się dostać do chaty Grega.","","","DIA_Addon_Francis_LetMeIn.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:83","Ich muss in Gregs Hütte.","Muszę się dostać do chaty Grega.","","","DIA_Addon_Francis_LetMeIn_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:84","Vergiß es!","Nie ma mowy!","","","DIA_Addon_Francis_LetMeIn_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:85","Greg ist nicht da. Und ich hab' die Tür verschlossen und passe auf, dass niemand auf dumme Gedanken kommt und versucht, die Hütte zu plündern.","Grega nie ma, a ja zamknąłem drzwi, żeby nikt nie wpadł na pomysł zabrania sobie czegoś. ","","","DIA_Addon_Francis_LetMeIn_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:86","Also schipper wieder ab, oder ich mach dir Beine!","Więc lepiej spływaj, albo porachuję ci kości.","","","DIA_Addon_Francis_LetMeIn_13_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:98","Greg ist dein Boss?","Greg jest waszym szefem?","","","DIA_Addon_Francis_AboutGreg.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:112","Greg ist dein Boss?","Greg jest waszym szefem?","","","DIA_Addon_Francis_AboutGreg_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:113","Jetzt komm mir bloß nicht damit, daß du ihn kennst!","Też mi coś!","","","DIA_Addon_Francis_AboutGreg_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:114","Jeder Seefahrer, ach, was sag ich, jede verfluchte Landratte auf der Insel kennt den schrecklichen Käpt'n Greg!","Każdy żeglarz i każdy szczur lądowy na tej wyspie słyszał o straszliwym kapitanie Gregu!","","","DIA_Addon_Francis_AboutGreg_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:115","(schnöselig) Er hat MIR das Kommando übergeben!","I właśnie on powierzył mi komendę nad resztą ludzi!","","","DIA_Addon_Francis_AboutGreg_13_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:116","Ich bin ihm dafür verantwortlich, daß das faule Pack hier das macht, was er angeordnet hat!","Mam zadbać, żeby cała ta banda nie rozpuściła się do reszty pod jego nieobecność.","","","DIA_Addon_Francis_AboutGreg_13_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:117","Einige von den Jungs hier denken vielleicht, sie können machen was sie wollen, nur weil der Käpt'n nicht da ist.","Niektórzy myślą, że mogą robić, co im się żywnie podoba, tylko dlatego że kapitana Grega nie ma w pobliżu.","","","DIA_Addon_Francis_AboutGreg_13_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:118","Aber DIE werden sich noch wundern, wenn Greg zurückkommt.","Ale się zdziwią, kiedy Greg wróci. ","","","DIA_Addon_Francis_AboutGreg_13_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:119","Ich werde ihm alles erzählen, was hier vorgefallen ist, hörst du?","Opowiem mu wszystko, słyszysz?","","","DIA_Addon_Francis_AboutGreg_13_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:120","Auch, wer versucht hat in seine Hütte zu kommen.","Także to, że ktoś próbował myszkować w jego chacie!","","","DIA_Addon_Francis_AboutGreg_13_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:121","Also zieh Leine, oder du bekommst den Ärger deines Lebens.","Odsuń się więc, albo popadniesz w nieliche kłopoty.","","","DIA_Addon_Francis_AboutGreg_13_09","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:135","Gib mir den Schlüssel zu Gregs Hütte!","Daj mi klucz do chaty Grega!","","","DIA_Addon_Francis_Key.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:149","Gib mir den Schlüssel zu Gregs Hütte!","Daj mi klucz do chaty Grega!","","","DIA_Addon_Francis_Key_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:150","Du machst wohl Witze!","Chyba żartujesz!","","","DIA_Addon_Francis_Key_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:153","Ich denk nochmal drüber nach...","Będę musiał o tym pomyśleć...","","","DIA_Addon_Francis_Key.DIA_Addon_Francis_Key_BACK","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:154","Ich gebe dir 2000 Goldstücke!","Co powiesz na 2000 sztuk złota?","","","DIA_Addon_Francis_Key.DIA_Addon_Francis_Key_2000Gold","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:155","Ich gebe dir 1000 Goldstücke!","Dam ci za to 1000 sztuk złota!","","","DIA_Addon_Francis_Key.DIA_Addon_Francis_Key_1000Gold","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:165","Ich gebe dir 1000 Goldstücke!","Dam ci za to 1000 sztuk złota!","","","DIA_Addon_Francis_Key_1000Gold_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:166","Für den Verrat an meinen Kapitän ist das ein bisschen wenig. Findest du nicht?","To trochę mało, zważywszy, że nakłaniasz mnie do zdrady mego kapitana!","","","DIA_Addon_Francis_Key_1000Gold_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:167","Du solltest aufpassen, was du sagst! Sonst zieh ich dir das Fell über die Ohren!","Lepiej uważaj, co mówisz, albo będę musiał przetrzepać ci skórę!","","","DIA_Addon_Francis_Key_1000Gold_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:172","Ich gebe dir 2000 Goldstücke!","Co powiesz na 2000 sztuk złota?","","","DIA_Addon_Francis_Key_2000Gold_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:176","Junge, was du verlangst, ist Meuterei!","Chłopcze, czyżbyś chciał mnie nakłonić do zdrady?","","","DIA_Addon_Francis_Key_2000Gold_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:177","(zu sich) Aber, wenn ich es mir so recht überlege...","Chociaż z drugiej strony...","","","DIA_Addon_Francis_Key_2000Gold_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:178","Ach, gib schon her. Muss ja keiner erfahren.","Czego się boisz? Przecież nikt się nie dowie.","","","DIA_Addon_Francis_Key_2000Gold_13_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:179","Hier hast du den Schlüssel!","Dobra, oto klucz.","","","DIA_Addon_Francis_Key_2000Gold_13_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:180","Aber mach schnell, bevor Greg wiederkommt! Und kein Wort zu den anderen, klar?!","Tylko pospiesz się, bo Greg może przyjść w każdej chwili. I ani słowa innym, jasne?","","","DIA_Addon_Francis_Key_2000Gold_13_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:187","(lacht) Ha! Soviel hast du doch gar nicht!","Nie masz przy sobie takiej sumy!","","","DIA_Addon_FrancisNotEnoughGold_13_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:203","Na, dann lass mal sehen, was du drauf hast.","No to zobaczymy, co potrafisz. Stawaj!","","","DIA_Addon_Francis_AufsMaul.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:217","Na, dann lass mal sehen, was du drauf hast.","No to zobaczymy, co potrafisz. Stawaj!","","","DIA_Addon_Francis_AufsMaul_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:218","(schrill) Was? Ich bin hier der Käpt'n!","Co? Jestem tu kapitanem! ","","","DIA_Addon_Francis_AufsMaul_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:219","Ich werde dir Respekt beibringen, du Landratte!","Nauczę cię szacunku, ty szczurze lądowy!","","","DIA_Addon_Francis_AufsMaul_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:235","Ich habe dein Versteck gefunden...","Znalazłem twoją kryjówkę i skarb. To twój dziennik, prawda?","","","DIA_Addon_Francis_Buch.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:248","Ich habe dein Versteck gefunden. Deinen Schatz und ein Heuerbuch. Das ist doch dein Buch, oder?","Znalazłem twoją kryjówkę i skarb. To twój dziennik, prawda?","","","DIA_Addon_Francis_Key_Business_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:249","Äh... Das Buch hab ich noch nie gesehen...","Eeee... Nigdy wcześniej go nie widziałem...","","","DIA_Addon_Francis_Buch_13_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:250","Und.. äh... Und selbst WENN mir das Buch gehören würde...","Hmm... Jeśli to nawet byłby mój dziennik...","","","DIA_Addon_Francis_Buch_13_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1350_Francis.d:251","Du glaubst doch nicht im ERNST, daß die Jungs DIR die Geschichte nur wegen ein paar vergilbter Zetteln abkaufen, oder?","To chyba nie sądzisz, że moi chłopcy uwierzą ci tylko dlatego, że masz przy sobie jakieś pożółkłe notatki?","","","DIA_Addon_Francis_Buch_13_03","",""
