"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10019_Wache.d:60","Eigentlich will ich zu Raven.","Chcę się widzieć z Krukiem.","","","DIA_Addon_BDT_10019_Wache_Hi_Raven_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10019_Wache.d:61","(warnt) Hey - versuch den Tempel zu betreten und du bist so tot wie die Gefangenen hier.","Hej, spróbuj wejść do świątyni, a będziesz tak samo martwy, jak ci więźniowie.","","","DIA_Addon_BDT_10019_Wache_Hi_Raven_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10019_Wache.d:62","Sieh lieber zu, dass du in die Mine kommst.","Lepiej ruszaj do kopalni.","","","DIA_Addon_BDT_10019_Wache_Hi_Raven_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10019_Wache.d:70","Ja.","Tak.","","","DIA_Addon_BDT_10019_Wache_Hi_Ja_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10019_Wache.d:71","Dann pass gut auf dich auf. Pass besser auf als die Typen, die hier überall rumliegen.","Trzymaj się. Dbaj o siebie lepiej niż kolesie, którzy tu leżą.","","","DIA_Addon_BDT_10019_Wache_Hi_Ja_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:69","Was machst du hier?","Co tu robisz?","","","DIA_Addon_Miguel_Hi.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:79","Was machst du hier?","Co tu robisz?","","","DIA_Addon_Miguel_Hi_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:83","Suchst du irgendwas?","Szukasz czegoś?","","","DIA_Addon_Miguel_Hi_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:84","Pflanzen - ich suche Pflanzen.","Roślin - szukam roślin.","","","DIA_Addon_Miguel_Hi_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:88","Für gewöhnlich suche ich Pflanzen.","Zwykle szukam roślin.","","","DIA_Addon_Miguel_Hi_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:91","Das meiste Zeug, was hier wächst, lässt sich für irgendwas gebrauchen.","Większość tego, co tu rośnie, można wykorzystać.","","","DIA_Addon_Miguel_Hi_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:92","Viele Pflanzen haben Heilwirkung und Sumpfkrautstängel kannst du rauchen.","Wiele ziół ma właściwości lecznicze, a bagienne ziele można palić.","","","DIA_Addon_Miguel_Hi_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:93","Vor meiner Zeit in der Barriere habe ich bei einem Alchemisten gearbeitet.","Zanim umieścili mnie za barierą, pracowałem u alchemika.","","","DIA_Addon_Miguel_Hi_11_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:105","Warum haben sie dich in die Barriere gebracht? ","Za co cię zamknęli za barierą?","","","DIA_Addon_Miguel_Story.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:118","Warum haben sie dich in die Barriere gebracht?","Za co cię zamknęli za barierą?","","","DIA_Addon_Miguel_Story_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:119","Ich habe viel mit Tränken gearbeitet, die den Verstand beeinflussen.","Eksperymentowałem z różnymi miksturami, które wpływają na umysł i pozwalają nim manipulować.","","","DIA_Addon_Miguel_Story_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:120","Mein Lehrmeister Ignaz hat eines Abends anstatt seinem Wein mein 'Experiment' getrunken.","Ignaz, mój mistrz, wypił kiedyś jeden z moich 'eksperymentów' zamiast wina.","","","DIA_Addon_Miguel_Story_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:121","Das hat ihn zweitweise ... äh ... unberechenbar gemacht und seitdem ist er etwas verwirrt.","No... zaczął się zachowywać... nieco irracjonalnie. Od tamtej pory jest... troszkę niezrównoważony.","","","DIA_Addon_Miguel_Story_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:122","(abfällig) Die Magier haben mich daraufhin in die Barriere werfen lassen. 'Forschung an verbotenem Wissen' haben sie es genannt.","Magowie zesłali mnie do kolonii karnej za 'prowadzenie badań w zakazanej dziedzinie'.","","","DIA_Addon_Miguel_Story_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:134","Was kannst du mir über das Lager erzählen?","Co możesz mi powiedzieć o obozowisku?","","","DIA_Addon_Miguel_Lager.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:144","Was kannst du mir über das Lager erzählen?","Co możesz mi powiedzieć o obozowisku?","","","DIA_Addon_Miguel_Lager_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:145","Nicht viel. Ich war selber noch nicht drin.","Niewiele. Nigdy tam nie byłem.","","","DIA_Addon_Miguel_Lager_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:146","Nur Ravens Leute waren von Anfang an dabei. Alle anderen, die später kamen, so wie ich, müssen warten, bis neue Leute angefordert werden.","Tylko ludzie Kruka byli tam od początku. Wszyscy pozostali przyszli później albo wciąż czekają na przyjęcie. Tak jak ja.","","","DIA_Addon_Miguel_Lager_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:158","Woher bist du gekommen?","Jak się tu dostałeś?","","","DIA_Addon_Miguel_WhereFrom.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:172","Woher bist du gekommen?","Jak się tu dostałeś?","","","DIA_Addon_Miguel_WhereFrom_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:173","Na, den selben Weg wie du, nehme ich an. Mit den Piraten. Übers Meer.","Myślę, że tą samą drogą co ty. Z piratami przez morze.","","","DIA_Addon_Miguel_WhereFrom_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:174","Das Tal hier ist komplett abgeschieden. Über Land gibt es keine Verbindung.","Ta dolina jest niedostępna z wyspy. Można się do niej dostać tylko morzem.","","","DIA_Addon_Miguel_WhereFrom_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:175","(bedächtig) Genau.","Dokładnie.","","","DIA_Addon_Miguel_WhereFrom_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:187","Wann werden neue Leute angefordert?","Kiedy zwykle potrzebują nowych ludzi?","","","DIA_Addon_Miguel_Angefordert.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:200","Wann werden neue Leute angefordert?","Kiedy zwykle potrzebują nowych ludzi?","","","DIA_Addon_Miguel_Angefordert_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:201","Na, wenn drinnen welche fehlen.","Gdy jest ich za mało...","","","DIA_Addon_Miguel_Angefordert_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:202","Wenn sich ein Buddler von 'nem Minecrawler fressen lässt, wird einer von uns reingelassen.","Gdy kogoś zabije kopalniany pełzacz, potrzebują drugiego na wymianę.","","","DIA_Addon_Miguel_Angefordert_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:203","Manchmal bringen sie sich auch gegenseitig um. Aber das ist in letzter Zeit besser geworden.","No i czasem chłopaki się pozabijają. Ale ostatnio nie jest tak źle.","","","DIA_Addon_Miguel_Angefordert_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:204","Raven hat den Zugang zur Mine irgendwie geregelt, so dass nicht alle gleichzeitig reinkommen.","Kruk zdołał to jakoś zorganizować i pilnuje, żeby w kopalni nie pracowali wszyscy naraz.","","","DIA_Addon_Miguel_Angefordert_11_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:205","Aber wie das genau funktioniert, weiß ich nicht. War ja noch nie drinnen.","Nie mam pojęcia, jak to dokładnie funkcjonuje. Nigdy tam nie byłem.","","","DIA_Addon_Miguel_Angefordert_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:217","Wegen Fortuno ...","Fortuno sprawia wrażenie obłąkanego.","","","DIA_Addon_Miguel_Fortuno.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:230","Fortuno ist ziemlich verwirrt und könnte einen Trank vertragen, der ihm seine Erinnerung zurückgibt.","Fortuno sprawia wrażenie obłąkanego. Myślę, że jakaś mikstura może przywrócić mu pamięć.","","","DIA_Addon_Miguel_Fortuno_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:231","Fortuno? Das ist doch der Diener von Raven.","Fortuno? To jeden ze służących Kruka.","","","DIA_Addon_Miguel_Fortuno_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:232","Er war es. Jetzt ist er nur noch ein Wrack. Und das ist Ravens Schuld.","Teraz to tylko wrak. A wszystko z winy Kruka.","","","DIA_Addon_Miguel_Fortuno_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:233","Raven? Ich habe bisher große Stücke auf ihn gehalten. Hm, gut. Aber hier im Sumpf kann ich keinen Trank brauen.","Kruk. Nigdy o nim wiele nie myślałem. Hmm, dobra. Niestety, nie mogę warzyć mikstur tutaj, na bagnach.","","","DIA_Addon_Miguel_Fortuno_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:234","ICH könnte den Trank brauen. Im Lager steht ein Labor- Tisch. Ich brauche nur das Rezept.","Mógłbym przyrządzić miksturę. W obozie jest odpowiedni stół. Gdybym tylko miał przepis...","","","DIA_Addon_Miguel_Fortuno_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:235","Sei vorsichtig mit diesem Rezept. Es ist gefährlich, diesen Trank zu brauen.","Lepiej bądź ostrożny z tym przepisem. Warzenie mikstur to niebezpieczne zajęcie.","","","DIA_Addon_Miguel_Fortuno_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:237","Wenn irgendwas beim Brauen schiefgeht, oder eine Zutat nicht stimmt, wirkt der Trank tödlich.","Jeżeli użyjesz nieodpowiednich składników albo coś pójdzie nie tak, mikstura będzie śmiertelną trucizną.","","","DIA_Addon_Miguel_Fortuno_11_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:238","Ich werde vorsichtig sein.","Będę uważał.","","","DIA_Addon_Miguel_Fortuno_15_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:252","Kannst du mir was beibringen?  ","Możesz mnie czegoś nauczyć?","","","DIA_Addon_Miguel_BRAU.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:265","Kannst du mir was beibringen?","Możesz mnie czegoś nauczyć?","","","DIA_Addon_Miguel_BRAU_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:266","Keine Zeit. Ich bin hier, um an Gold zu kommen. Und solange ich nicht ins Lager komme, verdien' ich mir eben was mit meinen Kräutern.","Nie mam na to czasu. Przyszedłem tu zdobyć trochę złota. Na razie, dopóki nie wpuszczą mnie do obozowiska, zarabiam na handlu ziołami.","","","DIA_Addon_Miguel_BRAU_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10022_Miguel.d:267","Aber wenn du ein paar Tränke brauchst, ich hab noch welche dabei.","Mogę jednak zaopatrzyć cię w mikstury.","","","DIA_Addon_Miguel_BRAU_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:46","Hey, wo willst du hin? Willst du in diesen Gang?","Hej, dokąd idziesz? Zamierzasz ruszyć tą ścieżką?","","","DIA_Addon_10023_Wache_Hi_11_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:47","Naja, warum nicht?","No tak, dlaczego nie?","","","DIA_Addon_10023_Wache_Hi_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:48","Dahinten sind noch mehr Sklaven. Wegen mir kannst du rein, aber schlag sie nicht so fest, dass sie nicht mehr arbeiten können.","Na dole jest więcej niewolników. Nie bij ich za bardzo, jeśli nie są w stanie pracować.","","","DIA_Addon_10023_Wache_Hi_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:49","Schließlich wollen wir ja nicht, dass sie hier nur noch rumsitzen. Sie müssen Gold hacken.","Nie chcemy, żeby się obijali. Mają wydobywać złoto.","","","DIA_Addon_10023_Wache_Hi_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:50","Verstehe. Und wer hat das angeordnet?","Rozumiem, a kto tak kazał?","","","DIA_Addon_10023_Wache_Hi_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:51","Das ist ein direkter Befehl von Bloodwyn.","To rozkaz Bloodwyna.","","","DIA_Addon_10023_Wache_Hi_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:52","Ich dachte, Raven wäre hier der Chef.","Wydawało mi się, że szefem jest tu Kruk.","","","DIA_Addon_10023_Wache_Hi_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:53","Richtig - aber er hat die Sklaven Bloodwyn geschenkt. Er hat wohl keine Verwendung mehr für sie.","To prawda. Niewolników dał jednak w prezencie Bloodwynowi. Już ich nie potrzebuje.","","","DIA_Addon_10023_Wache_Hi_11_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:71","Lass die Sklaven frei!","Uwolnij niewolników!","","","DIA_Addon_10023_Wache_go.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:81","Lass die Sklaven frei!","Uwolnij niewolników!","","","DIA_Addon_10023_Wache_go_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:85","Pass mal auf. Bloodwyn hat hier das Kommando. Ihm gehören die Sklaven, also hat er das Recht, sie freizulassen.","Słuchaj, rozkazy wydaje tu Bloodwyn. Niewolnicy są jego własnością i tylko on może ich uwolnić.","","","DIA_Addon_10023_Wache_go_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:86","Außerdem hat Thorus da auch noch ein Wort mitzureden. Und was ist mit dir?","Poza tym Thorus także ma tutaj pewną władzę. A ty co robisz?","","","DIA_Addon_10023_Wache_go_11_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:91","Hast DU hier irgendwas zu sagen?","Sprawujesz tu jakąś ważną funkcję?","","","DIA_Addon_10023_Wache_go_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:98","Ich habe mit Thorus gesprochen.","Rozmawiałem z Thorusem.","","","DIA_Addon_10023_Wache_go.DIA_Addon_10023_Wache_go_Thorus","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:103","(Bloodwyn's Kopf zeigen)","(Pokaż głowę Bloodwyna)","","","DIA_Addon_10023_Wache_go.DIA_Addon_10023_Wache_go_Blood","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:107","Ich entscheide WER in die Mine kommt.","To ja decyduję, KTO może wejść do kopalni.","","","DIA_Addon_10023_Wache_go.DIA_Addon_10023_Wache_go_WER","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:118","Ich entscheide, WER in die Mine kommt.","To ja decyduję, KTO może wejść do kopalni.","","","DIA_Addon_10023_Wache_go_WER_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:119","Du machst Estebans alten Job? Dann hast du hier GAR NICHTS zu melden. Schwirr ab.","A zatem wykonujesz teraz pracę Estebana. A to oznacza, że nie masz tu ŻADNYCH wpływów. Zjeżdżaj.","","","DIA_Addon_10023_Wache_go_WER_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:128","Hier reicht das?","Wystarczy?","","","DIA_Addon_10023_Wache_go_Blood_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:129","(würgt) Steck das wieder weg. DAS will ich nicht sehen.","Nie chcę TEGO oglądać!","","","DIA_Addon_10023_Wache_go_Blood_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:130","Es wäre besser für dich, wenn du die Sklaven JETZT freilässt.","Lepiej będzie, jak NATYCHMIAST uwolnisz niewolników.","","","DIA_Addon_10023_Wache_go_Blood_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:131","Warte mal. Bloodwyn ist nicht der Einzige, der hier was zu sagen hat. Solange ich keinen Befehl von Thorus habe, wird hier niemand freigelassen.","Słuchaj, nie mogę nikogo wypuścić, jeśli nie mam takiego rozkazu od Thorusa.","","","DIA_Addon_10023_Wache_go_Blood_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:142","Du hast doch gesagt, dass die Sklaven Bloodwyn gehören.","Mówiłeś, że niewolnicy należą do Bloodwyna.","","","DIA_Addon_10023_Wache_go_Blood_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:143","Ja. Ich habe aber auch gesagt, dass ich ohne Befehl von Thorus niemanden freilassen werde.","Tak. Ale wspominałem też, że nie mogę ich zwolnić bez pozwolenia Thorusa.","","","DIA_Addon_10023_Wache_go_Blood_11_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:144","Du gehörst zu den Typen, die ohne Befehl nicht mal pinkeln gehen, was?","Jesteś z tych typów, którzy nawet nie pójdą się odlać bez pozwolenia, co?","","","DIA_Addon_10023_Wache_go_Blood_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:149","Ja, ich habe aber auch gesagt ...","No cóż, wspomniałem, że...","","","DIA_Addon_10023_Wache_go_Blood_11_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:150","... schon gut, erspar mir den Rest.","...dobrze, daruj sobie resztę.","","","DIA_Addon_10023_Wache_go_Blood_15_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:159","Ich habe mit Thorus gesprochen. Er befiehlt, die Sklaven freizulassen.","Rozmawiałem z Thorusem. Masz uwolnić niewolników.","","","DIA_Addon_10023_Wache_go_Thorus_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:160","Okay, wenn Thorus das befiehlt. Ich frage mich zwar, warum er so was entscheidet ...","Dobrze, jeśli tak sobie życzy Thorus. Zastanawia mnie, dlaczego wydał taki rozkaz...","","","DIA_Addon_10023_Wache_go_Thorus_11_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:161","... aber für deine Fragen wirst du nicht bezahlt.","...ale nie płacą ci za zadawanie pytań.","","","DIA_Addon_10023_Wache_go_Thorus_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10023_Wache.d:162","Ist ja schon gut - ich werd hier also nicht mehr gebraucht, dann hole ich mir mal 'ne Suppe.","Dobrze, dobrze - widzę, że nie mam już kogo pilnować. Idę zjeść trochę tej smacznej zupy.","","","DIA_Addon_10023_Wache_go_Thorus_11_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10024_Garaz.d:79","Warte mal.","Poczekaj chwilę.","","","DIA_Addon_Garaz_Probleme_08_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10024_Garaz.d:80","Gibt's Probleme?","Jakiś problem?","","","DIA_Addon_Garaz_Probleme_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10024_Garaz.d:81","Minecrawler. Jede Menge Minecrawler. Wir sind hier auf ein Nest gestoßen.","Pełzacz. A w zasadzie kilka. Wygląda na to, że trafiliśmy na gniazdo.","","","DIA_Addon_Garaz_Probleme_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10024_Garaz.d:93","Warum greifen wir die Crawler nicht an? ","Dlaczego nie zaatakujemy pełzaczy?","","","DIA_Addon_Garaz_Hi.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10024_Garaz.d:107","Warum greifen wir die Crawler nicht an?","Dlaczego nie zaatakujemy pełzaczy?","","","DIA_Addon_Garaz_Hi_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10024_Garaz.d:108","Hab ich auch gefragt. Aber die Garde hatte 'Wichtigeres' zu tun.","Też się nad tym zastanawiam. Strażnicy mają najwyraźniej 'ważniejsze rzeczy do roboty'.","","","DIA_Addon_Garaz_Hi_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10024_Garaz.d:109","Bloodwyn es mir überlassen, dieses Problem aus der Welt zu schaffen.","A teraz Bloodwyn kazał mi rozwiązać ten problem.","","","DIA_Addon_Garaz_Hi_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10024_Garaz.d:110","Ich schätze, du hast nicht vor, dich mit den Crawlern anzulegen.","Rozumiem, że nie zamierzasz walczyć z pełzaczami?","","","DIA_Addon_Garaz_Hi_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10024_Garaz.d:111","Warum sollte ich? Damit wir an das Gold kommen, das in der Höhle ist?","A powinienem? Po to, żebyśmy mogli położyć łapska na złocie w tej jaskini?","","","DIA_Addon_Garaz_Hi_08_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10024_Garaz.d:112","Das Meiste wird sich eh Bloodwyn reinziehen. Und für das bisschen, das ich kriege, riskiere ich nicht meinen Hals.","Bloodwyn i tak zabierze większość. A ja nie zamierzam nadstawiać karku za tę odrobinę, która zostanie.","","","DIA_Addon_Garaz_Hi_08_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10024_Garaz.d:113","Wenn DU dich mit den Crawlern anlegen willst - lass dich nicht aufhalten. Nur - lock sie nicht alle hier rauf, ja?","A, jeśli TY chcesz z nimi walczyć - proszę bardzo. Tylko nie ściągnij ich tu, na górę.","","","DIA_Addon_Garaz_Hi_08_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10024_Garaz.d:125","Kannst du mir noch was über Bloodwyn sagen?","Jest coś jeszcze, co możesz mi powiedzieć o Bloodwynie?","","","DIA_Addon_Garaz_Bloodwyn.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10024_Garaz.d:140","Kannst du mir noch was über Bloodwyn sagen?","Jest coś jeszcze, co możesz mi powiedzieć o Bloodwynie?","","","DIA_Addon_Garaz_Bloodwyn_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10024_Garaz.d:141","Ja. Er ist ein goldgieriger Bastard. Er kontrolliert jede neue Ader und jeden Klumpen.","Tak, to chciwy sukinsyn. Sprawdza każdą żyłkę złota i złoże.","","","DIA_Addon_Garaz_Bloodwyn_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10024_Garaz.d:142","Für Gold ist ihm kein Weg zu weit. Aber wir sind ihm scheißegal.","Dla niego ważne jest tylko złoto. Nas ma w głębokim poszanowaniu.","","","DIA_Addon_Garaz_Bloodwyn_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10024_Garaz.d:143","Und sonst?","Coś jeszcze?","","","DIA_Addon_Garaz_Bloodwyn_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10024_Garaz.d:144","Er hält sich für den Größten und kann's nicht leiden, wenn jemand besser da steht als er. Okay - ich würde trotzdem nicht gegen ihn antreten wollen.","Uważa się za najlepszego. Bloodwyn nie może znieść nikogo, kto jest od niego lepszy. Oczywiście ja nie poważyłbym się rzucić mu wyzwania.","","","DIA_Addon_Garaz_Bloodwyn_08_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10024_Garaz.d:145","Geh ihm am Besten aus dem Weg und reize ihn nicht - es sei denn, du willst, dass er wütend wird und seine Beherrschung verliert ...","Najlepiej go unikać - chyba że naprawdę chcesz go wkurzyć.","","","DIA_Addon_Garaz_Bloodwyn_08_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10024_Garaz.d:160","Die Crawler sind erledigt.","Załatwione. Pełzacze są martwe.","","","DIA_Addon_Garaz_Sieg.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10024_Garaz.d:174","So, das sollte es gewesen sein. Die Crawler sind erledigt.","Załatwione. Pełzacze są martwe.","","","DIA_Addon_Garaz_Sieg_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10024_Garaz.d:175","Bloodwyn ist schon auf dem Weg. Das ist doch das, was du wolltest, oder?","Bloodwyn tu idzie. Tego chciałeś, prawda?","","","DIA_Addon_Garaz_Sieg_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10024_Garaz.d:176","Ich meine, du hast die Crawler abgemetzelt, damit Bloodwyn herkommt. Also, was immer du vorhast, tu es JETZT.","Zabiłeś pełzacza, żeby ściągnąć tu Bloodwyna? No to TERAZ zrób to, co zamierzałeś.","","","DIA_Addon_Garaz_Sieg_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10024_Garaz.d:204","Du hast es diesem Penner ja ordentlich gezeigt. Saubere Leistung.","Dałeś temu bydlakowi nauczkę. Dobra robota.","","","DIA_Addon_Garaz_Blood_08_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10024_Garaz.d:205","Dann werde ich mich mal in der Höhle umsehen.","W takim razie rozejrzę się po okolicy.","","","DIA_Addon_Garaz_Blood_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10024_Garaz.d:236","Wow, Mann, hier gibt's echt 'ne Menge Gold.","O rany, sporo tu tego złota.","","","DIA_Addon_Garaz_Gold_08_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10024_Garaz.d:237","Um an die Brocken ganz oben zu kommen, bräuchten wir schon eine Leiter.","Będziemy potrzebować drabiny, żeby dotrzeć do tego złota.","","","DIA_Addon_Garaz_Gold_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_10024_Garaz.d:238","Aber seit dem Fall der Barriere benutzt niemand mehr Leitern ... ist eigentlich sehr schade ...","Tylko że nikt nie korzysta z drabin od czasu upadku bariery.. Szkoda.","","","DIA_Addon_Garaz_Gold_08_02","",""
