"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:81","Aber die gebe ich nicht her. Es ist das einzige von Wert, was ich habe.","Pero son para mí. Es lo único que me queda de valor.","","","DIA_Addon_Paul_Hi_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:93","Arbeitest du für Huno?","żTrabajas para Huno?","","","DIA_Addon_Paul_Huno.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:106","Arbeitest du für Huno?","żTrabajas para Huno?","","","DIA_Addon_Paul_Huno_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:107","Ich wollte ein bisschen Gold machen und hab bei Huno angefangen. Aber seitdem kriege ich von Esteban gar nichts mehr.","Quería conseguir algo de oro y empecé con Huno, pero, desde entonces, Esteban no me ha dado nada.","","","DIA_Addon_Paul_Huno_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:108","Er hat gesagt, er kann mich nicht mehr gebrauchen.","Dice que ya no le sirvo para nada.","","","DIA_Addon_Paul_Huno_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:109","Was bleibt mir übrig, als weiterhin für Huno zu schuften?","Sólo puedo seguir trabajando como un burro para Huno.","","","DIA_Addon_Paul_Huno_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:135","Gar nichts Mann! Ich habe damit nichts zu tun! Was willst du von mir?","ˇNada, amigo! ˇNo tuve nada que ver con eso! żQué quieres de mí?","","","DIA_Addon_Paul_Attentat_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:147","Huno wird verdächtigt, was mit dem Attentat zu tun zu haben...","Hay sospechas de que Huno tuvo algo que ver en el ataque...","","","DIA_Addon_Paul_HunoVerdacht.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:161","Huno wird verdächtigt, was mit dem Attentat zu tun zu haben ...","Se sospecha que Huno tuvo algo que ver en el ataque","","","DIA_Addon_Paul_HunoVerdacht_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:162","Ich weiß nichts darüber!","ˇYo no sé nada!","","","DIA_Addon_Paul_HunoVerdacht_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:174","Du arbeitest für Huno! Also weißt du auch was!","ˇTrabajas para Huno! ˇDebes de saber algo!","","","DIA_Addon_Paul_HunoArbeit.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:189","Du arbeitest doch für Huno! Also weißt du auch was!","ˇPero trabajas para Huno! ˇTienes que saber algo!","","","DIA_Addon_Paul_HunoArbeit_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:190","(verzweifelt) Ich weiß nichts - ehrlich! Ich muss jetzt weitermachen!","(desesperado) ˇEn serio, no sé nada! ˇTengo que irme!","","","DIA_Addon_Paul_HunoArbeit_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:204","Weißt du, was Esteban mit dir macht, wenn er erfährt, daß du Huno deckst?","żSabes lo que hará Esteban contigo cuando sepa que encubres a Huno?","","","DIA_Addon_Paul_FearEsteban.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:218","Weißt du, was Esteban mit dir macht, wenn er erfährt, dass du Huno deckst?","żSabes lo que te hará Esteban si averigua que estás encubriendo a Huno?","","","DIA_Addon_Paul_FearEsteban_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:219","Mann! Lass mich in Ruhe. Ich hab doch nichts mit der Sache zu tun.","ˇOye! Déjame en paz. No tengo nada que ver con ese asunto.","","","DIA_Addon_Paul_FearEsteban_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:233","Du sagst mit jetzt, was du weißt!","ˇDime lo que sabes enseguida!","","","DIA_Addon_Paul_MaulPaul.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:247","(freundlich) Du sagst mit jetzt, was du weißt, oder es gibt'n paar aufs Maul, Paul!","(amistosamente) ˇDime lo que sabes o te estampo contra la pared, Paul!","","","DIA_Addon_Paul_MaulPaul_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:248","Nur, weil du für den Boss arbeitest, kannst du noch lange nicht so mit mir umspringen!","No puedes amenazarme sólo porque trabajar para el jefe.","","","DIA_Addon_Paul_MaulPaul_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:249","(nett) Ich kann!","(suavemente) ˇClaro que sí!","","","DIA_Addon_Paul_MaulPaul_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:250","Mach kein' Scheiß!","ˇDéjalo ya!","","","DIA_Addon_Paul_MaulPaul_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:251","(ungeduldig) Paul ...","(impaciente) Paul","","","DIA_Addon_Paul_MaulPaul_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:252","(hektisch) Alles was ich weiß, ist, dass Huno nicht gut auf Esteban zu sprechen ist.","(agitado) Lo único que sé es que Huno tiene asuntos pendientes con Esteban.","","","DIA_Addon_Paul_MaulPaul_03_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:253","(hektisch) Dauernd liegt er mir in den Ohren über diesen Esteban. dass er ihm sein Geschäft versaut und so ...","(agitado) Siempre me está hablando de ese tal Esteban. Que si ha fracasado en sus negocios por él, etc","","","DIA_Addon_Paul_MaulPaul_03_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:254","Ich hab nur zugehört und nie was gesagt.","Yo me limitada a escuchar y a callar.","","","DIA_Addon_Paul_MaulPaul_03_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:255","Ganz bestimmt! Siehst du. War doch gar nicht so schlimm.","ˇExacto! Lo ves. No era tan malo.","","","DIA_Addon_Paul_MaulPaul_15_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:289","Endlich! Hier, du sollst mein Erz dafür haben.","ˇPor fin! Toma, quédate mi mineral por esto.","","","DIA_Addon_BDT_1070_Paul_Mine_03_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:308","Sonst alles klar bei dir?","żTodo bien, por lo demás?","","","DIA_Addon_Paul_PERM.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:321","Sonst alles klar bei dir?","żTodo bien, por lo demás?","","","DIA_Addon_Paul_PERM_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:325","Ja, ich werde einen Haufen Gold aus diesem Fels holen!","ˇSí, voy a sacar un montón de oro de esta roca!","","","DIA_Addon_Paul_PERM_03_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:332","Ich hab dir alles gesagt, was ich weiß!","ˇTe he dicho todo lo que sé!","","","DIA_Addon_Paul_PERM_03_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1070_Paul.d:336","Ich will hier nur meine Arbeit machen, Mann!","ˇSólo quiero hacer mi trabajo, amigo!","","","DIA_Addon_Paul_PERM_03_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:29","BL_UP_CHECK","BL_UP_CHECK","","","BDT_1071_Checkpoint","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:62","Hey, was ist da unten passiert?","Eh, żqué ha pasado allí abajo?","","","DIA_Addon_Ramon_FirstWarn_07_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:63","Ich habe Franco umgehauen.","He aplastado a Franco.","","","DIA_Addon_Ramon_FirstWarn_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:64","So? Dann ist es jetzt DEINE Aufgabe, dafür zu sorgen, dass die faulen Säcke jeden Tag ihre Arbeit machen.","żY? Entonces ahora te toca A TI asegurarte de que esos perros rastreros trabajan todos los días.","","","DIA_Addon_Ramon_FirstWarn_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:65","Hey, ich bin nicht hier, um mich mit Jägern rumzuärgern. Ich will in's Lager.","Eh, no he venido a que me molesten los cazadores. Quiero entrar al campamento.","","","DIA_Addon_Ramon_FirstWarn_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:66","Nichts da. Du hast Franco umgehauen - du bist jetzt der Anführer. Also mach deinen Job.","Olvídalo. Tú te has cargado a Franco, así que tú eres el líder. Haz tu trabajo.","","","DIA_Addon_Ramon_FirstWarn_07_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:67","Wenn ich der Anführer bin, dann kann ich bestimmen, wer als Nächstes reinkommt.","Si yo soy el líder, yo decido quién es el siguiente.","","","DIA_Addon_Ramon_FirstWarn_15_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:68","Und ich bestimme, dass ICH als Nächster reinkomme.","Y he decidido que YO soy el siguiente.","","","DIA_Addon_Ramon_FirstWarn_15_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:69","(lacht) Ganz so einfach ist es nicht. Wir haben NIEMANDEN angefordert, also kommt auch NIEMAND rein.","(risas) No es tan fácil. No hemos pedido a NADIE, así que NADIE puede entrar.","","","DIA_Addon_Ramon_FirstWarn_07_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:70","Thorus kann doch einen neuen Anführer für die Jäger schicken, dann wird drinnen ein Platz für mich frei.","Thorus puede enviar un nuevo líder para los cazadores y entonces habrá una vacante dentro para mí.","","","DIA_Addon_Ramon_FirstWarn_15_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:71","(lacht) Du gibst nicht auf, was? Okay, dann schieb deinen Hintern rein.","(risas) No te rindes, żeh? Vale, mueve tu culo dentro.","","","DIA_Addon_Ramon_FirstWarn_07_09","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:72","Thorus wird sich darum kümmern, dass die Jäger nicht ohne Anführer leben müssen.","Thorus se ocupará de que los cazadores no puedan vivir sin un líder.","","","DIA_Addon_Ramon_FirstWarn_07_10","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:73","Worauf wartest du noch? Und besorg dir 'ne Spitzhacke!","żA qué estás esperando? Y ve a conseguir una piqueta.","","","DIA_Addon_Ramon_FirstWarn_07_11","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:87","Hey, was willst du? Kann mir nicht vorstellen, dass du 'ne Erlaubnis für's Lager hast.","Eh, żqué quieres? No creo que tengas un permiso para el campamento.","","","DIA_Addon_Ramon_FirstWarn_07_12","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:91","Franco schickt mich. Er will wissen, ob jemand im Lager gebraucht wird.","Me envía Franco. Quiere saber si se requiere a alguien en el campamento.","","","DIA_Addon_Ramon_FirstWarn_15_13","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:94","Ja, wir brauchen jemanden. Gestern hat wieder einer von den Kerlen den Löffel abgegeben.","Sí, así es. Otro tipo pasó ayer a mejor vida.","","","DIA_Addon_Ramon_FirstWarn_07_14","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:95","Dieser Idiot hat sich mit Esteban angelegt.","Ese idiota se metió en líos con Esteban.","","","DIA_Addon_Ramon_FirstWarn_07_15","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:96","Wer ist Esteban?","żQuién es Esteban?","","","DIA_Addon_Ramon_FirstWarn_15_16","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:97","Der Anführer des unteren Lagers. Er entscheidet, wer in die Mine kommt.","El líder del campamento de abajo. Decide quién entra a la mina.","","","DIA_Addon_Ramon_FirstWarn_07_17","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:98","Also sag Franco, dass Thorus nach einem neuen Mann verlangt. Alles klar?","Dile a Franco que Thorus necesita a alguien nuevo, żlo captas?","","","DIA_Addon_Ramon_FirstWarn_07_18","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:105","Thorus? DER Thorus?","żThorus? żESE Thorus?","","","DIA_Addon_Ramon_FirstWarn.DIA_Addon_Ramon_FirstWarn_YES","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:106","Thorus? Nie gehört...","żThorus? No me suena…","","","DIA_Addon_Ramon_FirstWarn.DIA_Addon_Ramon_FirstWarn_NO","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:112","Hey, langsam! Du kommst nicht rein - also verschwinde!","ˇEh, tranquilo! ˇNo vas a entrar aquí, así que largo!","","","DIA_Addon_Ramon_FirstWarn_07_19","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:122","Thorus? DER Thorus?","żThorus? żESE Thorus?","","","DIA_Addon_Ramon_FirstWarn_YES_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:123","Ja. DER Thorus. DER Mann, der die neuen Leute anfordert.","Sí. ESE Thorus. EL que pide gente nueva.","","","DIA_Addon_Ramon_FirstWarn_YES_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:124","Der Mann, der entscheidet, ob und wann ein neuer Typ aus dem Sumpf ins Lager kommt.","El hombre que decide quién sale del pantano para entrar en el campamento.","","","DIA_Addon_Ramon_FirstWarn_YES_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:125","Du willst mir doch nicht erzählen, dass du ihn von früher kennst?","żMe estás diciendo que ya lo conocías?","","","DIA_Addon_Ramon_FirstWarn_YES_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:126","Naja, ... Ja ...","Pues…s","","","DIA_Addon_Ramon_FirstWarn_YES_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:127","Pass auf - JEDER kennt Thorus.","Mira, TODOS conocen a Thorus.","","","DIA_Addon_Ramon_FirstWarn_YES_07_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:128","Trotzdem kommst du nicht rein - und ich werde ihm NICHTS ausrichten!","Sea como sea, tú no vas a entrar, ˇy no le PIENSO dar el mensaje!","","","DIA_Addon_Ramon_FirstWarn_YES_07_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:135","Thorus? Nie gehört ...","żThorus? No me suena","","","DIA_Addon_Ramon_FirstWarn_NO_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:136","Oh Mann, du kennst ihn nicht? Er war Chef der Gardisten im alten Lager.","Venga, hombre, żno lo conoces? Era el jefe de los guardias del Campamento Viejo.","","","DIA_Addon_Ramon_FirstWarn_NO_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:137","Er ist der Mann, der das Vertrauen von allen genießt.","El hombre en quien todos confían.","","","DIA_Addon_Ramon_FirstWarn_NO_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:138","Er fordert die neuen Leute an und er entscheidet, ob und wann ein neuer Mann in's Lager geholt wird.","Él es quien pide gente nueva y quien decide si alguien nuevo entra al campamento.","","","DIA_Addon_Ramon_FirstWarn_NO_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:139","Wenn du lange genug lebst, wirst du ihn kennenlernen.","Si vives lo suficiente, quizá llegues a conocerle.","","","DIA_Addon_Ramon_FirstWarn_NO_07_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:170","Mach noch einen Schritt und es ist dein Letzter!","ˇUn paso más y será el último que des!","","","DIA_Addon_Ramon_SecondWarn_07_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:207","Manche lernen es nie ...","Algunos nunca aprenden","","","DIA_Addon_Ramon_Attack_07_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:222","Ich bin der neue Mann.","Soy el tipo nuevo.","","","DIA_Addon_Ramon_News.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:235","Ich bin der neue Mann.","Soy el tipo nuevo.","","","DIA_Addon_Ramon_News_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:236","Hey, versuch nicht, mich zu verarschen. Es entscheidet immer noch Franco, wer von euch in's Lager kommt.","Eh, no intentes engańarme. Sigue siendo Franco quien decide quiénes entráis al campamento.","","","DIA_Addon_Ramon_News_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:248","Franco hat mich geschickt...","Me envía Franco…","","","DIA_Addon_Ramon_Lie.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:262","Franco hat mich geschickt ...","Me envía Franco","","","DIA_Addon_Ramon_Lie_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:263","Hat er nicht. Also verschwinde, sonst brech ich dir die Knochen ...","No creo. Lárgate o te romperé los huesos","","","DIA_Addon_Ramon_Lie_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:278","Und? Hast du alles im Griff?","żTodo bajo control?","","","DIA_Addon_Ramon_Perm.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:292","Und? Hast du alles im Griff?","żTodo bajo control?","","","DIA_Addon_Ramon_Perm_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:293","Hier ist alles in Ordnung - solange niemand rein will, der nicht rein SOLL.","Aquí todo va bien, mientras no intente colarse quien no DEBE.","","","DIA_Addon_Ramon_Perm_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:11","Ich komme später wieder...","Volveré más tarde…","","","DIA_Addon_Logan_EXIT.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:21","Ich komme später wieder ...","Volveré luego","","","DIA_Addon_Logan_EXIT_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:27","(knurrt) Jaaa, lauf du nur weg. Ich werde hier stehen und alles aufhalten, was zu dicht rankommt.","(gruńe) Sííííí, mejor lárgate. Yo me quedaré a detener a todo el que se acerque.","","","DIA_Addon_Logan_EXIT_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:96","Du hast es also geschafft, hm? Okay, gut, dass du mich nicht hängen lässt.","Lo has conseguido, żeh? Bueno, al menos no me has dejado colgado.","","","DIA_Addon_BDT_1072_Logan_Mine_10_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:113","Wie läuft's bei dir?","żQué tal te va a ti?","","","DIA_Addon_Logan_How2.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:127","Wie läuft's bei dir?","żQué tal te va?","","","DIA_Addon_Logan_How2_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:128","Na ja, wenigstens bin ich schon mal drin. Lucia brennt einen harten Schnaps.","Bien, al menos estoy dentro. Lucía prepara un licor terrible.","","","DIA_Addon_Logan_How2_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:129","Aber Esteban lässt mich nicht in die Mine. Jedenfalls noch nicht. Er hat mir noch 'ne andere Aufgabe gegeben.","Pero Esteban no quiere dejarme entrar a la mina. Al menos, no de momento. Me ha encomendado otra labor.","","","DIA_Addon_Logan_How2_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:130","Und? Was will er von dir?","żY? żQué te ha pedido que hagas?","","","DIA_Addon_Logan_How2_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:131","Es wurde ein Attentat auf Esteban verübt. Er will wissen, wer dahinter steckt.","Intentaron asesinar a Esteban y quiere que averigüe quién está detrás del asunto.","","","DIA_Addon_Logan_How2_10_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:132","(leise) Esteban glaubt, daß Snaf da mit drin hängt. Ich soll ihn im Auge behalten...","(en voz baja) Esteban cree que Snaf tiene algo que ver. Se supone que debo vigilarle","","","DIA_Addon_Logan_How2_10_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:159","Du suchst nach den Typen, die dahinter stecken, was?","Estás buscando al responsable, żeh?","","","DIA_Addon_Logan_Attentat_10_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:160","Aber ich weiß nichts darüber. Wie sollte ich auch? Zu der Zeit saß ich noch im Sumpf ...","Sí, pero no sé nada al respecto. żCómo podría? Yo aún andaba por el pantano entonces","","","DIA_Addon_Logan_Attentat_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:186","Schau an, ein neues Gesicht.","Mira, una cara nueva.","","","DIA_Addon_Logan_HI_10_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:187","Willst du nur im Weg rumstehen oder bist du gekommen, um mir zu helfen?","żTe vas a quedar por aquí sin más, o has venido a ayudarme?","","","DIA_Addon_Logan_HI_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:191","Franco schickt mich. Er meint, du kannst Hilfe brauchen. Also was gibt's?","Franco me envía. Dice que necesitas ayuda. żQué sucede?","","","DIA_Addon_Logan_HI_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:195","Kommt darauf an - wobei brauchst du denn Hilfe?","Depende, żpara qué necesitas ayuda?","","","DIA_Addon_Logan_HI_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:198","Die Sumpfhaie kommen mir ein bisschen zu nahe - wird Zeit, ein paar von ihnen zu erledigen.","Los tiburones de la ciénaga se están acercando demasiado. Ya es hora de acabar con unos cuantos.","","","DIA_Addon_Logan_HI_10_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:214","Was kriege ich für meine Hilfe?","żY qué consigo a cambio de la ayuda?","","","DIA_Addon_Logan_Why.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:228","Was kriege ich für meine Hilfe?","żY qué consigo a cambio de la ayuda?","","","DIA_Addon_Logan_Why_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:229","(knurrt) Franco lässt dich hier verschimmeln, wenn du nichts tust.","(gruńe) Franco dejará que te pudras aquí si no lo haces.","","","DIA_Addon_Logan_Why_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:230","Wenn du in's Lager willst, musst du schon mit anpacken. Nur mit Worten kommst du hier nicht weiter.","Si quieres entrar al campamento, tendrás que echar una mano. No llegarás muy lejos sólo con palabras.","","","DIA_Addon_Logan_Why_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:231","Außerdem kann ich dir zeigen, wie du die Viecher ausweiden kannst.","Además, puedo enseńarte a sacarle las tripas a las bestias.","","","DIA_Addon_Logan_Why_10_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:232","Aber bild' dir ja nicht ein, dass Franco dich direkt ins Lager schickt, nur weil wir beide hier ein bisschen Spaß mit Sumpfhaien hatten.","Pero no creas que Franco te enviará directo al campamento sólo por divertirnos un rato con los tiburones de la ciénaga.","","","DIA_Addon_Logan_Why_10_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:233","Es gibt Leute hier draußen, die warten schon 'ne ganze Weile darauf, reinzukommen.","Hay gente aquí fuera que lleva esperando mucho tiempo.","","","DIA_Addon_Logan_Why_10_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:234","Und der Nächste, der reinkommt, bin ich ... (knurrt) ... und wehe nicht ...","Y el próximo en entrar seré yo… (gruńe)… más vale que así sea","","","DIA_Addon_Logan_Why_10_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:249","Was gibt's denn im Lager?","żQué hay en el campamento?","","","DIA_Addon_Logan_Lager.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:263","Was gibt's denn im Lager?","żQué hay en el campamento?","","","DIA_Addon_Logan_Lager_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:264","(knurrt) Die Frage ist doch was gibt es NICHT im Lager. Es gibt dort keine Sumpfhaie, keine Sumpflöcher ... keinen SUMPF halt.","(gruńe) La cuestión es qué NO HAY en el campamento. No hay tiburones, ni agujeros…ni CIÉNAGA.","","","DIA_Addon_Logan_Lager_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:265","Stattdessen haben sie Schnaps und Gold. Soviel ich weiß, haben sie da auch eine Frau. Alles klar?","En vez de eso, tienen licor y oro. Por lo que sé, tienen hasta una mujer. żLo captas?","","","DIA_Addon_Logan_Lager_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:277","Lass uns die Sumpfhaie angreifen.","Vayamos a por los tiburones de la ciénaga.","","","DIA_Addon_Logan_MIS.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:290","Lass uns die Sumpfhaie angreifen.","Vayamos a por los tiburones de la ciénaga.","","","DIA_Addon_Logan_MIS_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:291","(knurrt) Du hast begriffen, wie du hier weiterkommst. Gefällt mir. Psst ... hörst du das? Jaaa, ich höre sie.","(gruńe) Veo que comprendes cómo evolucionar en la vida. Me complace. Psst… żlo oyes? Sííííí, los oigo.","","","DIA_Addon_Logan_MIS_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:292","Verstehe - und was machen wir jetzt?","Entiendo. żY qué hacemos ahora?","","","DIA_Addon_Logan_MIS_15_02","",""
