"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:107","Jetzt sei mal nicht so vorlaut, Bursche, sonst lernst du den alten Skip mal kennen.","Cuidado con lo que dices, chaval, o el viejo Skip te enseñará modales.","","","DIA_Addon_Skip_NW_WerBistDu_keineAhnung_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:113","Du bist ein Pirat.","Eres un pirata.","","","DIA_Addon_Skip_NW_WerBistDu_pirat_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:114","(genervt) Ja, verdammt. Das siehst du doch. Und ein genervter noch dazu.","(irritado) Sí, maldita sea. Eso se ve a simple vista. Y tengo mal genio.","","","DIA_Addon_Skip_NW_WerBistDu_pirat_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:115","Ich könnte vor Langeweile noch in die Planken meiner Kogge beißen.","Estoy tan aburrido que hasta masticaría las tablas de mi propio barco.","","","DIA_Addon_Skip_NW_WerBistDu_pirat_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:128","Baltram? Wartest du auf einen Händler?","¿Baltram? ¿Esperas a un mercader?","","","DIA_Addon_Skip_NW_Baltram.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:141","Baltram? Wartest du auf einen Händler?","¿Baltram? ¿Esperas a un mercader?","","","DIA_Addon_Skip_NW_Baltram_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:142","Du bist wohl ein ganz Schlauer, was?","Chico listo, ¿no?","","","DIA_Addon_Skip_NW_Baltram_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:149","Das habe ich doch eben gesagt, oder etwa nicht?","Lo acababa de decir yo, ¿verdad?","","","DIA_Addon_Skip_NW_Baltram_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:150","Dieser Nichtsnutz von einem Kleinkrämer hat mich wohl vergessen, so wie es aussieht.","Ese mercader inútil parece que se ha olvidado de mí.","","","DIA_Addon_Skip_NW_Baltram_08_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:151","Der soll mir noch mal in die Finger kommen, sag ich dir.","Si pudiera ponerle las manos encima","","","DIA_Addon_Skip_NW_Baltram_08_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:169","Ich habe ein Paket von Baltram für dich.","Tengo un paquete para ti de Baltram.","","","DIA_Addon_Skip_BaltramPaket.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:183","Ich habe ein Paket von Baltram für dich.","Tengo un paquete para ti. De Baltram.","","","DIA_Addon_Skip_BaltramPaket_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:184","Was denn? Jetzt schickt er schon einen Laufburschen zu mir.","¿Qué? ¿Me envía a un recadero?","","","DIA_Addon_Skip_BaltramPaket_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:185","Er hat die Hosen gestrichen voll, was? Naja. Was will man von so einer Händlerpfeife auch erwarten?","Menudo cobarde sin agallas, ¿no crees? ¿Qué puedes esperar de un rastrero como él?","","","DIA_Addon_Skip_BaltramPaket_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:187","Er sagte, er will 3 Flaschen von deinem Rum dafür.","Dice que quiere 3 botellas de ron a cambio.","","","DIA_Addon_Skip_BaltramPaket_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:188","(lacht) Das hätte er wohl gerne. Erst lässt er mich hier ewig warten, kommt nicht einmal persönlich und stellt obendrein auch noch Forderungen.","(ríe) Eso le gustaría, ¿verdad? Primero me hace esperar una eternidad, luego ni aparece en persona y ahora tiene el valor de poner condiciones.","","","DIA_Addon_Skip_BaltramPaket_08_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:189","Hier, gib ihm 2 Flaschen. Damit soll er zufrieden sein.","Toma, dale 2 botellas. Con eso tendrá suficiente.","","","DIA_Addon_Skip_BaltramPaket_08_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:207","Wo kommst du her?","¿De dónde vienes?","","","DIA_Addon_Skip_NW_Woher.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:220","Wo kommst du her?","¿De dónde vienes?","","","DIA_Addon_Skip_NW_Woher_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:221","Du willst wissen, wo unser Unterschlupf ist?","¿Quieres saber dónde está nuestro escondite?","","","DIA_Addon_Skip_NW_Woher_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:225","Das werde ich einem Typen von der Miliz ganz bestimmt nicht auf die Nase binden.","Es lo último que le diría a alguien de la milicia.","","","DIA_Addon_Skip_NW_Woher_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:229","Wenn ich dir das erzähle, dann könnte ich mich ja gleich der Miliz stellen.","Si te lo digo, sería como invitar a la milicia a que me detuviera.","","","DIA_Addon_Skip_NW_Woher_08_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:232","Außerdem würde dir das sowieso nichts nutzen, falls du vor haben solltest uns aufzusuchen.","Y, en caso de que quisieras hacernos una visita, eso tampoco te favorecería.","","","DIA_Addon_Skip_NW_Woher_08_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:233","Die Insel Khorinis ist groß und da, wo wir sind, kommt sowieso niemand hin. Es sei denn, er fährt mit einer Kogge oder einem Schiff.","La isla de Khorinis es grande y nadie llega nunca a donde estamos nosotros. A menos que tengan alguna embarcación.","","","DIA_Addon_Skip_NW_Woher_08_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:234","Dann müsstest du auch noch ein Weg durch die Klippen finden. Niemand kommt da durch, es sei denn, er kennt den geheimen Weg.","Y luego tendrías que atravesar también los acantilados. Nadie los supera con vida, a menos que conozcan el sendero secreto.","","","DIA_Addon_Skip_NW_Woher_08_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:235","Es gibt nur zwei Menschen, die den Weg kennen, und du bist keiner von ihnen.","Sólo hay dos personas que conozcan el sendero y tú no eres una de ellas","","","DIA_Addon_Skip_NW_Woher_08_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:247","Kennst du jemanden mit einer Augenklappe?","¿Conoces a alguien con un parche?","","","DIA_Addon_Skip_SCSawGreg.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:261","Kennst du jemanden mit einer Augenklappe?","¿Conoces a alguien con un parche?","","","DIA_Addon_Skip_SCSawGreg_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:262","Ich kenne eine Menge Männer mit Augenklappe.","Conozco a mucha gente con parche.","","","DIA_Addon_Skip_SCSawGreg_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:263","Da gibt es so jemanden, der über das Land von Khorinis läuft und er scheint dich gut zu kennen.","Hay alguien rondando por Khorinis que parece conocerte muy bien.","","","DIA_Addon_Skip_SCSawGreg_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:264","Kann ich mir nicht vorstellen. Die Männer, mit denen ich zu tun habe, sind keine Landratten.","No sé de quién hablas. No trato con lobos de mar.","","","DIA_Addon_Skip_SCSawGreg_08_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:265","Aber ...","Pero","","","DIA_Addon_Skip_SCSawGreg_15_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:266","Hör schon auf, mich interessiert das wirklich nicht.","Déjalo, no me interesa mucho.","","","DIA_Addon_Skip_SCSawGreg_08_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:279","Eine Menge Einwohner werden vermisst.","Ha desaparecido un montón de gente.","","","DIA_Addon_Skip_NW_MissingPeople.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:293","Eine Menge Einwohner werden vermisst. Und alles deutet darauf hin, dass du daran nicht ganz unschuldig zu sein scheinst.","Hay muchos ciudadanos desaparecidos. Y todo parece indicar que tú sabes algo al respecto.","","","DIA_Addon_Skip_NW_MissingPeople_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:294","(fühlt sich erwischt) Äh ... verdammt, aber die Sache ist nicht so, wie du denkst.","(se siente descubierto) Emm… Mierda, no es lo que crees.","","","DIA_Addon_Skip_NW_MissingPeople_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:295","Seh ich etwa aus wie ein Menschenhändler? Nein, ich transportiere Waren, was das für Waren sind oder wo sie herkommen, geht mich nichts an.","¿Tengo pinta de comerciante de esclavos? No, yo sólo transporto mercancía. Lo que es y de donde proviene no es asunto mío.","","","DIA_Addon_Skip_NW_MissingPeople_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:296","Wir haben viele Dinge für diese Schweine geschippert.","Hemos transportado todo tipo de cosas para esos cerdos.","","","DIA_Addon_Skip_NW_MissingPeople_08_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:297","Am Anfang war es ganz normaler Kram. Naja, das eine oder andere war Schmuggelware.","Al principio, eran cosas normales. Bueno, a veces, puede que fuera contrabando.","","","DIA_Addon_Skip_NW_MissingPeople_08_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:298","Doch irgendwann fingen sie an, die Bewohner der Stadt zu entführen. Keine Ahnung, was sie mit ihnen vorhaben.","Pero luego empezaron a secuestrar a gente de la ciudad. No sé qué piensan hacer con ellos.","","","DIA_Addon_Skip_NW_MissingPeople_08_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:299","Wir haben sie nur übergefahren.","Lo único que yo hice fue transportarlos.","","","DIA_Addon_Skip_NW_MissingPeople_08_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:311","Von wem sprichst du?","¿De quién hablas?","","","DIA_Addon_Skip_NW_Dexter.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:324","Von wem sprichst du?","¿De qué estás hablando?","","","DIA_Addon_Skip_NW_Dexter_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:325","Von den Banditen, Mann. Von wem sonst? Das schmierige Pack, das sich hier überall auf der Insel breit macht.","De los bandidos, claro está. ¿De quién si no? Esa escoria que se está estableciendo en la isla como si fuera su casa.","","","DIA_Addon_Skip_NW_Dexter_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:326","Und nicht nur hier um Khorinis.","Y no sólo aquí, alrededor de Khorinis.","","","DIA_Addon_Skip_NW_Dexter_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:331","Jetzt fällt mir auch sein Name wieder ein. Dexter. Ja, ich meine, sein Name war Dexter.","Ahora recuerdo su nombre. Dexter. Sí, creo que lo llamaban Dexter.","","","DIA_Addon_Skip_SaysDextersName_08_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:350","'Banditen!' reicht mir nicht. Ich will einen Namen...","No me vale eso de 'bandidos'. Quiero un nombre…","","","DIA_Addon_Skip_NW_Name.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:364","Banditen!' reicht mir nicht. Ich will einen Namen ...","Lo de 'bandidos' se me queda corto. Necesito un nombre","","","DIA_Addon_Skip_NW_Name_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:365","Einen Namen? Du willst wissen, wer der Kopf der Banditen ist? Verdammt, wie hieß denn der Hund noch mal ...","¿Un nombre? ¿Quieres saber quién lidera a los bandidos? Mierda, cómo se llama ese bastardo","","","DIA_Addon_Skip_NW_Name_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:366","Mmh. Mir fällt der Name von dem Kerl nicht mehr ein. Dabei war er eigentlich ganz einfach zu merken.","Mmh, no me acuerdo del nombre. Y eso que no era muy complicado.","","","DIA_Addon_Skip_NW_Name_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:367","Aber ich kann dir zeigen, wo du den Boss der Bande in diesem Teil von Khorinis finden kannst.","Pero puedo mostrarte dónde buscar al jefe de la banda en esta parte de Khorinis.","","","DIA_Addon_Skip_NW_Name_08_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:368","Hast du eine ordentliche Landkarte dabei?","¿Tienes un mapa en condiciones?","","","DIA_Addon_Skip_NW_Name_08_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:376","Ich hab hier eine Landkarte.","Tengo un mapa aquí mismo.","","","DIA_Addon_Skip_NW_Name_15_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:377","Die ist ja schon vollgemalt. Da macht mir das ja gar keinen Spaß, dir deine Karte zu verschandeln.","Pero alguien lo ha garabateado. Vaya gracia, estropeártelo.","","","DIA_Addon_Skip_NW_Name_08_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:381","Nein.","No.","","","DIA_Addon_Skip_NW_Name_15_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:384","Dann werde ich's dir wohl beschreiben müssen, was?","Entonces supongo que tendré que darte una descripción.","","","DIA_Addon_Skip_NW_Name_08_08","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:385","Weit im Osten gibt es einen sehr großen Bauernhof. Ich glaube, der Bauer dort heißt Onar.","Hay una granja enorme hacia el este, lejos de aquí. El granjero se llama Onar, creo.","","","DIA_Addon_Skip_NW_Name_08_09","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:386","Er hat ziemliche große Felder da. Im Süden dieser Felder gibt es eine kleine Festung auf einem hohen Felsen.","Tiene unas tierras muy extensas. Hacia  el sur, hay una pequeña fortaleza sobre un alto acantilado.","","","DIA_Addon_Skip_NW_Name_08_10","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:387","Da sitzt der Typ, den du suchst.","Allí encontrarás a tu hombre.","","","DIA_Addon_Skip_NW_Name_08_11","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:401","Hier. Ich hab eine Landkarte von Khorinis.","Toma. Tengo un mapa de Khorinis.","","","DIA_Addon_Skip_NW_Landkarte.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:416","Hier. Ich habe eine Landkarte von Khorinis.","Toma. Tengo un mapa de Khorinis.","","","DIA_Addon_Skip_NW_Landkarte_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:417","Das ist gut. Dann werde ich dir den Sitz von diesem Kerl einzeichnen.","Magnífico. Te dibujaré el escondite de ese tipo.","","","DIA_Addon_Skip_NW_Landkarte_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:420","Hier. Deine Karte.","Aquí está tu mapa.","","","DIA_Addon_Skip_NW_Landkarte_08_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:437","Wo habt ihr die Leute hingebracht?","¿Dónde llevasteis a esa gente?","","","DIA_Addon_Skip_NW_Wohin.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:451","Wo habt ihr die Leute hingebracht?","¿Dónde llevasteis a esa gente?","","","DIA_Addon_Skip_NW_Wohin_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1301_Skip_NW.d:452","Ich hab dir schon gesagt, ich werde dir nicht verraten, wo sich unsere Bucht befindet.","Ya te lo he icho, no pienso decirte dónde está nuestra bahía.","","","DIA_Addon_Skip_NW_Wohin_08_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:79","(droht) Sag mal. Was machst du in meiner Hütte?","(amenazante) Eh, tú. ¿Qué estás haciendo en mi cabaña?","","","DIA_Addon_Greg_Hello_01_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:80","Ich ...","Yo","","","DIA_Addon_Greg_Hello_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:81","(wütend) Kaum ist man mal ein paar Tage nicht da, da glaubt jeder, er kann mir auf der Nase rumtanzen.","(furioso) Me marcho un par de días y todos se piensan que pueden hacer lo que les salga de las narices.","","","DIA_Addon_Greg_Hello_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:85","Was ist eigentlich hier los?","¿Qué demonios está pasando aquí?","","","DIA_Addon_Greg_ImNew_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:86","Die Palisade ist noch nicht fertig? Der Canyon quillt fast über vor Viechern und alle machen sich einen schönen Tag.","¿La empalizada no está aún acabada? El cañón está a rebosar de bestias y la gente por ahí, pasando el rato.","","","DIA_Addon_Greg_ImNew_01_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:93","(laut) Ist das etwa alles, was du zustande gebracht hast, Francis?","(en alto) ¿Esto es todo lo que has conseguido, Francis?","","","DIA_Addon_Greg_ImNew_01_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:97","(laut) Verzieh dich sofort von meiner Bank!","(en alto) ¡Largo de mi banco de inmediato!","","","DIA_Addon_Greg_ImNew_01_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:103","Und DU? Was hast DU gemacht?","¿Y TÚ? ¿TÚ qué has hecho?","","","DIA_Addon_Greg_ImNew_01_07","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:106","Bisher noch nicht viel.","Hasta ahora, es soportable.","","","DIA_Addon_Greg_ImNew.DIA_Addon_Greg_ImNew_nich","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:119","Gearbeitet.","He estado trabajando.","","","DIA_Addon_Greg_ImNew.DIA_Addon_Greg_ImNew_turm","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:129","Glaub jetzt aber bloß nicht, ich hätte vergessen, dass du mir noch was schuldig bist.","No creas que me he olvidado de que me debes un par de cosas.","","","DIA_Addon_Greg_UseRakeBilanz_01_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:130","Es waren Sachen im Wert von mehreren hundert Goldmünzen, die ich überall in Khorinis vergraben habe.","Cosas que valen varios cientos de monedas de oro y que he enterrado por todo Khorinis.","","","DIA_Addon_Greg_UseRakeBilanz_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:131","Die hast du dir alle eingesackt, was?","Te has quedado con todo, ¿no es así?","","","DIA_Addon_Greg_UseRakeBilanz_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:132","Das wirst du jetzt bei mir abarbeiten.","Te voy a hacer trabajar hasta pagarme todo con sudor.","","","DIA_Addon_Greg_UseRakeBilanz_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:136","Ab jetzt wirst du mal richtige Arbeit kennen lernen.","Te voy a enseñar lo que es trabajar de verdad.","","","DIA_Addon_Greg_UseRakeBilanz_01_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:152","Bisher noch nicht viel.","Hasta ahora, es soportable.","","","DIA_Addon_Greg_ImNew_nich_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:153","Macht nichts. Ich werde schon das Passende für dich finden, mein Freundchen.","Tranquilo. Te encontraré algo adecuado, amigo.","","","DIA_Addon_Greg_ImNew_nich_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:159","Gearbeitet.","He estado trabajando.","","","DIA_Addon_Greg_ImNew_turm_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:160","So? Was denn?","¿En serio? ¿Y qué?","","","DIA_Addon_Greg_ImNew_turm_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:164","Ich habe die Banditen aus dem Turm erledigt.","Me he deshecho de los bandidos de la torre.","","","DIA_Addon_Greg_ImNew_turm_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:175","Der Strand im Norden ist von Viechern gesäubert.","Ya no hay bestias en la playa del norte.","","","DIA_Addon_Greg_ImNew_turm_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:178","Na ja. Das ist ja schon mal ein Anfang.","En fin, por algo se empieza, supongo.","","","DIA_Addon_Greg_ImNew_turm_01_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:192","Was gibt's zu tun?","¿Qué hay que hacer?","","","DIA_Addon_Greg_JoinPirates.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:205","Was gibt's zu tun?","¿Qué tengo que hacer?","","","DIA_Addon_Greg_JoinPirates_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:206","Als erstes müssen wir hier wieder ein bisschen Schwung in den Laden bringen.","En primer lugar, vamos a poner esto en marcha.","","","DIA_Addon_Greg_JoinPirates_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:210","Morgan, die faule Sau, schick ich zum Bretter sägen.","Morgan, ese puerco perezoso, va a serrar tablas.","","","DIA_Addon_Greg_JoinPirates_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:213","DU wirst Morgans Job übernehmen und den verdammten Canyon von Viechern säubern.","TÚ te ocuparás del trabajo de Morgan y limpiarás el cañón de esas malditas bestias.","","","DIA_Addon_Greg_JoinPirates_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:222","Dann werde ich mal aufbrechen.","Entonces voy a empezar.","","","DIA_Addon_Greg_JoinPirates.DIA_Addon_Greg_JoinPirates_Leave","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:227","Soll ich das etwa ganz alleine machen?","¿Se supone que debo hacerlo solo?","","","DIA_Addon_Greg_JoinPirates.DIA_Addon_Greg_JoinPirates_Compadres","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:230","Welche Viecher?","¿Qué bestias?","","","DIA_Addon_Greg_JoinPirates.DIA_Addon_Greg_JoinPirates_ClearCanyon","Info_AddChoice",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:235","Dann werde ich mal aufbrechen.","Entonces voy a empezar.","","","DIA_Addon_Greg_JoinPirates_Leave_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:236","Noch was. Du bist jetzt einer von uns.","Una cosa más. Ahora eres de los nuestros.","","","DIA_Addon_Greg_JoinPirates_Leave_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:237","Also ziehst du dir erst mal vernünftige Klamotten für die Jagd an.","Así que lo primero, búscate un traje de caza decente.","","","DIA_Addon_Greg_JoinPirates_Leave_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:238","Hier hast du eine von unseren Rüstungen. Ich schätze, die wird dir passen.","Aquí tienes armaduras nuestras. Espero que te valgan.","","","DIA_Addon_Greg_JoinPirates_Leave_01_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:242","Und trödel nicht so lange herum, klar?","Y no te entretengas. ¡Al ataque!","","","DIA_Addon_Greg_JoinPirates_Leave_01_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:249","Soll ich das etwa ganz alleine machen?","¿Se supone que debo hacerlo solo?","","","DIA_Addon_Greg_JoinPirates_Compadres_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:250","Am besten schanppst du dir ein paar von den Jungs.","Adelante, coge a algunos de los chicos.","","","DIA_Addon_Greg_JoinPirates_Compadres_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:251","Die sollen ihre Heuer verdienen, anstatt den ganzen Tag nur zu tratschen.","Que se ganen su paga, en vez de holgazanear todo el día.","","","DIA_Addon_Greg_JoinPirates_Compadres_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:258","Welche Viecher?","¿Qué bestias?","","","DIA_Addon_Greg_JoinPirates_ClearCanyon_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:259","Die Razor im Canyon kommen immer näher an's Lager.","Las cuchillas del cañón se acercan cada vez más a nuestro campamento.","","","DIA_Addon_Greg_JoinPirates_ClearCanyon_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:260","Ich habe keine Lust, dass einer meiner Männer im Suff von den Biester gefressen wird.","No pienso esperar a que se coma a uno de mis hombres que ande de borrachera.","","","DIA_Addon_Greg_JoinPirates_ClearCanyon_01_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:275","Wegen der Sache mit dem Canyon...","Sobre ese cañón…","","","DIA_Addon_Greg_AboutCanyon.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:288","Wegen der Sache mit dem Canyon ...","Sobre ese cañón","","","DIA_Addon_Greg_AboutCanyon_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:289","Ja, was ist damit?","Sí, dime.","","","DIA_Addon_Greg_AboutCanyon_01_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_PIR_1320_Greg.d:298","Wer kann mir dabei helfen?","¿Quién podría ayudarme?","","","DIA_Addon_Greg_AboutCanyon.DIA_Addon_Greg_AboutCanyon_Compadres","Info_AddChoice",""
