"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:135","Thorus? Nie gehört ...","Thorus? O tom jsem nikdy neslyšel.","","","DIA_Addon_Ramon_FirstWarn_NO_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:136","Oh Mann, du kennst ihn nicht? Er war Chef der Gardisten im alten Lager.","Čoveče, ty ho neznáš? Dyk to bejval šéf stráží ve Starým táboře.","","","DIA_Addon_Ramon_FirstWarn_NO_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:137","Er ist der Mann, der das Vertrauen von allen genießt.","Je to chlap, kterýmu tu každej věří.","","","DIA_Addon_Ramon_FirstWarn_NO_07_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:138","Er fordert die neuen Leute an und er entscheidet, ob und wann ein neuer Mann in's Lager geholt wird.","Žádá o nový lidi a rozhoduje, kdy a jestli vůbec se někdo z nově příchozích dostane do tábora.","","","DIA_Addon_Ramon_FirstWarn_NO_07_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:139","Wenn du lange genug lebst, wirst du ihn kennenlernen.","Jestli ještě nějakou dobu přežiješ, určitě ho poznáš.","","","DIA_Addon_Ramon_FirstWarn_NO_07_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:170","Mach noch einen Schritt und es ist dein Letzter!","Ještě krok a bude to tvůj poslední!","","","DIA_Addon_Ramon_SecondWarn_07_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:207","Manche lernen es nie ...","Některý lidi se nikdy nepoučí.","","","DIA_Addon_Ramon_Attack_07_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:222","Ich bin der neue Mann.","Já jsem ten nový.","","","DIA_Addon_Ramon_News.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:235","Ich bin der neue Mann.","Já jsem ten novej.","","","DIA_Addon_Ramon_News_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:236","Hey, versuch nicht, mich zu verarschen. Es entscheidet immer noch Franco, wer von euch in's Lager kommt.","Hele, nesnaž se mě napálit. O tom, kdo z vás se dostane do tábora, furt ještě rozhoduje Franco.","","","DIA_Addon_Ramon_News_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:248","Franco hat mich geschickt...","Posílá mě Franco...","","","DIA_Addon_Ramon_Lie.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:262","Franco hat mich geschickt ...","Posílá mě Franco.","","","DIA_Addon_Ramon_Lie_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:263","Hat er nicht. Also verschwinde, sonst brech ich dir die Knochen ...","Tak to teda ne. Koukej zmizet, než ti zpřelámu hnáty.","","","DIA_Addon_Ramon_Lie_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:278","Und? Hast du alles im Griff?","Je všecko pod kontrolou?","","","DIA_Addon_Ramon_Perm.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:292","Und? Hast du alles im Griff?","Je všecko pod kontrolou?","","","DIA_Addon_Ramon_Perm_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1071_Ramon.d:293","Hier ist alles in Ordnung - solange niemand rein will, der nicht rein SOLL.","Všecko je v pohodě, pokud se sem nepokouší vloudit někdo, kdo tu NEMÁ CO DĚLAT","","","DIA_Addon_Ramon_Perm_07_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:11","Ich komme später wieder...","Ještě se vrátím. (KONEC)","","False","DIA_Addon_Logan_EXIT.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:21","Ich komme später wieder ...","Přijdu později.","","","DIA_Addon_Logan_EXIT_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:27","(knurrt) Jaaa, lauf du nur weg. Ich werde hier stehen und alles aufhalten, was zu dicht rankommt.","(vrčí) Jo, klidně si zdrhej. Já zůstanu taky a zastavím všecko, co se moc přiblíží.","","","DIA_Addon_Logan_EXIT_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:96","Du hast es also geschafft, hm? Okay, gut, dass du mich nicht hängen lässt.","Takže jsi to zvládnul? No, dobře žes mě tam nenechal trčet.","","","DIA_Addon_BDT_1072_Logan_Mine_10_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:113","Wie läuft's bei dir?","Jak to s tebou vypadá?","","","DIA_Addon_Logan_How2.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:127","Wie läuft's bei dir?","Jak se ti vede?","","","DIA_Addon_Logan_How2_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:128","Na ja, wenigstens bin ich schon mal drin. Lucia brennt einen harten Schnaps.","No, aspoň že jsem tady. Lucie vaří ňákej děsnej chlast.","","","DIA_Addon_Logan_How2_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:129","Aber Esteban lässt mich nicht in die Mine. Jedenfalls noch nicht. Er hat mir noch 'ne andere Aufgabe gegeben.","Jenže Esteban mě do dolu nepustí. Aspoň ne teď. Dal mi jinou práci.","","","DIA_Addon_Logan_How2_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:130","Und? Was will er von dir?","A co po tobě chce?","","","DIA_Addon_Logan_How2_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:131","Es wurde ein Attentat auf Esteban verübt. Er will wissen, wer dahinter steckt.","Někdo se pokusil Estebana zabít, tak chce vědět, kdo to má na svědomí.","","","DIA_Addon_Logan_How2_10_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:132","(leise) Esteban glaubt, daß Snaf da mit drin hängt. Ich soll ihn im Auge behalten...","(tiše) Esteban si myslí, že v tom má prsty Snaf, tak na něj mám dohlížet.","","","DIA_Addon_Logan_How2_10_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:159","Du suchst nach den Typen, die dahinter stecken, was?","Hledáš, kdo za tím vězí, co?","","","DIA_Addon_Logan_Attentat_10_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:160","Aber ich weiß nichts darüber. Wie sollte ich auch? Zu der Zeit saß ich noch im Sumpf ...","Ale nevím o tom vůbec nic. Jak bych taky moh? Byl jsem tehdá ještě v bažině.","","","DIA_Addon_Logan_Attentat_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:186","Schau an, ein neues Gesicht.","A hele, někdo novej.","","","DIA_Addon_Logan_HI_10_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:187","Willst du nur im Weg rumstehen oder bist du gekommen, um mir zu helfen?","Přišel jsi tu jen tak postávat, nebo mi máš pomoct?","","","DIA_Addon_Logan_HI_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:191","Franco schickt mich. Er meint, du kannst Hilfe brauchen. Also was gibt's?","Posílá mě Franco, prý potřebuješ pomoct. Tak povídej, co je?","","","DIA_Addon_Logan_HI_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:195","Kommt darauf an - wobei brauchst du denn Hilfe?","To záleží na tom, s čím tu pomoc potřebuješ.","","","DIA_Addon_Logan_HI_15_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:198","Die Sumpfhaie kommen mir ein bisschen zu nahe - wird Zeit, ein paar von ihnen zu erledigen.","Močáloví žraloci už lezou na můj vkus až moc blízko – nejvyšší čas, aby jich někdo pár pobil.","","","DIA_Addon_Logan_HI_10_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:214","Was kriege ich für meine Hilfe?","A co za svou pomoc dostanu?","","","DIA_Addon_Logan_Why.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:228","Was kriege ich für meine Hilfe?","A co za svou pomoc dostanu?","","","DIA_Addon_Logan_Why_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:229","(knurrt) Franco lässt dich hier verschimmeln, wenn du nichts tust.","(vrčí) Když to neuděláš, Franco tě tu nechá shnít.","","","DIA_Addon_Logan_Why_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:230","Wenn du in's Lager willst, musst du schon mit anpacken. Nur mit Worten kommst du hier nicht weiter.","Jestli se chceš dostat do tábora, musíš přiložit ruku k dílu. Planejma řečma se nikam nedostaneš.","","","DIA_Addon_Logan_Why_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:231","Außerdem kann ich dir zeigen, wie du die Viecher ausweiden kannst.","Krom toho ti můžu ukázat, jak vyvrhnout zvířata.","","","DIA_Addon_Logan_Why_10_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:232","Aber bild' dir ja nicht ein, dass Franco dich direkt ins Lager schickt, nur weil wir beide hier ein bisschen Spaß mit Sumpfhaien hatten.","Ale nemyslím, že tě Franco pošle rovnou do tábora jenom proto, že si pohraješ s pár žralokama.","","","DIA_Addon_Logan_Why_10_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:233","Es gibt Leute hier draußen, die warten schon 'ne ganze Weile darauf, reinzukommen.","Je tu dost lidí, co už čekaj jak dlouho, aby se dostali dovnitř.","","","DIA_Addon_Logan_Why_10_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:234","Und der Nächste, der reinkommt, bin ich ... (knurrt) ... und wehe nicht ...","A další na řadě jsem já (vrčí). Nebo bych aspoň měl bejt.","","","DIA_Addon_Logan_Why_10_06","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:249","Was gibt's denn im Lager?","Co je v tom táboře?","","","DIA_Addon_Logan_Lager.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:263","Was gibt's denn im Lager?","A co je teda v tom táboře?","","","DIA_Addon_Logan_Lager_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:264","(knurrt) Die Frage ist doch was gibt es NICHT im Lager. Es gibt dort keine Sumpfhaie, keine Sumpflöcher ... keinen SUMPF halt.","(vrčí) Spíš se ptej, co v táboře NENÍ. Nejsou tam žádný močálový žraloci, žádný hluboký bažiny, prostě vůbec ŽÁDNÝ mokřiny.","","","DIA_Addon_Logan_Lager_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:265","Stattdessen haben sie Schnaps und Gold. Soviel ich weiß, haben sie da auch eine Frau. Alles klar?","Místo toho je tam chlast a zlato. Pokud vím, tak tam snad je i ňáká ženská. Chápeš?","","","DIA_Addon_Logan_Lager_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:277","Lass uns die Sumpfhaie angreifen.","Pojďme na ty močálové žraloky.","","","DIA_Addon_Logan_MIS.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:290","Lass uns die Sumpfhaie angreifen.","Tak pojďme na ty žraloky.","","","DIA_Addon_Logan_MIS_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:291","(knurrt) Du hast begriffen, wie du hier weiterkommst. Gefällt mir. Psst ... hörst du das? Jaaa, ich höre sie.","Už víš, jak na to. To mě těší. Psst – slyšíš to? Já teda jo.","","","DIA_Addon_Logan_MIS_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:292","Verstehe - und was machen wir jetzt?","Chápu – a co uděláme teď?","","","DIA_Addon_Logan_MIS_15_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:293","Sie kommen. Sie haben Appetit auf 'nen Happen Menschenfleisch. Wollen wir doch mal sehen, WER hier wen fressen wird ... Auf geht's","Už se blíží. Dostali chuť na kousek lidskýho masíčka. Jojo, uvidíme, kdo koho dneska sežere. Pojďme.","","","DIA_Addon_Logan_MIS_10_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:332","Nur tote Sumpfhaie sind gute Sumpfhaie. Das wird ihren Brüdern eine Warnung sein!","Dobrej močálovej žralok je mrtvej močálovej žralok. To bude pro jeho bráchy pořádný varování.","","","DIA_Addon_Logan_tot_10_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:333","Alles klar, gibt's noch was zu tun? Sonst hau ich mal wieder ab ...","Fajn, je tu potřeba ještě něco dalšího? Jinak jdu pryč.","","","DIA_Addon_Logan_tot_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:334","Mach das. Wenn du noch was lernen willst - du weißt, wo du mich finden kannst.","Klidně. A až se budeš chtít ještě něco naučit, víš, kde mě hledat.","","","DIA_Addon_Logan_tot_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:354","Zeig mir, wie ich Tiere ausnehmen kann ...","Nauč mě vyvrhovat zvířata...","","","DIA_Addon_Logan_Lern.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:367","Zeig mir, wie ich Tiere ausnehmen kann ...","Ukaž mi, jak vyvrhnout zvířata.","","","DIA_Addon_Logan_Lern_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:368","Wenn du was über Blutfliegen wissen willst, geh zu Edgor. Der Mann hat Ahnung davon.","Jestli se chceš naučit něco o krvavejch mouchách, zajdi si za Edgorem. Ten o nich ví všecko.","","","DIA_Addon_Logan_Lern_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:369","Und wenn du Sumpfhaie oder Echsen ausnehmen willst, musst du wissen, wie du Felle und Zähne reißen kannst. Das kann ich dir zeigen.","A kdybys chtěl vyvrhovat močálový žraloky nebo ještěry, musíš vědět, jak jim stáhnout kůže a vyndat zuby. Ukážu ti jak.","","","DIA_Addon_Logan_Lern_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:382","Ich will lernen ...","Chci se naučit...","","","DIA_Addon_Logan_Allg.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:452","Wie läuft's?","Jak se vede?","","","DIA_Addon_Logan_Hacker.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:465","Wie läuft's?","Jak to jde?","","","DIA_Addon_BDT_10004_Logan_Hacker_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:466","Hey, dank dir habe ich es geschafft. Ich bin in der Mine!","Zdar! Díky tobě jsem to zvládnul! Jsem v dole!","","","DIA_Addon_BDT_10004_Logan_Hacker_10_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:467","Ich hab zwar noch nicht viel Ahnung vom Goldhacken, aber das wird schon.","O dolování zlata sice moc nevím, ale to se poddá.","","","DIA_Addon_BDT_10004_Logan_Hacker_10_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1072_Logan.d:471","Ich habe schon das Wichtigste gelernt. Beine fest auf den Boden und immer feste drauf kloppen!","Naučil jsem se to nejdůležitější. Nohy pevně na zemi a vždycky silně bušit.","","","DIA_Addon_BDT_10004_Logan_Hacker_10_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:79","Scheiße, noch ein Neuer. (lacht) Auch wegen des Goldes hier, was?","A sakra, novej hoch. (směje se) Seš tu kvůli zlatu, co?","","","DIA_Addon_Sancho_HI_06_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:80","Gold?","Kvůli zlatu?","","","DIA_Addon_Sancho_HI_15_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:81","(lachend) Jetzt hör auf mich zu verarschen!","(směje se) Nedělej si ze mě šoufky.","","","DIA_Addon_Sancho_HI_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:82","Alle Neuen, die herkommen, wollen in die Mine.","Všichni noví chlapi vždycky chtěli do dolu.","","","DIA_Addon_Sancho_HI_06_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:83","Aber stell dir das bloß nicht so einfach vor!","Ale nemysli si, že je to ňáká brnkačka!","","","DIA_Addon_Sancho_HI_06_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:104","Wie komme ich zum Lager?","Jak se dostanu do tábora?","","","DIA_Addon_Sancho_Lager.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:114","Wie komme ich zum Lager?","Jak se dostanu do tábora?","","","DIA_Addon_Sancho_Lager_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:115","Folge einfach dem Steg!","Prostě běž po chodníku.","","","DIA_Addon_Sancho_Lager_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:118","Aber wenn du in die Mine willst, musst du an Franco vorbei.","Ale pokud chceš do dolu, musíš se napřed dostat přes Franca.","","","DIA_Addon_Sancho_Lager_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:119","Er erwartet von allen Neuen, dass sie sich erstmal 'ne Weile hier draußen abrackern!","Čeká, že všichni noví chlapi tu nejdřív budou chvíli otročit.","","","DIA_Addon_Sancho_Lager_06_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:136","Erzähl mir mehr über die Mine...","Pověz mi něco o dolu.","","","DIA_Addon_Sancho_Mine.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:149","Erzähl mir mehr über die Mine ...","Pověz mi o dolu něco víc.","","","DIA_Addon_Sancho_Mine_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:150","Ich geb dir 'nen guten Rat: Wenn du rein willst, stell dich gut mit Franco. Er ist hier draußen der Boss.","Dám ti dobrou radu: jestli se tam chceš dostat, snaž se dobře vycházet s Francem. To je zdejší šéf.","","","DIA_Addon_Sancho_Mine_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:151","Er entscheidet, wer als Nächster rein darf.","Rozhoduje, kdo další půjde dovnitř.","","","DIA_Addon_Sancho_Mine_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:152","Aber er wird dich nur reinlassen, wenn du hier draußen nicht die Eier schaukelst.","Ale dovnitř tě pustí, jenom když dokážeš, že nejsi úplný lemro.","","","DIA_Addon_Sancho_Mine_06_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:153","Also geh zu ihm, und lass dir 'ne Aufgabe geben!","Tak běž za ním, ať ti dá ňákou práci.","","","DIA_Addon_Sancho_Mine_06_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:167","Wo finde ich diesen Franco?","A kde bych toho Franca našel?","","","DIA_Addon_Sancho_Franco.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:181","Wo finde ich diesen Franco?","Kde bych toho Franca našel?","","","DIA_Addon_Sancho_Franco_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:182","Er hängt meistens auf dem Vorplatz zum Lager rum.","Většinou postává na dvoře naproti táboru.","","","DIA_Addon_Sancho_Franco_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:183","Stell dich bloß gut mit ihm, sonst bekommst du am Ende noch so'n Scheißjob wie ich!","Koukej s ním dobře vycházet, jinak skončíš u ňáký mizerný dřiny jako já.","","","DIA_Addon_Sancho_Franco_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:197","Mußt du hier die ganze Zeit rumhängen?","To to tu budeš takhle obcházet pořád?","","","DIA_Addon_Sancho_Spitzel.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:211","Musst du hier die ganze Zeit rumhängen?","To tu chceš takhle obcházet pořád?","","","DIA_Addon_Sancho_Spitzel_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:212","Ich soll alle Neuen untersuchen, damit sich bei uns kein Spitzel einschleicht.","Mám zkontrolovat všecky nový chlapy, abych viděl, jestli mezi nima není žádnej špión.","","","DIA_Addon_Sancho_Spitzel_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:213","Aber das kannst du vergessen. Ich meine, wir sind hier am Ende der Welt - mitten im Sumpf.","Ale na to můžeš zapomenout, když jsme v takovýhle díře uprostřed bažiny.","","","DIA_Addon_Sancho_Spitzel_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:214","Niemand kann uns finden, niemand wird uns finden - und warum sollte sich jemand die Mühe machen, einen Spitzel zu uns schicken.","Nikdo nás tu nenajde – a proč by se vůbec někdo obtěžoval posíláním zvědů?","","","DIA_Addon_Sancho_Spitzel_06_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:227","Was gibt's neues?","Co je nového?","","","DIA_Addon_Sancho_Perm.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:242","Was gibt's neues?","Co je nového?","","","DIA_Addon_Sancho_Perm_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:247","Ich hab gehört, du hast Franco umgelegt. Saubere Arbeit ...","Doneslo se mi, že jsi zabil Franca. Výborně.","","","DIA_Addon_Sancho_Perm_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:251","... aber jetzt haben wir diesen Carlos am Hals. Mit dem ist auch nicht zu spaßen ...","Ale teď máme za zadkem pro změnu Carlose. A ten nedělá žádný blbosti.","","","DIA_Addon_Sancho_Perm_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:255","Und Carlos hast du auch umgebracht? Alter, du bist ein ganz übler Mörder, was? Lass mich bloß in Ruhe.","Tys to vyřídil i s Carlosem? Čoveče, ty seš fakt hnusnej zabiják! Radši mě nech bejt.","","","DIA_Addon_Sancho_Perm_06_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:263","Ich hab gehört, du hast Esteban umgelegt. Hey Mann, du hast es vor, was?","Slyšel jsem, že jsi zabil Estebana. Ty máš určitě něco v plánu, co?","","","DIA_Addon_Sancho_Perm_06_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1073_Sancho.d:269","Nee, im Moment gibt's nichts Neues.","Zatím se nic novýho nepřihodilo.","","","DIA_Addon_Sancho_Perm_06_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1074_Edgor.d:22","War schön, dich gekannt zu haben ...","Rád jsem tě poznal.","","","DIA_Addon_Edgor_EXIT_06_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1074_Edgor.d:75","Wie läuft's?","Jak se vede?","","","DIA_Addon_Edgor_Hi.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1074_Edgor.d:85","Wie läuft's?","Jak to jde?","","","DIA_Addon_Edgor_Hi_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1074_Edgor.d:86","Du willst wissen, wie es läuft? Ich sage dir, wie es läuft.","Chceš vědět, jak to jde? Tak já ti to teda povím.","","","DIA_Addon_Edgor_Hi_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1074_Edgor.d:87","Zuerst haben mich irgendwelche Piraten in stürmischer Nacht hergebracht. Mann, ich hab die ganze Nussschale vollgekotzt.","Napřed mě sem jedný bouřlivý noci přivlekli piráti. Čoveče, blil jsem jak Alík, to teda jo!","","","DIA_Addon_Edgor_Hi_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1074_Edgor.d:88","Dann lässt Raven die Mine absperren, weil irgendwelche Idioten zu gierig auf das Gold sind.","Pak Raven zavřel důl, protože ňácí magoři byli moc zlatachtiví.","","False","DIA_Addon_Edgor_Hi_06_03","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1074_Edgor.d:89","Und dann wird Franco Anführer der Jäger und bringt jeden um, der dagegen ist.","A pak se stal velitelem lovců Franco - zabil každýho, kdo byl proti němu.","","","DIA_Addon_Edgor_Hi_06_04","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1074_Edgor.d:90","Ich würde sagen, es läuft ziemlich mies.","Řek bych, že pěkně blbě.","","","DIA_Addon_Edgor_Hi_06_05","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1074_Edgor.d:111","Wie ist Franco zum Anführer geworden?","Jak se Franco stal velitelem?","","","DIA_Addon_Edgor_Franco.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1074_Edgor.d:124","Wie ist Franco zum Anführer geworden?","Jak se stal Franco velitelem?","","","DIA_Addon_Edgor_Franco_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1074_Edgor.d:125","Ganz einfach. Er hat Fletcher umgelegt. Der war vorher Anführer der Jäger.","Jednoduše – prostě zabil svýho předchůdce Fletchera.","","","DIA_Addon_Edgor_Franco_06_01","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1074_Edgor.d:126","Fletcher war okay. Franco verarscht uns doch alle nur.","Fletcher byl fajn, ale Franco si na nás furt vymejšlí pitomosti.","","","DIA_Addon_Edgor_Franco_06_02","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1074_Edgor.d:138","Franco schickt mich wegen dieser Steintafel..","Franco mě poslal pro nějakou kamennou tabulku.","","","DIA_Addon_Edgor_MIS2.description","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1074_Edgor.d:152","Franco schickt mich wegen dieser Steintafel. Hast du sie gefunden?","Franco mě sem poslal pro kamennou tabulku, našel jsi ji?","","","DIA_Addon_Edgor_MIS2_15_00","",""
"Scripts/Content/Story/Dialoge/DIA_Addon_BDT_1074_Edgor.d:153","Mann, ich hab sie nicht mal gesucht. Alles was ich weiß ist, sie soll in diesem alten Gebäude tief im Sumpf liegen.","Čéče, po tý jsem se ani nekoukal. Vím akorát, že má bejt v ňáký starý budově hluboko v bažinách.","","","DIA_Addon_Edgor_MIS2_06_01","",""
